CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
11,0,63,2,16,2,0,25,1,71,0,26,52,61,119,25,19,5,25,36,54,61,156,2.01146792092982,Reaction11
10,0,62,2,16,2,0,25,1,72,0,26,52,61,120,25,19,5,25,36,54,61,156,2.01326032489353,Reaction11
9,0,61,2,16,2,0,25,1,73,0,26,52,61,121,25,19,5,25,36,54,61,156,2.01426505714348,Reaction11
10,0,62,2,16,2,0,25,1,72,0,26,52,61,121,25,19,5,25,36,54,61,157,2.01696028755599,Reaction9
10,0,62,2,15,2,0,25,1,78,3,26,52,61,121,25,19,5,25,37,54,61,157,2.01759663651618,Reaction6
10,0,62,2,15,2,0,25,1,76,1,26,52,61,121,25,19,5,25,37,55,61,157,2.01761990295539,Reaction7
9,0,61,2,15,2,0,25,1,77,1,26,52,61,122,25,19,5,25,37,55,61,157,2.02087521138565,Reaction11
8,0,60,2,15,2,0,25,1,78,1,26,52,61,123,25,19,5,25,37,55,61,157,2.02338256768773,Reaction11
7,0,59,2,15,2,0,25,1,79,1,26,52,61,124,25,19,5,25,37,55,61,157,2.02492773369471,Reaction11
6,0,58,2,15,2,0,25,1,80,1,26,52,61,125,25,19,5,25,37,55,61,157,2.02728172048524,Reaction11
7,0,59,2,15,2,0,25,1,79,1,26,52,61,125,25,19,5,25,37,55,61,158,2.02761299695343,Reaction9
6,0,58,2,15,2,0,25,1,80,1,26,52,61,126,25,19,5,25,37,55,61,158,2.02884545941168,Reaction11
6,0,59,2,15,2,1,24,1,80,1,26,52,61,126,25,19,5,25,37,55,62,158,2.02895541109149,Reaction8
5,0,58,2,15,2,1,24,1,81,1,26,52,61,127,25,19,5,25,37,55,62,158,2.03014828059283,Reaction11
6,0,59,2,15,2,1,24,1,80,1,26,52,61,127,25,19,5,25,37,55,62,159,2.03197279412647,Reaction9
7,0,60,2,15,2,1,24,1,79,1,26,52,61,127,25,19,5,25,37,55,62,160,2.03201183146536,Reaction9
6,0,59,2,15,2,1,24,1,80,1,26,52,61,128,25,19,5,25,37,55,62,160,2.03386841655975,Reaction11
6,0,60,2,15,2,2,23,1,80,1,26,52,61,128,25,19,5,25,37,55,63,160,2.03433945723751,Reaction8
6,0,59,2,15,2,1,24,1,80,1,26,52,62,128,25,19,5,25,37,55,63,160,2.03521214787159,Reaction10
5,0,58,2,15,2,1,24,1,81,1,26,52,62,129,25,19,5,25,37,55,63,160,2.03852392527486,Reaction11
5,0,57,2,15,2,0,25,1,81,1,26,52,63,129,25,19,5,25,37,55,63,160,2.04016611817257,Reaction10
6,0,58,2,15,2,0,25,1,80,1,26,52,63,129,25,19,5,25,37,55,63,161,2.0415456896594,Reaction9
5,0,57,2,15,2,0,25,1,81,1,26,52,63,130,25,19,5,25,37,55,63,161,2.04192748088571,Reaction11
4,0,56,2,15,2,0,25,1,82,1,26,52,63,131,25,19,5,25,37,55,63,161,2.04437371842375,Reaction11
3,0,55,2,15,2,0,25,1,83,1,26,52,63,132,25,19,5,25,37,55,63,161,2.04585313497302,Reaction11
2,0,54,2,15,2,0,25,1,84,1,26,52,63,133,25,19,5,25,37,55,63,161,2.04861493747287,Reaction11
1,0,53,2,15,2,0,25,1,85,1,26,52,63,134,25,19,5,25,37,55,63,161,2.04962878171517,Reaction11
2,0,54,2,15,2,0,25,1,84,1,26,52,63,134,25,19,5,25,37,55,63,162,2.05869543132775,Reaction9
2,0,55,2,15,2,1,24,1,84,1,26,52,63,134,25,19,5,25,37,55,64,162,2.06457789640602,Reaction8
1,0,54,2,15,2,1,24,1,85,1,26,52,63,135,25,19,5,25,37,55,64,162,2.06581536168201,Reaction11
2,0,55,2,15,2,1,24,1,84,1,26,52,63,135,25,19,5,25,37,55,64,163,2.06623698115962,Reaction9
1,0,54,2,15,2,1,24,1,85,1,26,52,63,136,25,19,5,25,37,55,64,163,2.07035289084904,Reaction11
2,0,55,2,15,2,1,24,1,84,1,26,52,63,136,25,19,5,25,37,55,64,164,2.07111521466688,Reaction9
3,0,56,2,15,2,1,24,1,83,1,26,52,63,136,25,19,5,25,37,55,64,165,2.07190723519859,Reaction9
3,0,56,2,14,2,1,24,1,89,4,26,52,63,136,25,19,5,25,38,55,64,165,2.07422860209627,Reaction6
3,0,56,2,14,2,1,24,1,87,2,26,52,63,136,25,19,5,25,38,56,64,165,2.07423528049572,Reaction7
3,0,56,2,14,2,1,24,1,85,0,26,52,63,136,25,19,5,25,38,57,64,165,2.07424431322591,Reaction7
3,0,55,2,14,2,0,25,1,85,0,26,52,64,136,25,19,5,25,38,57,64,165,2.07622226599434,Reaction10
2,0,54,2,14,2,0,25,1,86,0,26,52,64,137,25,19,5,25,38,57,64,165,2.07976737240158,Reaction11
3,0,55,2,14,2,0,25,1,85,0,26,52,64,137,25,19,5,25,38,57,64,166,2.0892173406741,Reaction9
4,0,56,2,14,2,0,25,1,84,0,26,52,64,137,25,19,5,25,38,57,64,167,2.09450090801621,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,138,25,19,5,25,38,57,64,167,2.09570812278293,Reaction11
4,0,56,2,14,2,0,25,1,84,0,26,52,64,138,25,19,5,25,38,57,64,168,2.09822138144596,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,139,25,19,5,25,38,57,64,168,2.10282820507376,Reaction11
2,0,54,2,14,2,0,25,1,86,0,26,52,64,140,25,19,5,25,38,57,64,168,2.10661579142885,Reaction11
1,0,53,2,14,2,0,25,1,87,0,26,52,64,141,25,19,5,25,38,57,64,168,2.10921630013369,Reaction11
2,0,54,2,14,2,0,25,1,86,0,26,52,64,141,25,19,5,25,38,57,64,169,2.11043950518099,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,141,25,19,5,25,38,57,64,170,2.12548936461288,Reaction9
4,0,56,2,14,2,0,25,1,84,0,26,52,64,141,25,19,5,25,38,57,64,171,2.12715104667513,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,142,25,19,5,25,38,57,64,171,2.12739633539239,Reaction11
2,0,54,2,14,2,0,25,1,86,0,26,52,64,143,25,19,5,25,38,57,64,171,2.13068559164718,Reaction11
3,0,55,2,14,2,0,25,1,85,0,26,52,64,143,25,19,5,25,38,57,64,172,2.13309869549473,Reaction9
4,0,56,2,14,2,0,25,1,84,0,26,52,64,143,25,19,5,25,38,57,64,173,2.13450107437826,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,144,25,19,5,25,38,57,64,173,2.1353996882991,Reaction11
4,0,56,2,14,2,0,25,1,84,0,26,52,64,144,25,19,5,25,38,57,64,174,2.13581981430014,Reaction9
3,0,55,2,14,2,0,25,1,85,0,26,52,64,145,25,19,5,25,38,57,64,174,2.13625810495046,Reaction11
4,0,56,2,14,2,0,25,1,84,0,26,52,64,145,25,19,5,25,38,57,64,175,2.13970259947733,Reaction9
5,0,57,2,14,2,0,25,1,83,0,26,52,64,145,25,19,5,25,38,57,64,176,2.14050789059112,Reaction9
5,0,58,2,14,2,1,24,1,83,0,26,52,64,145,25,19,5,25,38,57,65,176,2.14327401115731,Reaction8
6,0,59,2,14,2,1,24,1,82,0,26,52,64,145,25,19,5,25,38,57,65,177,2.14505606779595,Reaction9
7,0,60,2,14,2,1,24,1,81,0,26,52,64,145,25,19,5,25,38,57,65,178,2.14938751158132,Reaction9
6,0,59,2,14,2,1,24,1,82,0,26,52,64,146,25,19,5,25,38,57,65,178,2.15134732808224,Reaction11
6,0,60,2,14,2,2,23,1,82,0,26,52,64,146,25,19,5,25,38,57,66,178,2.15498011478419,Reaction8
6,0,59,2,14,2,1,24,1,82,0,26,52,65,146,25,19,5,25,38,57,66,178,2.16002854876875,Reaction10
6,0,59,2,13,2,1,24,1,88,3,26,52,65,146,25,19,5,25,39,57,66,178,2.16086458929783,Reaction6
6,0,59,2,13,2,1,24,1,86,1,26,52,65,146,25,19,5,25,39,58,66,178,2.16090576723674,Reaction7
6,0,59,2,12,2,1,24,1,92,4,26,52,65,146,25,19,5,25,40,58,66,178,2.16173984716253,Reaction6
6,0,59,2,12,2,1,24,1,90,2,26,52,65,146,25,19,5,25,40,59,66,178,2.16174075665667,Reaction7
6,0,59,2,12,2,1,24,1,88,0,26,52,65,146,25,19,5,25,40,60,66,178,2.16178122130254,Reaction7
7,0,60,2,12,2,1,24,1,87,0,26,52,65,146,25,19,5,25,40,60,66,179,2.16361329609074,Reaction9
8,0,61,2,12,2,1,24,1,86,0,26,52,65,146,25,19,5,25,40,60,66,180,2.16386009265711,Reaction9
9,0,62,2,12,2,1,24,1,85,0,26,52,65,146,25,19,5,25,40,60,66,181,2.16514267964393,Reaction9
9,0,61,2,12,2,0,25,1,85,0,26,52,66,146,25,19,5,25,40,60,66,181,2.16851487492975,Reaction10
8,0,60,2,12,2,0,25,1,86,0,26,52,66,147,25,19,5,25,40,60,66,181,2.17011009354162,Reaction11
7,0,59,2,12,2,0,25,1,87,0,26,52,66,148,25,19,5,25,40,60,66,181,2.17074567061205,Reaction11
6,0,58,2,12,2,0,25,1,88,0,26,52,66,149,25,19,5,25,40,60,66,181,2.17254265793369,Reaction11
5,0,57,2,12,2,0,25,1,89,0,26,52,66,150,25,19,5,25,40,60,66,181,2.17376654151087,Reaction11
6,0,58,2,12,2,0,25,1,88,0,26,52,66,150,25,19,5,25,40,60,66,182,2.17474147887928,Reaction9
5,0,57,2,12,2,0,25,1,89,0,26,52,66,151,25,19,5,25,40,60,66,182,2.17570875926769,Reaction11
5,0,57,2,11,2,0,25,1,95,3,26,52,66,151,25,19,5,25,41,60,66,182,2.17631393569603,Reaction6
5,0,57,2,11,2,0,25,1,93,1,26,52,66,151,25,19,5,25,41,61,66,182,2.17632185071381,Reaction7
6,0,58,2,11,2,0,25,1,92,1,26,52,66,151,25,19,5,25,41,61,66,183,2.17729296358957,Reaction9
5,0,57,2,11,2,0,25,1,93,1,26,52,66,152,25,19,5,25,41,61,66,183,2.17767664189177,Reaction11
4,0,56,2,11,2,0,25,1,94,1,26,52,66,153,25,19,5,25,41,61,66,183,2.1780150013175,Reaction11
5,0,57,2,11,2,0,25,1,93,1,26,52,66,153,25,19,5,25,41,61,66,184,2.17887262169087,Reaction9
4,0,56,2,11,2,0,25,1,94,1,26,52,66,154,25,19,5,25,41,61,66,184,2.17909946141486,Reaction11
3,0,55,2,11,2,0,25,1,95,1,26,52,66,155,25,19,5,25,41,61,66,184,2.18302064920397,Reaction11
2,0,54,2,11,2,0,25,1,96,1,26,52,66,156,25,19,5,25,41,61,66,184,2.18359868573672,Reaction11
1,0,53,2,11,2,0,25,1,97,1,26,52,66,157,25,19,5,25,41,61,66,184,2.18399350667906,Reaction11
1,0,54,2,11,2,1,24,1,97,1,26,52,66,157,25,19,5,25,41,61,67,184,2.19437153629249,Reaction8
2,0,55,2,11,2,1,24,1,96,1,26,52,66,157,25,19,5,25,41,61,67,185,2.19530121489377,Reaction9
3,0,56,2,11,2,1,24,1,95,1,26,52,66,157,25,19,5,25,41,61,67,186,2.19588357442161,Reaction9
4,0,57,2,11,2,1,24,1,94,1,26,52,66,157,25,19,5,25,41,61,67,187,2.19925141797294,Reaction9
5,0,58,2,11,2,1,24,1,93,1,26,52,66,157,25,19,5,25,41,61,67,188,2.20054515749838,Reaction9
4,0,57,2,11,2,1,24,1,94,1,26,52,66,158,25,19,5,25,41,61,67,188,2.20150219848948,Reaction11
5,0,58,2,11,2,1,24,1,93,1,26,52,66,158,25,19,5,25,41,61,67,189,2.20167082226283,Reaction9
6,0,59,2,11,2,1,24,1,92,1,26,52,66,158,25,19,5,25,41,61,67,190,2.20174414011304,Reaction9
7,0,60,2,11,2,1,24,1,91,1,26,52,66,158,25,19,5,25,41,61,67,191,2.20331129445348,Reaction9
7,0,59,2,11,2,0,25,1,91,1,26,52,67,158,25,19,5,25,41,61,67,191,2.20467076599536,Reaction10
6,0,58,2,11,2,0,25,1,92,1,26,52,67,159,25,19,5,25,41,61,67,191,2.20514488004447,Reaction11
5,0,57,2,11,2,0,25,1,93,1,26,52,67,160,25,19,5,25,41,61,67,191,2.20793542620531,Reaction11
6,0,58,2,11,2,0,25,1,92,1,26,52,67,160,25,19,5,25,41,61,67,192,2.20916607751108,Reaction9
5,0,57,2,11,2,0,25,1,93,1,26,52,67,161,25,19,5,25,41,61,67,192,2.21034129600761,Reaction11
4,0,56,2,11,2,0,25,1,94,1,26,52,67,162,25,19,5,25,41,61,67,192,2.21742761933914,Reaction11
5,0,57,2,11,2,0,25,1,93,1,26,52,67,162,25,19,5,25,41,61,67,193,2.2183909608559,Reaction9
4,0,56,2,11,2,0,25,1,94,1,26,52,67,163,25,19,5,25,41,61,67,193,2.22656143034515,Reaction11
3,0,55,2,11,2,0,25,1,95,1,26,52,67,164,25,19,5,25,41,61,67,193,2.22659181491664,Reaction11
3,0,55,2,10,2,0,25,1,101,4,26,52,67,164,25,19,5,25,42,61,67,193,2.22660029168814,Reaction6
3,0,55,2,10,2,0,25,1,99,2,26,52,67,164,25,19,5,25,42,62,67,193,2.22662767787268,Reaction7
3,0,55,2,10,2,0,25,1,97,0,26,52,67,164,25,19,5,25,42,63,67,193,2.22664058626121,Reaction7
2,0,54,2,10,2,0,25,1,98,0,26,52,67,165,25,19,5,25,42,63,67,193,2.23721588912,Reaction11
1,0,53,2,10,2,0,25,1,99,0,26,52,67,166,25,19,5,25,42,63,67,193,2.24216789799457,Reaction11
2,0,54,2,10,2,0,25,1,98,0,26,52,67,166,25,19,5,25,42,63,67,194,2.24650608315292,Reaction9
3,0,55,2,10,2,0,25,1,97,0,26,52,67,166,25,19,5,25,42,63,67,195,2.251373917193,Reaction9
4,0,56,2,10,2,0,25,1,96,0,26,52,67,166,25,19,5,25,42,63,67,196,2.25289040541616,Reaction9
5,0,57,2,10,2,0,25,1,95,0,26,52,67,166,25,19,5,25,42,63,67,197,2.25326278927201,Reaction9
6,0,58,2,10,2,0,25,1,94,0,26,52,67,166,25,19,5,25,42,63,67,198,2.25407814597851,Reaction9
5,0,57,2,10,2,0,25,1,95,0,26,52,67,167,25,19,5,25,42,63,67,198,2.25437888108705,Reaction11
4,0,56,2,10,2,0,25,1,96,0,26,52,67,168,25,19,5,25,42,63,67,198,2.25443738180199,Reaction11
5,0,57,2,10,2,0,25,1,95,0,26,52,67,168,25,19,5,25,42,63,67,199,2.25524859503695,Reaction9
6,0,58,2,10,2,0,25,1,94,0,26,52,67,168,25,19,5,25,42,63,67,200,2.25577927237879,Reaction9
5,0,57,2,10,2,0,25,1,95,0,26,52,67,169,25,19,5,25,42,63,67,200,2.25753176566681,Reaction11
4,0,56,2,10,2,0,25,1,96,0,26,52,67,170,25,19,5,25,42,63,67,200,2.25964137807667,Reaction11
3,0,55,2,10,2,0,25,1,97,0,26,52,67,171,25,19,5,25,42,63,67,200,2.26048285677213,Reaction11
3,0,55,0,10,2,0,26,1,97,0,26,52,67,171,25,19,5,26,42,63,67,200,2.26312918692426,Reaction5
4,0,56,0,10,2,0,26,1,96,0,26,52,67,171,25,19,5,26,42,63,67,201,2.26399488151855,Reaction9
3,0,55,0,10,2,0,26,1,97,0,26,52,67,172,25,19,5,26,42,63,67,201,2.26612791713024,Reaction11
2,0,54,0,10,2,0,26,1,98,0,26,52,67,173,25,19,5,26,42,63,67,201,2.26862698703902,Reaction11
2,0,54,0,10,0,0,26,2,98,0,26,52,67,173,26,19,5,26,42,63,67,201,2.27059431084436,Reaction2
2,0,55,0,10,0,1,25,2,98,0,26,52,67,173,26,19,5,26,42,63,68,201,2.27528742530002,Reaction8
1,0,54,0,10,0,1,25,2,99,0,26,52,67,174,26,19,5,26,42,63,68,201,2.27629781380579,Reaction11
0,0,53,0,10,0,1,25,2,100,0,26,52,67,175,26,19,5,26,42,63,68,201,2.27957931900382,Reaction11
0,0,54,0,10,0,2,24,2,100,0,26,52,67,175,26,19,5,26,42,63,69,201,2.32568885844626,Reaction8
0,0,55,0,10,0,3,23,2,100,0,26,52,67,175,26,19,5,26,42,63,70,201,2.32759525792695,Reaction8
0,0,55,0,9,0,3,23,2,106,3,26,52,67,175,26,19,5,26,43,63,70,201,2.33792051525747,Reaction6
0,0,55,0,9,0,3,23,2,104,1,26,52,67,175,26,19,5,26,43,64,70,201,2.33798280959673,Reaction7
0,0,56,0,9,0,4,22,2,104,1,26,52,67,175,26,19,5,26,43,64,71,201,2.35749139738416,Reaction8
0,0,56,0,8,0,4,22,2,110,4,26,52,67,175,26,19,5,26,44,64,71,201,2.39500536079469,Reaction6
0,0,56,0,8,0,4,22,2,108,2,26,52,67,175,26,19,5,26,44,65,71,201,2.39500923025749,Reaction7
0,0,56,0,8,0,4,22,2,106,0,26,52,67,175,26,19,5,26,44,66,71,201,2.39509100140168,Reaction7
0,0,57,0,8,0,5,21,2,106,0,26,52,67,175,26,19,5,26,44,66,72,201,2.43087047451895,Reaction8
0,0,58,0,8,0,6,20,2,106,0,26,52,67,175,26,19,5,26,44,66,73,201,2.44387290895253,Reaction8
0,0,59,0,8,0,7,19,2,106,0,26,52,67,175,26,19,5,26,44,66,74,201,2.45317634164731,Reaction8
0,0,60,0,8,0,8,18,2,106,0,26,52,67,175,26,19,5,26,44,66,75,201,2.46459612657645,Reaction8
0,0,61,0,8,0,9,17,2,106,0,26,52,67,175,26,19,5,26,44,66,76,201,2.48157376150768,Reaction8
0,0,62,0,8,0,10,16,2,106,0,26,52,67,175,26,19,5,26,44,66,77,201,2.52368205813427,Reaction8
0,0,63,0,8,0,11,15,2,106,0,26,52,67,175,26,19,5,26,44,66,78,201,2.63329646185044,Reaction8
0,0,63,0,7,0,11,15,2,112,3,26,52,67,175,26,19,5,26,45,66,78,201,2.6493856274389,Reaction6
0,0,63,0,7,0,11,15,2,110,1,26,52,67,175,26,19,5,26,45,67,78,201,2.64941273848466,Reaction7
0,0,64,0,7,0,12,14,2,110,1,26,52,67,175,26,19,5,26,45,67,79,201,2.66489518377421,Reaction8
0,0,65,0,7,0,13,13,2,110,1,26,52,67,175,26,19,5,26,45,67,80,201,2.67140519605237,Reaction8
0,0,66,0,7,0,14,12,2,110,1,26,52,67,175,26,19,5,26,45,67,81,201,2.78657790289863,Reaction8
0,0,67,0,7,0,15,11,2,110,1,26,52,67,175,26,19,5,26,45,67,82,201,2.79718750731783,Reaction8
0,0,68,0,7,0,16,10,2,110,1,26,52,67,175,26,19,5,26,45,67,83,201,2.86885478855955,Reaction8
0,0,69,0,7,0,17,9,2,110,1,26,52,67,175,26,19,5,26,45,67,84,201,2.89446629818564,Reaction8
0,0,70,0,7,0,18,8,2,110,1,26,52,67,175,26,19,5,26,45,67,85,201,2.9429890468312,Reaction8
0,0,71,0,7,0,19,7,2,110,1,26,52,67,175,26,19,5,26,45,67,86,201,3.01934559619075,Reaction8
0,0,72,0,7,0,20,6,2,110,1,26,52,67,175,26,19,5,26,45,67,87,201,3.12085448765977,Reaction8
0,0,72,0,6,0,20,6,2,116,4,26,52,67,175,26,19,5,26,46,67,87,201,3.13309011983242,Reaction6
0,0,72,0,6,0,20,6,2,114,2,26,52,67,175,26,19,5,26,46,68,87,201,3.13310613056067,Reaction7
0,0,72,0,6,0,20,6,2,112,0,26,52,67,175,26,19,5,26,46,69,87,201,3.13311131825537,Reaction7
0,0,73,0,6,0,21,5,2,112,0,26,52,67,175,26,19,5,26,46,69,88,201,3.18879014608322,Reaction8
0,0,73,0,5,0,21,5,2,118,3,26,52,67,175,26,19,5,26,47,69,88,201,3.21116426363206,Reaction6
0,0,73,0,5,0,21,5,2,116,1,26,52,67,175,26,19,5,26,47,70,88,201,3.21117760147466,Reaction7
0,0,74,0,5,0,22,4,2,116,1,26,52,67,175,26,19,5,26,47,70,89,201,3.22175150822272,Reaction8
0,0,74,0,5,0,22,4,1,116,1,26,52,67,175,26,19,6,26,47,70,89,201,3.24103350313185,Reaction4
0,0,75,0,5,0,23,3,1,116,1,26,52,67,175,26,19,6,26,47,70,90,201,3.24125141094236,Reaction8
0,0,76,0,5,0,24,2,1,116,1,26,52,67,175,26,19,6,26,47,70,91,201,3.30772667605071,Reaction8
0,0,76,0,4,0,24,2,1,122,4,26,52,67,175,26,19,6,26,48,70,91,201,3.38540642748193,Reaction6
0,0,76,0,4,0,24,2,1,120,2,26,52,67,175,26,19,6,26,48,71,91,201,3.38541581835529,Reaction7
0,0,76,0,4,0,24,2,1,118,0,26,52,67,175,26,19,6,26,48,72,91,201,3.3854285922005,Reaction7
0,0,76,0,3,0,24,2,1,124,3,26,52,67,175,26,19,6,26,49,72,91,201,3.73630216477209,Reaction6
0,0,76,0,3,0,24,2,1,122,1,26,52,67,175,26,19,6,26,49,73,91,201,3.73633225424588,Reaction7
0,0,77,0,3,0,25,1,1,122,1,26,52,67,175,26,19,6,26,49,73,92,201,4.16866162578362,Reaction8
0,0,78,0,3,0,26,0,1,122,1,26,52,67,175,26,19,6,26,49,73,93,201,4.35691434303194,Reaction8
0,0,78,0,2,0,26,0,1,128,4,26,52,67,175,26,19,6,26,50,73,93,201,4.67034437155597,Reaction6
0,0,78,0,2,0,26,0,1,126,2,26,52,67,175,26,19,6,26,50,74,93,201,4.67034438610543,Reaction7
0,0,78,0,2,0,26,0,1,124,0,26,52,67,175,26,19,6,26,50,75,93,201,4.67035541298587,Reaction7
0,0,78,0,1,0,26,0,1,130,3,26,52,67,175,26,19,6,26,51,75,93,201,5.14623045358291,Reaction6
0,0,78,0,1,0,26,0,1,128,1,26,52,67,175,26,19,6,26,51,76,93,201,5.14623397521329,Reaction7
0,0,78,0,0,0,26,0,1,134,4,26,52,67,175,26,19,6,26,52,76,93,201,5.52615522591864,Reaction6
0,0,78,0,0,0,26,0,1,132,2,26,52,67,175,26,19,6,26,52,77,93,201,5.526162673746,Reaction7
0,0,78,0,0,0,26,0,1,130,0,26,52,67,175,26,19,6,26,52,78,93,201,5.5261964655424,Reaction7
0,0,78,0,0,0,26,0,1,130,0,26,52,67,175,26,19,6,26,52,78,93,201,100,404|Evaluation|005
0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252
0,77,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0230542986830845,Reaction1
0,76,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0292242407438435,Reaction1
0,75,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0480763447817631,Reaction1
0,74,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.0629665289733506,Reaction1
0,73,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0663072029005943,Reaction1
0,72,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.0688852516930799,Reaction1
0,72,0,6,6,4,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0.0691926493756847,Reaction2
0,72,0,6,6,2,0,0,2,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0.0708327032048345,Reaction2
0,72,0,4,6,2,0,1,2,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0.0897201876843246,Reaction5
0,72,1,4,6,2,1,0,2,0,0,0,6,0,0,2,0,0,1,0,0,1,0,0.107614856706898,Reaction8
0,71,1,5,7,3,1,0,2,0,0,0,7,0,0,2,0,0,1,0,0,1,0,0.108896797289333,Reaction1
0,71,1,5,7,3,1,0,1,0,0,0,7,0,0,2,1,0,1,0,0,1,0,0.12222554949661,Reaction3
0,70,1,6,8,4,1,0,1,0,0,0,8,0,0,2,1,0,1,0,0,1,0,0.147266375953863,Reaction1
0,70,1,6,8,2,1,0,2,0,0,0,8,0,0,3,1,0,1,0,0,1,0,0.157445198853859,Reaction2
0,69,1,7,9,3,1,0,2,0,0,0,9,0,0,3,1,0,1,0,0,1,0,0.163051064623655,Reaction1
0,69,1,7,8,3,1,0,2,6,3,0,9,0,0,3,1,0,1,1,0,1,0,0.164116498563564,Reaction6
0,69,1,7,8,3,1,0,2,4,1,0,9,0,0,3,1,0,1,1,1,1,0,0.168637930377689,Reaction7
0,69,1,7,7,3,1,0,2,10,4,0,9,0,0,3,1,0,1,2,1,1,0,0.182397117965763,Reaction6
0,69,1,7,7,3,1,0,2,8,2,0,9,0,0,3,1,0,1,2,2,1,0,0.183046344997472,Reaction7
0,69,1,7,7,3,1,0,1,8,2,0,9,0,0,3,2,0,1,2,2,1,0,0.187884924920348,Reaction3
0,69,1,5,7,3,1,1,1,8,2,0,9,0,0,3,2,0,2,2,2,1,0,0.188282439729283,Reaction5
0,68,1,6,8,4,1,1,1,8,2,0,10,0,0,3,2,0,2,2,2,1,0,0.198978128894921,Reaction1
0,68,1,4,8,4,1,2,1,8,2,0,10,0,0,3,2,0,3,2,2,1,0,0.205488918815607,Reaction5
0,67,1,5,9,5,1,2,1,8,2,0,11,0,0,3,2,0,3,2,2,1,0,0.205881860171994,Reaction1
0,66,1,6,10,6,1,2,1,8,2,0,12,0,0,3,2,0,3,2,2,1,0,0.219825283232927,Reaction1
0,66,1,4,10,6,1,3,1,8,2,0,12,0,0,3,2,0,4,2,2,1,0,0.226994371884674,Reaction5
0,65,1,5,11,7,1,3,1,8,2,0,13,0,0,3,2,0,4,2,2,1,0,0.229443904556209,Reaction1
0,64,1,6,12,8,1,3,1,8,2,0,14,0,0,3,2,0,4,2,2,1,0,0.231282095246195,Reaction1
0,64,1,6,12,8,1,3,1,6,0,0,14,0,0,3,2,0,4,2,3,1,0,0.233605876226856,Reaction7
0,63,1,7,13,9,1,3,1,6,0,0,15,0,0,3,2,0,4,2,3,1,0,0.237165214664821,Reaction1
1,63,2,7,13,9,1,3,1,5,0,0,15,0,0,3,2,0,4,2,3,1,1,0.244581395174507,Reaction9
1,62,2,8,14,10,1,3,1,5,0,0,16,0,0,3,2,0,4,2,3,1,1,0.248600653751614,Reaction1
1,61,2,9,15,11,1,3,1,5,0,0,17,0,0,3,2,0,4,2,3,1,1,0.249719996147483,Reaction1
1,61,2,9,15,9,1,3,2,5,0,0,17,0,0,4,2,0,4,2,3,1,1,0.251313979515602,Reaction2
1,61,1,9,15,9,0,4,2,5,0,0,17,1,0,4,2,0,4,2,3,1,1,0.256761149020254,Reaction10
1,61,1,9,15,7,0,4,3,5,0,0,17,1,0,5,2,0,4,2,3,1,1,0.266601925716644,Reaction2
1,61,1,9,15,5,0,4,4,5,0,0,17,1,0,6,2,0,4,2,3,1,1,0.267147277430556,Reaction2
1,61,1,9,15,5,0,4,3,5,0,0,17,1,0,6,3,0,4,2,3,1,1,0.267484614676295,Reaction3
0,60,2,9,15,5,0,4,3,5,0,1,17,1,0,6,3,0,4,2,3,1,1,0.271014339108207,NEW_REACTION
0,59,2,10,16,6,0,4,3,5,0,1,18,1,0,6,3,0,4,2,3,1,1,0.280267959519239,Reaction1
0,59,2,8,16,6,0,5,3,5,0,1,18,1,0,6,3,0,5,2,3,1,1,0.280830735411095,Reaction5
0,59,2,8,16,4,0,5,4,5,0,1,18,1,0,7,3,0,5,2,3,1,1,0.284460349942561,Reaction2
1,59,3,8,16,4,0,5,4,4,0,1,18,1,0,7,3,0,5,2,3,1,2,0.287352235057872,Reaction9
0,58,4,8,16,4,0,5,4,4,0,2,18,1,0,7,3,0,5,2,3,1,2,0.288881566453915,NEW_REACTION
1,58,5,8,16,4,0,5,4,3,0,2,18,1,0,7,3,0,5,2,3,1,3,0.289594740671601,Reaction9
0,57,6,8,16,4,0,5,4,3,0,3,18,1,0,7,3,0,5,2,3,1,3,0.291361836040701,NEW_REACTION
