CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
8,29,36,6,23,6,0,15,1,18,1,14,36,14,11,15,11,3,15,13,19,14,33,0.724283055223473,Reaction9
7,28,37,6,23,6,0,15,1,18,1,15,36,14,11,15,11,3,15,13,19,14,33,0.724561496421832,NEW_REACTION
7,28,37,6,23,4,0,15,2,18,1,15,36,14,11,16,11,3,15,13,19,14,33,0.726431647317428,Reaction2
7,28,37,4,23,4,0,16,2,18,1,15,36,14,11,16,11,3,16,13,19,14,33,0.727007443910531,Reaction5
6,27,38,4,23,4,0,16,2,18,1,16,36,14,11,16,11,3,16,13,19,14,33,0.728437618852465,NEW_REACTION
5,26,39,4,23,4,0,16,2,18,1,17,36,14,11,16,11,3,16,13,19,14,33,0.728575420898969,NEW_REACTION
4,25,40,4,23,4,0,16,2,18,1,18,36,14,11,16,11,3,16,13,19,14,33,0.73191123084399,NEW_REACTION
3,24,41,4,23,4,0,16,2,18,1,19,36,14,11,16,11,3,16,13,19,14,33,0.735786623406907,NEW_REACTION
2,24,40,4,23,4,0,16,2,19,1,19,36,14,12,16,11,3,16,13,19,14,33,0.738998012294494,Reaction11
3,24,41,4,23,4,0,16,2,18,1,19,36,14,12,16,11,3,16,13,19,14,34,0.74028736521796,Reaction9
2,24,40,4,23,4,0,16,2,19,1,19,36,14,13,16,11,3,16,13,19,14,34,0.74095582916227,Reaction11
2,24,41,4,23,4,1,15,2,19,1,19,36,14,13,16,11,3,16,13,19,15,34,0.741487695549624,Reaction8
1,24,40,4,23,4,1,15,2,20,1,19,36,14,14,16,11,3,16,13,19,15,34,0.741570260651302,Reaction11
1,24,39,4,23,4,0,16,2,20,1,19,36,15,14,16,11,3,16,13,19,15,34,0.741888215421575,Reaction10
1,23,39,5,24,5,0,16,2,20,1,19,37,15,14,16,11,3,16,13,19,15,34,0.743394572885629,Reaction1
1,23,39,5,23,5,0,16,2,26,4,19,37,15,14,16,11,3,16,14,19,15,34,0.746889812739669,Reaction6
1,23,39,5,23,5,0,16,2,24,2,19,37,15,14,16,11,3,16,14,20,15,34,0.747001810979101,Reaction7
2,23,40,5,23,5,0,16,2,23,2,19,37,15,14,16,11,3,16,14,20,15,35,0.747920685718566,Reaction9
2,23,40,5,23,5,0,16,2,21,0,19,37,15,14,16,11,3,16,14,21,15,35,0.748106938304726,Reaction7
3,23,41,5,23,5,0,16,2,20,0,19,37,15,14,16,11,3,16,14,21,15,36,0.748368154594324,Reaction9
2,23,40,5,23,5,0,16,2,21,0,19,37,15,15,16,11,3,16,14,21,15,36,0.748559033657853,Reaction11
3,23,41,5,23,5,0,16,2,20,0,19,37,15,15,16,11,3,16,14,21,15,37,0.751072225065961,Reaction9
2,23,40,5,23,5,0,16,2,21,0,19,37,15,16,16,11,3,16,14,21,15,37,0.751340725492064,Reaction11
2,23,40,3,23,5,0,17,2,21,0,19,37,15,16,16,11,3,17,14,21,15,37,0.752278554951057,Reaction5
1,22,41,3,23,5,0,17,2,21,0,20,37,15,16,16,11,3,17,14,21,15,37,0.752695839674539,NEW_REACTION
2,22,42,3,23,5,0,17,2,20,0,20,37,15,16,16,11,3,17,14,21,15,38,0.754199933200072,Reaction9
3,22,43,3,23,5,0,17,2,19,0,20,37,15,16,16,11,3,17,14,21,15,39,0.755705824346556,Reaction9
2,22,42,3,23,5,0,17,2,20,0,20,37,15,17,16,11,3,17,14,21,15,39,0.758385199722719,Reaction11
1,22,41,3,23,5,0,17,2,21,0,20,37,15,18,16,11,3,17,14,21,15,39,0.7590029151777,Reaction11
0,22,40,3,23,5,0,17,2,22,0,20,37,15,19,16,11,3,17,14,21,15,39,0.766345367904632,Reaction11
0,22,40,3,23,3,0,17,3,22,0,20,37,15,19,17,11,3,17,14,21,15,39,0.772017114962923,Reaction2
0,21,40,4,24,4,0,17,3,22,0,20,38,15,19,17,11,3,17,14,21,15,39,0.778918218627721,Reaction1
0,21,40,2,24,4,0,18,3,22,0,20,38,15,19,17,11,3,18,14,21,15,39,0.780273936307404,Reaction5
0,21,41,2,24,4,1,17,3,22,0,20,38,15,19,17,11,3,18,14,21,16,39,0.782906941060382,Reaction8
1,21,42,2,24,4,1,17,3,21,0,20,38,15,19,17,11,3,18,14,21,16,40,0.785385575409081,Reaction9
0,20,43,2,24,4,1,17,3,21,0,21,38,15,19,17,11,3,18,14,21,16,40,0.792651446345851,NEW_REACTION
0,20,42,2,24,4,0,18,3,21,0,21,38,16,19,17,11,3,18,14,21,16,40,0.793188917525141,Reaction10
1,20,43,2,24,4,0,18,3,20,0,21,38,16,19,17,11,3,18,14,21,16,41,0.799824273051091,Reaction9
2,20,44,2,24,4,0,18,3,19,0,21,38,16,19,17,11,3,18,14,21,16,42,0.804522329059835,Reaction9
1,20,43,2,24,4,0,18,3,20,0,21,38,16,20,17,11,3,18,14,21,16,42,0.80538875494198,Reaction11
1,20,44,2,24,4,1,17,3,20,0,21,38,16,20,17,11,3,18,14,21,17,42,0.810535791205064,Reaction8
1,20,43,2,24,4,0,18,3,20,0,21,38,17,20,17,11,3,18,14,21,17,42,0.811361876630762,Reaction10
2,20,44,2,24,4,0,18,3,19,0,21,38,17,20,17,11,3,18,14,21,17,43,0.814451565258678,Reaction9
1,20,43,2,24,4,0,18,3,20,0,21,38,17,21,17,11,3,18,14,21,17,43,0.81623038809422,Reaction11
0,20,42,2,24,4,0,18,3,21,0,21,38,17,22,17,11,3,18,14,21,17,43,0.818521482333132,Reaction11
1,20,43,2,24,4,0,18,3,20,0,21,38,17,22,17,11,3,18,14,21,17,44,0.823732416500938,Reaction9
1,20,43,2,24,2,0,18,4,20,0,21,38,17,22,18,11,3,18,14,21,17,44,0.826380207588435,Reaction2
0,20,42,2,24,2,0,18,4,21,0,21,38,17,23,18,11,3,18,14,21,17,44,0.826549499160868,Reaction11
0,20,43,2,24,2,1,17,4,21,0,21,38,17,23,18,11,3,18,14,21,18,44,0.82832393957906,Reaction8
0,20,42,2,24,2,0,18,4,21,0,21,38,18,23,18,11,3,18,14,21,18,44,0.835483467638216,Reaction10
1,20,43,2,24,2,0,18,4,20,0,21,38,18,23,18,11,3,18,14,21,18,45,0.836929746879108,Reaction9
1,20,44,2,24,2,1,17,4,20,0,21,38,18,23,18,11,3,18,14,21,19,45,0.836969904237266,Reaction8
0,20,43,2,24,2,1,17,4,21,0,21,38,18,24,18,11,3,18,14,21,19,45,0.837217643063745,Reaction11
1,20,44,2,24,2,1,17,4,20,0,21,38,18,24,18,11,3,18,14,21,19,46,0.837572594821717,Reaction9
0,20,43,2,24,2,1,17,4,21,0,21,38,18,25,18,11,3,18,14,21,19,46,0.842705134175309,Reaction11
1,20,44,2,24,2,1,17,4,20,0,21,38,18,25,18,11,3,18,14,21,19,47,0.846665732773748,Reaction9
1,20,45,2,24,2,2,16,4,20,0,21,38,18,25,18,11,3,18,14,21,20,47,0.852503470962081,Reaction8
1,20,45,2,24,2,2,16,3,20,0,21,38,18,25,18,12,3,18,14,21,20,47,0.852902382168062,Reaction3
1,20,45,2,23,2,2,16,3,26,3,21,38,18,25,18,12,3,18,15,21,20,47,0.854796557625197,Reaction6
1,20,45,2,23,2,2,16,3,24,1,21,38,18,25,18,12,3,18,15,22,20,47,0.855106148375094,Reaction7
1,20,44,2,23,2,1,17,3,24,1,21,38,19,25,18,12,3,18,15,22,20,47,0.8588929709626,Reaction10
1,20,45,2,23,2,2,16,3,24,1,21,38,19,25,18,12,3,18,15,22,21,47,0.863784126012509,Reaction8
1,20,44,2,23,2,1,17,3,24,1,21,38,20,25,18,12,3,18,15,22,21,47,0.865173730644501,Reaction10
1,20,45,2,23,2,2,16,3,24,1,21,38,20,25,18,12,3,18,15,22,22,47,0.866509703137847,Reaction8
2,20,46,2,23,2,2,16,3,23,1,21,38,20,25,18,12,3,18,15,22,22,48,0.866747858746713,Reaction9
1,20,45,2,23,2,2,16,3,24,1,21,38,20,26,18,12,3,18,15,22,22,48,0.867362178324307,Reaction11
1,20,45,0,23,2,2,17,3,24,1,21,38,20,26,18,12,3,19,15,22,22,48,0.868932792785469,Reaction5
0,20,44,0,23,2,2,17,3,25,1,21,38,20,27,18,12,3,19,15,22,22,48,0.87256177571334,Reaction11
0,20,43,0,23,2,1,18,3,25,1,21,38,21,27,18,12,3,19,15,22,22,48,0.872671703641637,Reaction10
1,20,44,0,23,2,1,18,3,24,1,21,38,21,27,18,12,3,19,15,22,22,49,0.87504944976028,Reaction9
0,20,43,0,23,2,1,18,3,25,1,21,38,21,28,18,12,3,19,15,22,22,49,0.878613928547919,Reaction11
1,20,44,0,23,2,1,18,3,24,1,21,38,21,28,18,12,3,19,15,22,22,50,0.881614187044627,Reaction9
2,20,45,0,23,2,1,18,3,23,1,21,38,21,28,18,12,3,19,15,22,22,51,0.88828950684018,Reaction9
1,20,44,0,23,2,1,18,3,24,1,21,38,21,29,18,12,3,19,15,22,22,51,0.888292777452281,Reaction11
1,20,44,0,23,2,1,18,2,24,1,21,38,21,29,18,13,3,19,15,22,22,51,0.892519299304202,Reaction3
0,20,43,0,23,2,1,18,2,25,1,21,38,21,30,18,13,3,19,15,22,22,51,0.892687129578768,Reaction11
0,20,42,0,23,2,0,19,2,25,1,21,38,22,30,18,13,3,19,15,22,22,51,0.902591610434955,Reaction10
0,19,42,1,24,3,0,19,2,25,1,21,39,22,30,18,13,3,19,15,22,22,51,0.920017520120452,Reaction1
1,19,43,1,24,3,0,19,2,24,1,21,39,22,30,18,13,3,19,15,22,22,52,0.945344643510814,Reaction9
1,18,43,2,25,4,0,19,2,24,1,21,40,22,30,18,13,3,19,15,22,22,52,0.95859334666694,Reaction1
0,18,42,2,25,4,0,19,2,25,1,21,40,22,31,18,13,3,19,15,22,22,52,0.974741843549699,Reaction11
1,18,43,2,25,4,0,19,2,24,1,21,40,22,31,18,13,3,19,15,22,22,53,0.982343150089325,Reaction9
1,18,44,2,25,4,1,18,2,24,1,21,40,22,31,18,13,3,19,15,22,23,53,0.982929382125999,Reaction8
1,18,44,2,24,4,1,18,2,30,4,21,40,22,31,18,13,3,19,16,22,23,53,0.983462310641731,Reaction6
1,18,44,2,24,4,1,18,2,28,2,21,40,22,31,18,13,3,19,16,23,23,53,0.983462504333199,Reaction7
1,18,44,2,24,4,1,18,1,28,2,21,40,22,31,18,14,3,19,16,23,23,53,0.984749323000615,Reaction3
1,18,44,2,24,4,1,18,1,26,0,21,40,22,31,18,14,3,19,16,24,23,53,0.98489559201463,Reaction7
0,18,43,2,24,4,1,18,1,27,0,21,40,22,32,18,14,3,19,16,24,23,53,0.989547637172207,Reaction11
0,18,42,2,24,4,0,19,1,27,0,21,40,23,32,18,14,3,19,16,24,23,53,0.990143441516714,Reaction10
1,18,43,2,24,4,0,19,1,26,0,21,40,23,32,18,14,3,19,16,24,23,54,0.990438281361148,Reaction9
0,17,44,2,24,4,0,19,1,26,0,22,40,23,32,18,14,3,19,16,24,23,54,1.00004251717873,NEW_REACTION
1,17,45,2,24,4,0,19,1,25,0,22,40,23,32,18,14,3,19,16,24,23,55,1.00016350178435,Reaction9
2,17,46,2,24,4,0,19,1,24,0,22,40,23,32,18,14,3,19,16,24,23,56,1.00579815884345,Reaction9
1,17,45,2,24,4,0,19,1,25,0,22,40,23,33,18,14,3,19,16,24,23,56,1.01114836752562,Reaction11
0,16,46,2,24,4,0,19,1,25,0,23,40,23,33,18,14,3,19,16,24,23,56,1.01163143765637,NEW_REACTION
1,16,47,2,24,4,0,19,1,24,0,23,40,23,33,18,14,3,19,16,24,23,57,1.01616461777623,Reaction9
0,16,46,2,24,4,0,19,1,25,0,23,40,23,34,18,14,3,19,16,24,23,57,1.0200711340668,Reaction11
1,16,47,2,24,4,0,19,1,24,0,23,40,23,34,18,14,3,19,16,24,23,58,1.03369801408329,Reaction9
2,16,48,2,24,4,0,19,1,23,0,23,40,23,34,18,14,3,19,16,24,23,59,1.03404986508387,Reaction9
2,15,48,3,25,5,0,19,1,23,0,23,41,23,34,18,14,3,19,16,24,23,59,1.03504592876803,Reaction1
3,15,49,3,25,5,0,19,1,22,0,23,41,23,34,18,14,3,19,16,24,23,60,1.04269772486048,Reaction9
3,15,49,3,25,3,0,19,2,22,0,23,41,23,34,19,14,3,19,16,24,23,60,1.04501354803672,Reaction2
2,15,48,3,25,3,0,19,2,23,0,23,41,23,35,19,14,3,19,16,24,23,60,1.05353946755445,Reaction11
2,15,49,3,25,3,1,18,2,23,0,23,41,23,35,19,14,3,19,16,24,24,60,1.05556014748196,Reaction8
3,15,50,3,25,3,1,18,2,22,0,23,41,23,35,19,14,3,19,16,24,24,61,1.06016143082437,Reaction9
3,15,50,3,25,1,1,18,3,22,0,23,41,23,35,20,14,3,19,16,24,24,61,1.06542427837952,Reaction2
2,15,49,3,25,1,1,18,3,23,0,23,41,23,36,20,14,3,19,16,24,24,61,1.06605422738784,Reaction11
1,15,48,3,25,1,1,18,3,24,0,23,41,23,37,20,14,3,19,16,24,24,61,1.06610675648647,Reaction11
1,14,48,4,26,2,1,18,3,24,0,23,42,23,37,20,14,3,19,16,24,24,61,1.0704634616933,Reaction1
2,14,49,4,26,2,1,18,3,23,0,23,42,23,37,20,14,3,19,16,24,24,62,1.07392762404314,Reaction9
2,14,48,4,26,2,0,19,3,23,0,23,42,24,37,20,14,3,19,16,24,24,62,1.07693481997028,Reaction10
2,14,49,4,26,2,1,18,3,23,0,23,42,24,37,20,14,3,19,16,24,25,62,1.08232258412144,Reaction8
3,14,50,4,26,2,1,18,3,22,0,23,42,24,37,20,14,3,19,16,24,25,63,1.08325550422509,Reaction9
3,14,51,4,26,2,2,17,3,22,0,23,42,24,37,20,14,3,19,16,24,26,63,1.08338766341751,Reaction8
2,14,50,4,26,2,2,17,3,23,0,23,42,24,38,20,14,3,19,16,24,26,63,1.08495657921353,Reaction11
2,14,51,4,26,2,3,16,3,23,0,23,42,24,38,20,14,3,19,16,24,27,63,1.08542705187113,Reaction8
2,14,50,4,26,2,2,17,3,23,0,23,42,25,38,20,14,3,19,16,24,27,63,1.08582151682334,Reaction10
1,14,49,4,26,2,2,17,3,24,0,23,42,25,39,20,14,3,19,16,24,27,63,1.08646728761883,Reaction11
0,14,48,4,26,2,2,17,3,25,0,23,42,25,40,20,14,3,19,16,24,27,63,1.08907749128712,Reaction11
0,14,47,4,26,2,1,18,3,25,0,23,42,26,40,20,14,3,19,16,24,27,63,1.08978248299901,Reaction10
0,14,48,4,26,2,2,17,3,25,0,23,42,26,40,20,14,3,19,16,24,28,63,1.09102636189147,Reaction8
0,14,49,4,26,2,3,16,3,25,0,23,42,26,40,20,14,3,19,16,24,29,63,1.09409982152263,Reaction8
0,14,49,4,25,2,3,16,3,31,3,23,42,26,40,20,14,3,19,17,24,29,63,1.09450132566981,Reaction6
0,14,49,4,25,2,3,16,3,29,1,23,42,26,40,20,14,3,19,17,25,29,63,1.09498519048296,Reaction7
0,14,48,4,25,2,2,17,3,29,1,23,42,27,40,20,14,3,19,17,25,29,63,1.09553264302293,Reaction10
0,14,47,4,25,2,1,18,3,29,1,23,42,28,40,20,14,3,19,17,25,29,63,1.09599026774778,Reaction10
0,14,47,4,24,2,1,18,3,35,4,23,42,28,40,20,14,3,19,18,25,29,63,1.09755443258326,Reaction6
0,14,47,4,24,2,1,18,3,33,2,23,42,28,40,20,14,3,19,18,26,29,63,1.09759583701228,Reaction7
0,14,47,4,24,2,1,18,3,31,0,23,42,28,40,20,14,3,19,18,27,29,63,1.09763504830966,Reaction7
1,14,48,4,24,2,1,18,3,30,0,23,42,28,40,20,14,3,19,18,27,29,64,1.10797015540845,Reaction9
1,14,47,4,24,2,0,19,3,30,0,23,42,29,40,20,14,3,19,18,27,29,64,1.10812482468164,Reaction10
0,14,46,4,24,2,0,19,3,31,0,23,42,29,41,20,14,3,19,18,27,29,64,1.11050797249861,Reaction11
1,14,47,4,24,2,0,19,3,30,0,23,42,29,41,20,14,3,19,18,27,29,65,1.11232557801212,Reaction9
0,14,46,4,24,2,0,19,3,31,0,23,42,29,42,20,14,3,19,18,27,29,65,1.11314865133946,Reaction11
1,14,47,4,24,2,0,19,3,30,0,23,42,29,42,20,14,3,19,18,27,29,66,1.11523233521428,Reaction9
0,14,46,4,24,2,0,19,3,31,0,23,42,29,43,20,14,3,19,18,27,29,66,1.12292026576241,Reaction11
0,14,47,4,24,2,1,18,3,31,0,23,42,29,43,20,14,3,19,18,27,30,66,1.13948185626657,Reaction8
0,14,46,4,24,2,0,19,3,31,0,23,42,30,43,20,14,3,19,18,27,30,66,1.14093908201033,Reaction10
0,14,47,4,24,2,1,18,3,31,0,23,42,30,43,20,14,3,19,18,27,31,66,1.14401612086039,Reaction8
0,14,46,4,24,2,0,19,3,31,0,23,42,31,43,20,14,3,19,18,27,31,66,1.14909958216836,Reaction10
0,14,46,4,24,2,0,19,2,31,0,23,42,31,43,20,14,4,19,18,27,31,66,1.14934912623914,Reaction4
0,13,46,5,25,3,0,19,2,31,0,23,43,31,43,20,14,4,19,18,27,31,66,1.14957908150512,Reaction1
1,13,47,5,25,3,0,19,2,30,0,23,43,31,43,20,14,4,19,18,27,31,67,1.15096440778818,Reaction9
2,13,48,5,25,3,0,19,2,29,0,23,43,31,43,20,14,4,19,18,27,31,68,1.15338013610635,Reaction9
1,13,47,5,25,3,0,19,2,30,0,23,43,31,44,20,14,4,19,18,27,31,68,1.15606186725351,Reaction11
1,13,47,5,25,1,0,19,3,30,0,23,43,31,44,21,14,4,19,18,27,31,68,1.1636952269989,Reaction2
1,13,47,5,24,1,0,19,3,36,3,23,43,31,44,21,14,4,19,19,27,31,68,1.16443792241503,Reaction6
1,13,47,5,24,1,0,19,3,34,1,23,43,31,44,21,14,4,19,19,28,31,68,1.16447369788137,Reaction7
0,13,46,5,24,1,0,19,3,35,1,23,43,31,45,21,14,4,19,19,28,31,68,1.16774674469365,Reaction11
0,13,47,5,24,1,1,18,3,35,1,23,43,31,45,21,14,4,19,19,28,32,68,1.1714120948952,Reaction8
0,13,48,5,24,1,2,17,3,35,1,23,43,31,45,21,14,4,19,19,28,33,68,1.17214906446461,Reaction8
0,13,48,3,24,1,2,18,3,35,1,23,43,31,45,21,14,4,20,19,28,33,68,1.1735796054754,Reaction5
0,13,47,3,24,1,1,19,3,35,1,23,43,32,45,21,14,4,20,19,28,33,68,1.17366325785648,Reaction10
0,13,46,3,24,1,0,20,3,35,1,23,43,33,45,21,14,4,20,19,28,33,68,1.175043167164,Reaction10
0,13,47,3,24,1,1,19,3,35,1,23,43,33,45,21,14,4,20,19,28,34,68,1.18258325837893,Reaction8
1,13,48,3,24,1,1,19,3,34,1,23,43,33,45,21,14,4,20,19,28,34,69,1.18437529551605,Reaction9
1,12,48,4,25,2,1,19,3,34,1,23,44,33,45,21,14,4,20,19,28,34,69,1.18625866646822,Reaction1
2,12,49,4,25,2,1,19,3,33,1,23,44,33,45,21,14,4,20,19,28,34,70,1.19050437440411,Reaction9
2,12,50,4,25,2,2,18,3,33,1,23,44,33,45,21,14,4,20,19,28,35,70,1.19171820965416,Reaction8
2,12,49,4,25,2,1,19,3,33,1,23,44,34,45,21,14,4,20,19,28,35,70,1.19265680213733,Reaction10
2,12,48,4,25,2,0,20,3,33,1,23,44,35,45,21,14,4,20,19,28,35,70,1.19364734567482,Reaction10
1,12,47,4,25,2,0,20,3,34,1,23,44,35,46,21,14,4,20,19,28,35,70,1.19598614790308,Reaction11
0,12,46,4,25,2,0,20,3,35,1,23,44,35,47,21,14,4,20,19,28,35,70,1.19850408591715,Reaction11
0,12,47,4,25,2,1,19,3,35,1,23,44,35,47,21,14,4,20,19,28,36,70,1.19863682966316,Reaction8
0,12,46,4,25,2,0,20,3,35,1,23,44,36,47,21,14,4,20,19,28,36,70,1.20099915491174,Reaction10
0,12,47,4,25,2,1,19,3,35,1,23,44,36,47,21,14,4,20,19,28,37,70,1.20859887549968,Reaction8
1,12,48,4,25,2,1,19,3,34,1,23,44,36,47,21,14,4,20,19,28,37,71,1.2221337978345,Reaction9
1,12,47,4,25,2,0,20,3,34,1,23,44,37,47,21,14,4,20,19,28,37,71,1.2228127907922,Reaction10
2,12,48,4,25,2,0,20,3,33,1,23,44,37,47,21,14,4,20,19,28,37,72,1.22567686980989,Reaction9
1,12,47,4,25,2,0,20,3,34,1,23,44,37,48,21,14,4,20,19,28,37,72,1.22573161584148,Reaction11
2,12,48,4,25,2,0,20,3,33,1,23,44,37,48,21,14,4,20,19,28,37,73,1.22778295879595,Reaction9
2,11,48,5,26,3,0,20,3,33,1,23,45,37,48,21,14,4,20,19,28,37,73,1.22796100720807,Reaction1
3,11,49,5,26,3,0,20,3,32,1,23,45,37,48,21,14,4,20,19,28,37,74,1.22824687817953,Reaction9
4,11,50,5,26,3,0,20,3,31,1,23,45,37,48,21,14,4,20,19,28,37,75,1.22875319873143,Reaction9
5,11,51,5,26,3,0,20,3,30,1,23,45,37,48,21,14,4,20,19,28,37,76,1.22889396999007,Reaction9
4,11,50,5,26,3,0,20,3,31,1,23,45,37,49,21,14,4,20,19,28,37,76,1.22960172236076,Reaction11
3,11,49,5,26,3,0,20,3,32,1,23,45,37,50,21,14,4,20,19,28,37,76,1.23139684914169,Reaction11
2,10,50,5,26,3,0,20,3,32,1,24,45,37,50,21,14,4,20,19,28,37,76,1.23322453394034,NEW_REACTION
1,10,49,5,26,3,0,20,3,33,1,24,45,37,51,21,14,4,20,19,28,37,76,1.23898514540097,Reaction11
1,10,49,3,26,3,0,21,3,33,1,24,45,37,51,21,14,4,21,19,28,37,76,1.24656224796198,Reaction5
1,10,50,3,26,3,1,20,3,33,1,24,45,37,51,21,14,4,21,19,28,38,76,1.24727069664302,Reaction8
0,9,51,3,26,3,1,20,3,33,1,25,45,37,51,21,14,4,21,19,28,38,76,1.25132952641501,NEW_REACTION
0,9,52,3,26,3,2,19,3,33,1,25,45,37,51,21,14,4,21,19,28,39,76,1.25165377721198,Reaction8
0,9,51,3,26,3,1,20,3,33,1,25,45,38,51,21,14,4,21,19,28,39,76,1.25399755454408,Reaction10
1,9,52,3,26,3,1,20,3,32,1,25,45,38,51,21,14,4,21,19,28,39,77,1.26313143978512,Reaction9
0,9,51,3,26,3,1,20,3,33,1,25,45,38,52,21,14,4,21,19,28,39,77,1.26575584864966,Reaction11
1,9,52,3,26,3,1,20,3,32,1,25,45,38,52,21,14,4,21,19,28,39,78,1.26727557862812,Reaction9
0,9,51,3,26,3,1,20,3,33,1,25,45,38,53,21,14,4,21,19,28,39,78,1.2676395443538,Reaction11
0,9,50,3,26,3,0,21,3,33,1,25,45,39,53,21,14,4,21,19,28,39,78,1.26822304700544,Reaction10
0,9,51,3,26,3,1,20,3,33,1,25,45,39,53,21,14,4,21,19,28,40,78,1.26849140254811,Reaction8
0,9,50,3,26,3,0,21,3,33,1,25,45,40,53,21,14,4,21,19,28,40,78,1.2741778907486,Reaction10
1,9,51,3,26,3,0,21,3,32,1,25,45,40,53,21,14,4,21,19,28,40,79,1.28011296849765,Reaction9
1,9,51,3,25,3,0,21,3,38,4,25,45,40,53,21,14,4,21,20,28,40,79,1.28348080248695,Reaction6
1,9,51,3,25,3,0,21,3,36,2,25,45,40,53,21,14,4,21,20,29,40,79,1.28348520771146,Reaction7
1,9,51,3,25,3,0,21,3,34,0,25,45,40,53,21,14,4,21,20,30,40,79,1.28408160838075,Reaction7
1,9,51,1,25,3,0,22,3,34,0,25,45,40,53,21,14,4,22,20,30,40,79,1.28778158722133,Reaction5
0,9,50,1,25,3,0,22,3,35,0,25,45,40,54,21,14,4,22,20,30,40,79,1.29393748154717,Reaction11
0,9,51,1,25,3,1,21,3,35,0,25,45,40,54,21,14,4,22,20,30,41,79,1.30024231535799,Reaction8
0,8,51,2,26,4,1,21,3,35,0,25,46,40,54,21,14,4,22,20,30,41,79,1.30214142614117,Reaction1
0,8,50,2,26,4,0,22,3,35,0,25,46,41,54,21,14,4,22,20,30,41,79,1.30472185053435,Reaction10
0,8,50,2,26,2,0,22,4,35,0,25,46,41,54,22,14,4,22,20,30,41,79,1.31491397858792,Reaction2
0,8,51,2,26,2,1,21,4,35,0,25,46,41,54,22,14,4,22,20,30,42,79,1.32445198453746,Reaction8
1,8,52,2,26,2,1,21,4,34,0,25,46,41,54,22,14,4,22,20,30,42,80,1.32875519955486,Reaction9
0,8,51,2,26,2,1,21,4,35,0,25,46,41,55,22,14,4,22,20,30,42,80,1.32913494665199,Reaction11
0,8,50,2,26,2,0,22,4,35,0,25,46,42,55,22,14,4,22,20,30,42,80,1.33640600755762,Reaction10
0,8,51,2,26,2,1,21,4,35,0,25,46,42,55,22,14,4,22,20,30,43,80,1.33776297846155,Reaction8
0,8,52,2,26,2,2,20,4,35,0,25,46,42,55,22,14,4,22,20,30,44,80,1.343530730842,Reaction8
1,8,53,2,26,2,2,20,4,34,0,25,46,42,55,22,14,4,22,20,30,44,81,1.35087300517561,Reaction9
1,8,54,2,26,2,3,19,4,34,0,25,46,42,55,22,14,4,22,20,30,45,81,1.353633535622,Reaction8
1,8,53,2,26,2,2,20,4,34,0,25,46,43,55,22,14,4,22,20,30,45,81,1.35683737553067,Reaction10
1,8,52,2,26,2,1,21,4,34,0,25,46,44,55,22,14,4,22,20,30,45,81,1.36148137392958,Reaction10
1,8,51,2,26,2,0,22,4,34,0,25,46,45,55,22,14,4,22,20,30,45,81,1.36207457183793,Reaction10
0,8,50,2,26,2,0,22,4,35,0,25,46,45,56,22,14,4,22,20,30,45,81,1.37038306917008,Reaction11
0,8,51,2,26,2,1,21,4,35,0,25,46,45,56,22,14,4,22,20,30,46,81,1.37643721175137,Reaction8
0,8,50,2,26,2,0,22,4,35,0,25,46,46,56,22,14,4,22,20,30,46,81,1.37659138256511,Reaction10
0,8,51,2,26,2,1,21,4,35,0,25,46,46,56,22,14,4,22,20,30,47,81,1.38159197292247,Reaction8
0,8,50,2,26,2,0,22,4,35,0,25,46,47,56,22,14,4,22,20,30,47,81,1.38310209005564,Reaction10
0,8,50,2,26,2,0,22,3,35,0,25,46,47,56,22,15,4,22,20,30,47,81,1.38538078261472,Reaction3
0,8,50,2,26,2,0,22,2,35,0,25,46,47,56,22,15,5,22,20,30,47,81,1.38852704649104,Reaction4
0,8,51,2,26,2,1,21,2,35,0,25,46,47,56,22,15,5,22,20,30,48,81,1.39868679807531,Reaction8
0,7,51,3,27,3,1,21,2,35,0,25,47,47,56,22,15,5,22,20,30,48,81,1.40203519887671,Reaction1
0,7,50,3,27,3,0,22,2,35,0,25,47,48,56,22,15,5,22,20,30,48,81,1.40294981506835,Reaction10
1,7,51,3,27,3,0,22,2,34,0,25,47,48,56,22,15,5,22,20,30,48,82,1.40823508866759,Reaction9
2,7,52,3,27,3,0,22,2,33,0,25,47,48,56,22,15,5,22,20,30,48,83,1.40954136243439,Reaction9
2,7,52,3,26,3,0,22,2,39,3,25,47,48,56,22,15,5,22,21,30,48,83,1.41045439791511,Reaction6
2,7,52,3,26,3,0,22,2,37,1,25,47,48,56,22,15,5,22,21,31,48,83,1.41053906950712,Reaction7
1,7,51,3,26,3,0,22,2,38,1,25,47,48,57,22,15,5,22,21,31,48,83,1.41373083146052,Reaction11
1,7,52,3,26,3,1,21,2,38,1,25,47,48,57,22,15,5,22,21,31,49,83,1.42817590800047,Reaction8
1,7,51,3,26,3,0,22,2,38,1,25,47,49,57,22,15,5,22,21,31,49,83,1.42840485578321,Reaction10
2,7,52,3,26,3,0,22,2,37,1,25,47,49,57,22,15,5,22,21,31,49,84,1.43353693184081,Reaction9
