CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,0,28,0,3,0,2,12,1,63,1,13,28,27,101,14,6,7,14,25,37,29,114,2.9005905226438,Reaction8
0,0,29,0,3,0,3,11,1,63,1,13,28,27,101,14,6,7,14,25,37,30,114,2.97010251601276,Reaction8
0,0,30,0,3,0,4,10,1,63,1,13,28,27,101,14,6,7,14,25,37,31,114,3.07618910364617,Reaction8
0,0,31,0,3,0,5,9,1,63,1,13,28,27,101,14,6,7,14,25,37,32,114,3.18942842408196,Reaction8
0,0,31,0,2,0,5,9,1,69,4,13,28,27,101,14,6,7,14,26,37,32,114,3.22885300887108,Reaction6
0,0,31,0,2,0,5,9,1,67,2,13,28,27,101,14,6,7,14,26,38,32,114,3.22888540848112,Reaction7
0,0,31,0,2,0,5,9,1,65,0,13,28,27,101,14,6,7,14,26,39,32,114,3.22895016396025,Reaction7
0,0,31,0,1,0,5,9,1,71,3,13,28,27,101,14,6,7,14,27,39,32,114,3.29705326350265,Reaction6
0,0,31,0,1,0,5,9,1,69,1,13,28,27,101,14,6,7,14,27,40,32,114,3.29721562133357,Reaction7
0,0,32,0,1,0,6,8,1,69,1,13,28,27,101,14,6,7,14,27,40,33,114,3.38931070280052,Reaction8
0,0,33,0,1,0,7,7,1,69,1,13,28,27,101,14,6,7,14,27,40,34,114,3.62411110877108,Reaction8
0,0,33,0,0,0,7,7,1,75,4,13,28,27,101,14,6,7,14,28,40,34,114,3.82533261369491,Reaction6
0,0,33,0,0,0,7,7,1,73,2,13,28,27,101,14,6,7,14,28,41,34,114,3.82534151907652,Reaction7
0,0,33,0,0,0,7,7,1,71,0,13,28,27,101,14,6,7,14,28,42,34,114,3.82537557303344,Reaction7
0,0,34,0,0,0,8,6,1,71,0,13,28,27,101,14,6,7,14,28,42,35,114,3.85122120940879,Reaction8
0,0,35,0,0,0,9,5,1,71,0,13,28,27,101,14,6,7,14,28,42,36,114,3.88262234723266,Reaction8
0,0,36,0,0,0,10,4,1,71,0,13,28,27,101,14,6,7,14,28,42,37,114,4.32975303568648,Reaction8
0,0,37,0,0,0,11,3,1,71,0,13,28,27,101,14,6,7,14,28,42,38,114,5.44665934806133,Reaction8
0,0,38,0,0,0,12,2,1,71,0,13,28,27,101,14,6,7,14,28,42,39,114,5.51759885768373,Reaction8
0,0,39,0,0,0,13,1,1,71,0,13,28,27,101,14,6,7,14,28,42,40,114,6.23157399974157,Reaction8
0,0,40,0,0,0,14,0,1,71,0,13,28,27,101,14,6,7,14,28,42,41,114,8.0216404648902,Reaction8
0,0,40,0,0,0,14,0,1,71,0,13,28,27,101,14,6,7,14,28,42,41,114,100,505|Evaluation|007
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381
0,40,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.104053837340514,Reaction1
0,39,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.112690024523085,Reaction1
0,38,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.133649318676686,Reaction1
0,37,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.175973476967106,Reaction1
0,36,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.203395270045678,Reaction1
0,36,0,5,5,3,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0.220220285214322,Reaction2
0,36,0,5,4,3,0,0,1,6,3,0,5,0,0,1,0,0,0,1,0,0,0,0.22376233900906,Reaction6
0,36,0,5,4,3,0,0,1,4,1,0,5,0,0,1,0,0,0,1,1,0,0,0.228229848382623,Reaction7
1,36,1,5,4,3,0,0,1,3,1,0,5,0,0,1,0,0,0,1,1,0,1,0.229146092087989,Reaction9
0,35,2,5,4,3,0,0,1,3,1,1,5,0,0,1,0,0,0,1,1,0,1,0.236286562551696,NEW_REACTION
0,34,2,6,5,4,0,0,1,3,1,1,6,0,0,1,0,0,0,1,1,0,1,0.249664875685194,Reaction1
0,34,2,4,5,4,0,1,1,3,1,1,6,0,0,1,0,0,1,1,1,0,1,0.28514358551068,Reaction5
0,34,2,4,5,2,0,1,2,3,1,1,6,0,0,2,0,0,1,1,1,0,1,0.286054714305227,Reaction2
0,34,2,2,5,2,0,2,2,3,1,1,6,0,0,2,0,0,2,1,1,0,1,0.306943241254612,Reaction5
1,34,3,2,5,2,0,2,2,2,1,1,6,0,0,2,0,0,2,1,1,0,2,0.401748884704038,Reaction9
0,33,4,2,5,2,0,2,2,2,1,2,6,0,0,2,0,0,2,1,1,0,2,0.413619271080688,NEW_REACTION
0,32,4,3,6,3,0,2,2,2,1,2,7,0,0,2,0,0,2,1,1,0,2,0.441163420909226,Reaction1
0,32,4,1,6,3,0,3,2,2,1,2,7,0,0,2,0,0,3,1,1,0,2,0.441919177397249,Reaction5
0,32,4,1,5,3,0,3,2,8,4,2,7,0,0,2,0,0,3,2,1,0,2,0.45165270956291,Reaction6
0,31,4,2,6,4,0,3,2,8,4,2,8,0,0,2,0,0,3,2,1,0,2,0.453991558949338,Reaction1
0,31,4,2,6,4,0,3,2,6,2,2,8,0,0,2,0,0,3,2,2,0,2,0.454625039509414,Reaction7
0,31,4,2,6,4,0,3,2,4,0,2,8,0,0,2,0,0,3,2,3,0,2,0.460728934335356,Reaction7
0,31,4,2,6,2,0,3,3,4,0,2,8,0,0,3,0,0,3,2,3,0,2,0.473528968782735,Reaction2
0,31,4,2,6,2,0,3,2,4,0,2,8,0,0,3,0,1,3,2,3,0,2,0.489147873806354,Reaction4
1,31,5,2,6,2,0,3,2,3,0,2,8,0,0,3,0,1,3,2,3,0,3,0.507571485231779,Reaction9
0,30,6,2,6,2,0,3,2,3,0,3,8,0,0,3,0,1,3,2,3,0,3,0.52460397205873,NEW_REACTION
1,30,7,2,6,2,0,3,2,2,0,3,8,0,0,3,0,1,3,2,3,0,4,0.54078121938265,Reaction9
1,29,7,3,7,3,0,3,2,2,0,3,9,0,0,3,0,1,3,2,3,0,4,0.554553014557704,Reaction1
1,28,7,4,8,4,0,3,2,2,0,3,10,0,0,3,0,1,3,2,3,0,4,0.576275251459531,Reaction1
0,28,6,4,8,4,0,3,2,3,0,3,10,0,1,3,0,1,3,2,3,0,4,0.594320656472529,Reaction11
0,28,7,4,8,4,1,2,2,3,0,3,10,0,1,3,0,1,3,2,3,1,4,0.600403500729325,Reaction8
0,28,7,2,8,4,1,3,2,3,0,3,10,0,1,3,0,1,4,2,3,1,4,0.615517779827383,Reaction5
0,27,7,3,9,5,1,3,2,3,0,3,11,0,1,3,0,1,4,2,3,1,4,0.615724670520119,Reaction1
0,27,7,3,9,3,1,3,3,3,0,3,11,0,1,4,0,1,4,2,3,1,4,0.619210899164103,Reaction2
0,27,8,3,9,3,2,2,3,3,0,3,11,0,1,4,0,1,4,2,3,2,4,0.629510818428791,Reaction8
0,27,7,3,9,3,1,3,3,3,0,3,11,1,1,4,0,1,4,2,3,2,4,0.631563517613972,Reaction10
0,27,7,3,8,3,1,3,3,9,3,3,11,1,1,4,0,1,4,3,3,2,4,0.659383987917995,Reaction6
0,27,7,3,8,3,1,3,3,7,1,3,11,1,1,4,0,1,4,3,4,2,4,0.659927401153758,Reaction7
0,27,7,3,8,3,1,3,2,7,1,3,11,1,1,4,1,1,4,3,4,2,4,0.667841642713697,Reaction3
0,27,7,3,7,3,1,3,2,13,4,3,11,1,1,4,1,1,4,4,4,2,4,0.673938890125822,Reaction6
0,27,7,3,7,3,1,3,2,11,2,3,11,1,1,4,1,1,4,4,5,2,4,0.675154657847095,Reaction7
0,27,8,3,7,3,2,2,2,11,2,3,11,1,1,4,1,1,4,4,5,3,4,0.676075694419966,Reaction8
0,27,8,3,7,3,2,2,2,9,0,3,11,1,1,4,1,1,4,4,6,3,4,0.677032516201567,Reaction7
1,27,9,3,7,3,2,2,2,8,0,3,11,1,1,4,1,1,4,4,6,3,5,0.702789253938767,Reaction9
0,26,10,3,7,3,2,2,2,8,0,4,11,1,1,4,1,1,4,4,6,3,5,0.703529740529566,NEW_REACTION
1,26,11,3,7,3,2,2,2,7,0,4,11,1,1,4,1,1,4,4,6,3,6,0.706724905595465,Reaction9
0,25,12,3,7,3,2,2,2,7,0,5,11,1,1,4,1,1,4,4,6,3,6,0.708214885363755,NEW_REACTION
0,25,11,3,7,3,1,3,2,7,0,5,11,2,1,4,1,1,4,4,6,3,6,0.721437598834354,Reaction10
0,24,11,4,8,4,1,3,2,7,0,5,12,2,1,4,1,1,4,4,6,3,6,0.724071519787085,Reaction1
1,24,12,4,8,4,1,3,2,6,0,5,12,2,1,4,1,1,4,4,6,3,7,0.724533623239323,Reaction9
1,24,12,4,8,4,1,3,1,6,0,5,12,2,1,4,2,1,4,4,6,3,7,0.728364156522764,Reaction3
1,24,12,4,7,4,1,3,1,12,3,5,12,2,1,4,2,1,4,5,6,3,7,0.730507496079563,Reaction6
1,24,12,4,7,4,1,3,1,10,1,5,12,2,1,4,2,1,4,5,7,3,7,0.730609486058429,Reaction7
2,24,13,4,7,4,1,3,1,9,1,5,12,2,1,4,2,1,4,5,7,3,8,0.734072246671226,Reaction9
1,24,12,4,7,4,1,3,1,10,1,5,12,2,2,4,2,1,4,5,7,3,8,0.738278885821352,Reaction11
1,23,12,5,8,5,1,3,1,10,1,5,13,2,2,4,2,1,4,5,7,3,8,0.739237241507726,Reaction1
2,23,13,5,8,5,1,3,1,9,1,5,13,2,2,4,2,1,4,5,7,3,9,0.739680733623915,Reaction9
1,22,14,5,8,5,1,3,1,9,1,6,13,2,2,4,2,1,4,5,7,3,9,0.744435807699756,NEW_REACTION
2,22,15,5,8,5,1,3,1,8,1,6,13,2,2,4,2,1,4,5,7,3,10,0.745448973279539,Reaction9
2,22,15,3,8,5,1,4,1,8,1,6,13,2,2,4,2,1,5,5,7,3,10,0.746255651744406,Reaction5
2,21,15,4,9,6,1,4,1,8,1,6,14,2,2,4,2,1,5,5,7,3,10,0.760101297629339,Reaction1
2,21,14,4,9,6,0,5,1,8,1,6,14,3,2,4,2,1,5,5,7,3,10,0.774331067656507,Reaction10
2,21,14,4,9,6,0,5,0,8,1,6,14,3,2,4,3,1,5,5,7,3,10,0.776759724585651,Reaction3
2,21,14,4,8,6,0,5,0,14,4,6,14,3,2,4,3,1,5,6,7,3,10,0.778060206237202,Reaction6
2,21,14,4,8,6,0,5,0,12,2,6,14,3,2,4,3,1,5,6,8,3,10,0.778092872279381,Reaction7
2,21,14,4,8,6,0,5,0,10,0,6,14,3,2,4,3,1,5,6,9,3,10,0.778648207577977,Reaction7
3,21,15,4,8,6,0,5,0,9,0,6,14,3,2,4,3,1,5,6,9,3,11,0.78377225736154,Reaction9
4,21,16,4,8,6,0,5,0,8,0,6,14,3,2,4,3,1,5,6,9,3,12,0.787877210421651,Reaction9
4,21,16,4,8,4,0,5,1,8,0,6,14,3,2,5,3,1,5,6,9,3,12,0.796714734373941,Reaction2
4,21,16,4,7,4,0,5,1,14,3,6,14,3,2,5,3,1,5,7,9,3,12,0.797576667165918,Reaction6
4,21,16,4,7,4,0,5,1,12,1,6,14,3,2,5,3,1,5,7,10,3,12,0.797770861506047,Reaction7
3,20,17,4,7,4,0,5,1,12,1,7,14,3,2,5,3,1,5,7,10,3,12,0.807321440290306,NEW_REACTION
2,19,18,4,7,4,0,5,1,12,1,8,14,3,2,5,3,1,5,7,10,3,12,0.812994333359568,NEW_REACTION
2,19,18,4,7,4,0,5,0,12,1,8,14,3,2,5,4,1,5,7,10,3,12,0.81372609312238,Reaction3
2,18,18,5,8,5,0,5,0,12,1,8,15,3,2,5,4,1,5,7,10,3,12,0.815546630719349,Reaction1
3,18,19,5,8,5,0,5,0,11,1,8,15,3,2,5,4,1,5,7,10,3,13,0.817560635248593,Reaction9
4,18,20,5,8,5,0,5,0,10,1,8,15,3,2,5,4,1,5,7,10,3,14,0.822981007989513,Reaction9
4,18,20,5,8,3,0,5,1,10,1,8,15,3,2,6,4,1,5,7,10,3,14,0.82564929411395,Reaction2
4,18,20,5,7,3,0,5,1,16,4,8,15,3,2,6,4,1,5,8,10,3,14,0.826514484829539,Reaction6
4,18,20,5,7,3,0,5,1,14,2,8,15,3,2,6,4,1,5,8,11,3,14,0.826822809567081,Reaction7
4,18,20,5,7,3,0,5,1,12,0,8,15,3,2,6,4,1,5,8,12,3,14,0.827576252607236,Reaction7
3,18,19,5,7,3,0,5,1,13,0,8,15,3,3,6,4,1,5,8,12,3,14,0.82849624990091,Reaction11
2,18,18,5,7,3,0,5,1,14,0,8,15,3,4,6,4,1,5,8,12,3,14,0.830377646232449,Reaction11
1,18,17,5,7,3,0,5,1,15,0,8,15,3,5,6,4,1,5,8,12,3,14,0.831532640361909,Reaction11
0,17,18,5,7,3,0,5,1,15,0,9,15,3,5,6,4,1,5,8,12,3,14,0.832452175733785,NEW_REACTION
0,17,18,3,7,3,0,6,1,15,0,9,15,3,5,6,4,1,6,8,12,3,14,0.835597961162861,Reaction5
1,17,19,3,7,3,0,6,1,14,0,9,15,3,5,6,4,1,6,8,12,3,15,0.840688014894296,Reaction9
2,17,20,3,7,3,0,6,1,13,0,9,15,3,5,6,4,1,6,8,12,3,16,0.857732154086074,Reaction9
1,16,21,3,7,3,0,6,1,13,0,10,15,3,5,6,4,1,6,8,12,3,16,0.867571102013407,NEW_REACTION
0,16,20,3,7,3,0,6,1,14,0,10,15,3,6,6,4,1,6,8,12,3,16,0.878999240141287,Reaction11
1,16,21,3,7,3,0,6,1,13,0,10,15,3,6,6,4,1,6,8,12,3,17,0.89686600590943,Reaction9
1,16,21,3,7,1,0,6,2,13,0,10,15,3,6,7,4,1,6,8,12,3,17,0.897532074802583,Reaction2
1,16,21,3,6,1,0,6,2,19,3,10,15,3,6,7,4,1,6,9,12,3,17,0.902081269991103,Reaction6
1,16,21,3,6,1,0,6,2,17,1,10,15,3,6,7,4,1,6,9,13,3,17,0.902102447057777,Reaction7
2,16,22,3,6,1,0,6,2,16,1,10,15,3,6,7,4,1,6,9,13,3,18,0.905403083973125,Reaction9
2,15,22,4,7,2,0,6,2,16,1,10,16,3,6,7,4,1,6,9,13,3,18,0.905565736525593,Reaction1
1,15,21,4,7,2,0,6,2,17,1,10,16,3,7,7,4,1,6,9,13,3,18,0.910164595843554,Reaction11
2,15,22,4,7,2,0,6,2,16,1,10,16,3,7,7,4,1,6,9,13,3,19,0.911643496060869,Reaction9
2,15,22,4,7,2,0,6,1,16,1,10,16,3,7,7,5,1,6,9,13,3,19,0.911808101428105,Reaction3
3,15,23,4,7,2,0,6,1,15,1,10,16,3,7,7,5,1,6,9,13,3,20,0.92115449341416,Reaction9
2,14,24,4,7,2,0,6,1,15,1,11,16,3,7,7,5,1,6,9,13,3,20,0.930416762476758,NEW_REACTION
1,13,25,4,7,2,0,6,1,15,1,12,16,3,7,7,5,1,6,9,13,3,20,0.938021667942276,NEW_REACTION
2,13,26,4,7,2,0,6,1,14,1,12,16,3,7,7,5,1,6,9,13,3,21,0.942369943763001,Reaction9
2,13,26,4,6,2,0,6,1,20,4,12,16,3,7,7,5,1,6,10,13,3,21,0.944216801672541,Reaction6
2,13,26,4,6,2,0,6,1,18,2,12,16,3,7,7,5,1,6,10,14,3,21,0.94441914582838,Reaction7
2,13,26,4,6,2,0,6,1,16,0,12,16,3,7,7,5,1,6,10,15,3,21,0.946189335052902,Reaction7
1,13,25,4,6,2,0,6,1,17,0,12,16,3,8,7,5,1,6,10,15,3,21,0.948649511822801,Reaction11
1,12,25,5,7,3,0,6,1,17,0,12,17,3,8,7,5,1,6,10,15,3,21,0.96026003728882,Reaction1
1,12,25,5,6,3,0,6,1,23,3,12,17,3,8,7,5,1,6,11,15,3,21,0.96336107103395,Reaction6
1,12,25,5,6,3,0,6,1,21,1,12,17,3,8,7,5,1,6,11,16,3,21,0.963674661335982,Reaction7
0,12,24,5,6,3,0,6,1,22,1,12,17,3,9,7,5,1,6,11,16,3,21,0.970545940823783,Reaction11
0,12,24,5,5,3,0,6,1,28,4,12,17,3,9,7,5,1,6,12,16,3,21,0.977007575107629,Reaction6
0,12,24,5,5,3,0,6,1,26,2,12,17,3,9,7,5,1,6,12,17,3,21,0.97705278005284,Reaction7
0,12,24,5,5,3,0,6,1,24,0,12,17,3,9,7,5,1,6,12,18,3,21,0.977811966111665,Reaction7
1,12,25,5,5,3,0,6,1,23,0,12,17,3,9,7,5,1,6,12,18,3,22,0.988851291074883,Reaction9
2,12,26,5,5,3,0,6,1,22,0,12,17,3,9,7,5,1,6,12,18,3,23,0.988959220633463,Reaction9
3,12,27,5,5,3,0,6,1,21,0,12,17,3,9,7,5,1,6,12,18,3,24,0.996654857168299,Reaction9
3,12,27,5,5,1,0,6,2,21,0,12,17,3,9,8,5,1,6,12,18,3,24,1.0015820008634,Reaction2
2,12,26,5,5,1,0,6,2,22,0,12,17,3,10,8,5,1,6,12,18,3,24,1.0040834816749,Reaction11
3,12,27,5,5,1,0,6,2,21,0,12,17,3,10,8,5,1,6,12,18,3,25,1.00703898326274,Reaction9
2,12,26,5,5,1,0,6,2,22,0,12,17,3,11,8,5,1,6,12,18,3,25,1.02009204255491,Reaction11
2,11,26,6,6,2,0,6,2,22,0,12,18,3,11,8,5,1,6,12,18,3,25,1.02400637509486,Reaction1
1,11,25,6,6,2,0,6,2,23,0,12,18,3,12,8,5,1,6,12,18,3,25,1.03405867455124,Reaction11
2,11,26,6,6,2,0,6,2,22,0,12,18,3,12,8,5,1,6,12,18,3,26,1.03539593174451,Reaction9
1,10,27,6,6,2,0,6,2,22,0,13,18,3,12,8,5,1,6,12,18,3,26,1.04675989554288,NEW_REACTION
0,10,26,6,6,2,0,6,2,23,0,13,18,3,13,8,5,1,6,12,18,3,26,1.04960399203008,Reaction11
1,10,27,6,6,2,0,6,2,22,0,13,18,3,13,8,5,1,6,12,18,3,27,1.0497051044832,Reaction9
0,10,26,6,6,2,0,6,2,23,0,13,18,3,14,8,5,1,6,12,18,3,27,1.05678027783085,Reaction11
0,10,26,4,6,2,0,7,2,23,0,13,18,3,14,8,5,1,7,12,18,3,27,1.05678047879383,Reaction5
0,10,26,2,6,2,0,8,2,23,0,13,18,3,14,8,5,1,8,12,18,3,27,1.05977175972895,Reaction5
0,9,26,3,7,3,0,8,2,23,0,13,19,3,14,8,5,1,8,12,18,3,27,1.11188022846554,Reaction1
1,9,27,3,7,3,0,8,2,22,0,13,19,3,14,8,5,1,8,12,18,3,28,1.11811734116397,Reaction9
0,9,26,3,7,3,0,8,2,23,0,13,19,3,15,8,5,1,8,12,18,3,28,1.12185456506145,Reaction11
0,9,27,3,7,3,1,7,2,23,0,13,19,3,15,8,5,1,8,12,18,4,28,1.13532501265944,Reaction8
1,9,28,3,7,3,1,7,2,22,0,13,19,3,15,8,5,1,8,12,18,4,29,1.13796846035847,Reaction9
1,9,27,3,7,3,0,8,2,22,0,13,19,4,15,8,5,1,8,12,18,4,29,1.13845376263074,Reaction10
2,9,28,3,7,3,0,8,2,21,0,13,19,4,15,8,5,1,8,12,18,4,30,1.14741662523307,Reaction9
1,9,27,3,7,3,0,8,2,22,0,13,19,4,16,8,5,1,8,12,18,4,30,1.14903472341703,Reaction11
1,8,27,4,8,4,0,8,2,22,0,13,20,4,16,8,5,1,8,12,18,4,30,1.15764592074154,Reaction1
2,8,28,4,8,4,0,8,2,21,0,13,20,4,16,8,5,1,8,12,18,4,31,1.15965734768756,Reaction9
3,8,29,4,8,4,0,8,2,20,0,13,20,4,16,8,5,1,8,12,18,4,32,1.16454376363788,Reaction9
4,8,30,4,8,4,0,8,2,19,0,13,20,4,16,8,5,1,8,12,18,4,33,1.16692321422226,Reaction9
3,7,31,4,8,4,0,8,2,19,0,14,20,4,16,8,5,1,8,12,18,4,33,1.16740457549167,NEW_REACTION
4,7,32,4,8,4,0,8,2,18,0,14,20,4,16,8,5,1,8,12,18,4,34,1.17166208999024,Reaction9
3,7,31,4,8,4,0,8,2,19,0,14,20,4,17,8,5,1,8,12,18,4,34,1.17260322088103,Reaction11
2,6,32,4,8,4,0,8,2,19,0,15,20,4,17,8,5,1,8,12,18,4,34,1.17336309721345,NEW_REACTION
1,6,31,4,8,4,0,8,2,20,0,15,20,4,18,8,5,1,8,12,18,4,34,1.18336605080202,Reaction11
2,6,32,4,8,4,0,8,2,19,0,15,20,4,18,8,5,1,8,12,18,4,35,1.18671433289543,Reaction9
2,6,32,4,8,4,0,8,1,19,0,15,20,4,18,8,6,1,8,12,18,4,35,1.18795483667034,Reaction3
2,6,32,4,7,4,0,8,1,25,3,15,20,4,18,8,6,1,8,13,18,4,35,1.19123574090188,Reaction6
2,6,32,4,7,4,0,8,1,23,1,15,20,4,18,8,6,1,8,13,19,4,35,1.19225602851624,Reaction7
1,5,33,4,7,4,0,8,1,23,1,16,20,4,18,8,6,1,8,13,19,4,35,1.19225636368913,NEW_REACTION
1,5,33,2,7,4,0,9,1,23,1,16,20,4,18,8,6,1,9,13,19,4,35,1.19905195473212,Reaction5
2,5,34,2,7,4,0,9,1,22,1,16,20,4,18,8,6,1,9,13,19,4,36,1.20517871258831,Reaction9
1,5,33,2,7,4,0,9,1,23,1,16,20,4,19,8,6,1,9,13,19,4,36,1.21928177788523,Reaction11
1,5,34,2,7,4,1,8,1,23,1,16,20,4,19,8,6,1,9,13,19,5,36,1.22256631796293,Reaction8
1,5,33,2,7,4,0,9,1,23,1,16,20,5,19,8,6,1,9,13,19,5,36,1.23004860285154,Reaction10
2,5,34,2,7,4,0,9,1,22,1,16,20,5,19,8,6,1,9,13,19,5,37,1.2322247864972,Reaction9
3,5,35,2,7,4,0,9,1,21,1,16,20,5,19,8,6,1,9,13,19,5,38,1.23674011636947,Reaction9
2,5,34,2,7,4,0,9,1,22,1,16,20,5,20,8,6,1,9,13,19,5,38,1.239257269407,Reaction11
3,5,35,2,7,4,0,9,1,21,1,16,20,5,20,8,6,1,9,13,19,5,39,1.24650551858285,Reaction9
2,5,34,2,7,4,0,9,1,22,1,16,20,5,21,8,6,1,9,13,19,5,39,1.2495130121444,Reaction11
3,5,35,2,7,4,0,9,1,21,1,16,20,5,21,8,6,1,9,13,19,5,40,1.252253278014,Reaction9
4,5,36,2,7,4,0,9,1,20,1,16,20,5,21,8,6,1,9,13,19,5,41,1.26023097112134,Reaction9
3,5,35,2,7,4,0,9,1,21,1,16,20,5,22,8,6,1,9,13,19,5,41,1.26044633334632,Reaction11
2,5,34,2,7,4,0,9,1,22,1,16,20,5,23,8,6,1,9,13,19,5,41,1.2607104675265,Reaction11
2,5,34,2,6,4,0,9,1,28,4,16,20,5,23,8,6,1,9,14,19,5,41,1.26546024067426,Reaction6
2,5,34,2,6,4,0,9,1,26,2,16,20,5,23,8,6,1,9,14,20,5,41,1.26555986622764,Reaction7
2,5,34,2,6,4,0,9,1,24,0,16,20,5,23,8,6,1,9,14,21,5,41,1.26650489499559,Reaction7
1,5,33,2,6,4,0,9,1,25,0,16,20,5,24,8,6,1,9,14,21,5,41,1.26775643201065,Reaction11
2,5,34,2,6,4,0,9,1,24,0,16,20,5,24,8,6,1,9,14,21,5,42,1.27453093448461,Reaction9
1,5,33,2,6,4,0,9,1,25,0,16,20,5,25,8,6,1,9,14,21,5,42,1.27771898359048,Reaction11
0,5,32,2,6,4,0,9,1,26,0,16,20,5,26,8,6,1,9,14,21,5,42,1.29135833341051,Reaction11
0,5,32,2,6,2,0,9,2,26,0,16,20,5,26,9,6,1,9,14,21,5,42,1.29379787381619,Reaction2
1,5,33,2,6,2,0,9,2,25,0,16,20,5,26,9,6,1,9,14,21,5,43,1.32173737592157,Reaction9
2,5,34,2,6,2,0,9,2,24,0,16,20,5,26,9,6,1,9,14,21,5,44,1.32330988175828,Reaction9
1,5,33,2,6,2,0,9,2,25,0,16,20,5,27,9,6,1,9,14,21,5,44,1.32492848832139,Reaction11
2,5,34,2,6,2,0,9,2,24,0,16,20,5,27,9,6,1,9,14,21,5,45,1.32915465259525,Reaction9
1,5,33,2,6,2,0,9,2,25,0,16,20,5,28,9,6,1,9,14,21,5,45,1.33175865473327,Reaction11
2,5,34,2,6,2,0,9,2,24,0,16,20,5,28,9,6,1,9,14,21,5,46,1.34125739992739,Reaction9
1,5,33,2,6,2,0,9,2,25,0,16,20,5,29,9,6,1,9,14,21,5,46,1.34745334223297,Reaction11
2,5,34,2,6,2,0,9,2,24,0,16,20,5,29,9,6,1,9,14,21,5,47,1.36338510841468,Reaction9
1,5,33,2,6,2,0,9,2,25,0,16,20,5,30,9,6,1,9,14,21,5,47,1.36427113788575,Reaction11
2,5,34,2,6,2,0,9,2,24,0,16,20,5,30,9,6,1,9,14,21,5,48,1.37220487746933,Reaction9
1,5,33,2,6,2,0,9,2,25,0,16,20,5,31,9,6,1,9,14,21,5,48,1.37270669774359,Reaction11
0,5,32,2,6,2,0,9,2,26,0,16,20,5,32,9,6,1,9,14,21,5,48,1.378290103311,Reaction11
0,5,33,2,6,2,1,8,2,26,0,16,20,5,32,9,6,1,9,14,21,6,48,1.38639579592971,Reaction8
1,5,34,2,6,2,1,8,2,25,0,16,20,5,32,9,6,1,9,14,21,6,49,1.40299669121338,Reaction9
0,5,33,2,6,2,1,8,2,26,0,16,20,5,33,9,6,1,9,14,21,6,49,1.40662133006507,Reaction11
0,5,33,2,6,2,1,8,1,26,0,16,20,5,33,9,7,1,9,14,21,6,49,1.4177323073935,Reaction3
0,5,33,2,5,2,1,8,1,32,3,16,20,5,33,9,7,1,9,15,21,6,49,1.43180523041586,Reaction6
0,5,33,2,5,2,1,8,1,30,1,16,20,5,33,9,7,1,9,15,22,6,49,1.43198364580812,Reaction7
0,4,33,3,6,3,1,8,1,30,1,16,21,5,33,9,7,1,9,15,22,6,49,1.43214978827459,Reaction1
1,4,34,3,6,3,1,8,1,29,1,16,21,5,33,9,7,1,9,15,22,6,50,1.43700177107654,Reaction9
1,4,33,3,6,3,0,9,1,29,1,16,21,6,33,9,7,1,9,15,22,6,50,1.43893040233008,Reaction10
1,4,34,3,6,3,1,8,1,29,1,16,21,6,33,9,7,1,9,15,22,7,50,1.44931810061787,Reaction8
0,4,33,3,6,3,1,8,1,30,1,16,21,6,34,9,7,1,9,15,22,7,50,1.45214204601181,Reaction11
0,4,32,3,6,3,0,9,1,30,1,16,21,7,34,9,7,1,9,15,22,7,50,1.45506591052205,Reaction10
0,4,32,3,6,1,0,9,2,30,1,16,21,7,34,10,7,1,9,15,22,7,50,1.46574739777022,Reaction2
0,3,32,4,7,2,0,9,2,30,1,16,22,7,34,10,7,1,9,15,22,7,50,1.47572573792968,Reaction1
0,3,32,2,7,2,0,10,2,30,1,16,22,7,34,10,7,1,10,15,22,7,50,1.48858874711622,Reaction5
1,3,33,2,7,2,0,10,2,29,1,16,22,7,34,10,7,1,10,15,22,7,51,1.50731851851846,Reaction9
1,3,33,2,7,2,0,10,1,29,1,16,22,7,34,10,8,1,10,15,22,7,51,1.53711286083823,Reaction3
2,3,34,2,7,2,0,10,1,28,1,16,22,7,34,10,8,1,10,15,22,7,52,1.54234080561211,Reaction9
1,3,33,2,7,2,0,10,1,29,1,16,22,7,35,10,8,1,10,15,22,7,52,1.54435228095762,Reaction11
2,3,34,2,7,2,0,10,1,28,1,16,22,7,35,10,8,1,10,15,22,7,53,1.54663508230026,Reaction9
3,3,35,2,7,2,0,10,1,27,1,16,22,7,35,10,8,1,10,15,22,7,54,1.56097362068077,Reaction9
