CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,18,46,3,34,5,1,29,3,64,1,21,63,82,76,29,13,13,30,29,43,83,100,1.03399051448338,Reaction11
2,18,45,3,34,5,1,29,3,65,1,21,63,82,77,29,13,13,30,29,43,83,100,1.03426520719319,Reaction11
1,18,44,3,34,5,1,29,3,66,1,21,63,82,78,29,13,13,30,29,43,83,100,1.03431652254766,Reaction11
1,18,45,3,34,5,2,28,3,66,1,21,63,82,78,29,13,13,30,29,43,84,100,1.03565831226286,Reaction8
1,18,44,3,34,5,1,29,3,66,1,21,63,83,78,29,13,13,30,29,43,84,100,1.03568355645608,Reaction10
2,18,45,3,34,5,1,29,3,65,1,21,63,83,78,29,13,13,30,29,43,84,101,1.03818723715435,Reaction9
3,18,46,3,34,5,1,29,3,64,1,21,63,83,78,29,13,13,30,29,43,84,102,1.03930378625812,Reaction9
4,18,47,3,34,5,1,29,3,63,1,21,63,83,78,29,13,13,30,29,43,84,103,1.04048689449625,Reaction9
4,18,46,3,34,5,0,30,3,63,1,21,63,84,78,29,13,13,30,29,43,84,103,1.0406048220854,Reaction10
5,18,47,3,34,5,0,30,3,62,1,21,63,84,78,29,13,13,30,29,43,84,104,1.0406313369064,Reaction9
6,18,48,3,34,5,0,30,3,61,1,21,63,84,78,29,13,13,30,29,43,84,105,1.04162704080225,Reaction9
5,18,47,3,34,5,0,30,3,62,1,21,63,84,79,29,13,13,30,29,43,84,105,1.0421021391006,Reaction11
4,18,46,3,34,5,0,30,3,63,1,21,63,84,80,29,13,13,30,29,43,84,105,1.04387184939056,Reaction11
5,18,47,3,34,5,0,30,3,62,1,21,63,84,80,29,13,13,30,29,43,84,106,1.04421795497113,Reaction9
6,18,48,3,34,5,0,30,3,61,1,21,63,84,80,29,13,13,30,29,43,84,107,1.04482056845511,Reaction9
5,18,47,3,34,5,0,30,3,62,1,21,63,84,81,29,13,13,30,29,43,84,107,1.04571508631378,Reaction11
4,17,48,3,34,5,0,30,3,62,1,22,63,84,81,29,13,13,30,29,43,84,107,1.0463451834197,NEW_REACTION
5,17,49,3,34,5,0,30,3,61,1,22,63,84,81,29,13,13,30,29,43,84,108,1.04721608929977,Reaction9
4,17,48,3,34,5,0,30,3,62,1,22,63,84,82,29,13,13,30,29,43,84,108,1.04790186107726,Reaction11
3,17,47,3,34,5,0,30,3,63,1,22,63,84,83,29,13,13,30,29,43,84,108,1.04943888140283,Reaction11
2,17,46,3,34,5,0,30,3,64,1,22,63,84,84,29,13,13,30,29,43,84,108,1.05074783329302,Reaction11
3,17,47,3,34,5,0,30,3,63,1,22,63,84,84,29,13,13,30,29,43,84,109,1.0515299745446,Reaction9
3,16,47,4,35,6,0,30,3,63,1,22,64,84,84,29,13,13,30,29,43,84,109,1.05378712092962,Reaction1
2,16,46,4,35,6,0,30,3,64,1,22,64,84,85,29,13,13,30,29,43,84,109,1.05380296982476,Reaction11
3,16,47,4,35,6,0,30,3,63,1,22,64,84,85,29,13,13,30,29,43,84,110,1.05462829472451,Reaction9
4,16,48,4,35,6,0,30,3,62,1,22,64,84,85,29,13,13,30,29,43,84,111,1.05565538612257,Reaction9
3,16,47,4,35,6,0,30,3,63,1,22,64,84,86,29,13,13,30,29,43,84,111,1.05691666361777,Reaction11
4,16,48,4,35,6,0,30,3,62,1,22,64,84,86,29,13,13,30,29,43,84,112,1.0603124531366,Reaction9
3,16,47,4,35,6,0,30,3,63,1,22,64,84,87,29,13,13,30,29,43,84,112,1.06100916021203,Reaction11
2,16,46,4,35,6,0,30,3,64,1,22,64,84,88,29,13,13,30,29,43,84,112,1.06238680571694,Reaction11
1,16,45,4,35,6,0,30,3,65,1,22,64,84,89,29,13,13,30,29,43,84,112,1.06259470192576,Reaction11
0,16,44,4,35,6,0,30,3,66,1,22,64,84,90,29,13,13,30,29,43,84,112,1.06397554550286,Reaction11
0,15,44,5,36,7,0,30,3,66,1,22,65,84,90,29,13,13,30,29,43,84,112,1.06892166230322,Reaction1
0,14,44,6,37,8,0,30,3,66,1,22,66,84,90,29,13,13,30,29,43,84,112,1.07029215360575,Reaction1
1,14,45,6,37,8,0,30,3,65,1,22,66,84,90,29,13,13,30,29,43,84,113,1.07046205823511,Reaction9
2,14,46,6,37,8,0,30,3,64,1,22,66,84,90,29,13,13,30,29,43,84,114,1.0711181604169,Reaction9
1,13,47,6,37,8,0,30,3,64,1,23,66,84,90,29,13,13,30,29,43,84,114,1.07201101485004,NEW_REACTION
1,13,47,4,37,8,0,31,3,64,1,23,66,84,90,29,13,13,31,29,43,84,114,1.07233366483674,Reaction5
0,13,46,4,37,8,0,31,3,65,1,23,66,84,91,29,13,13,31,29,43,84,114,1.07243205837677,Reaction11
0,13,46,4,37,8,0,31,2,65,1,23,66,84,91,29,14,13,31,29,43,84,114,1.07342709306979,Reaction3
0,13,47,4,37,8,1,30,2,65,1,23,66,84,91,29,14,13,31,29,43,85,114,1.07351641977332,Reaction8
0,13,46,4,37,8,0,31,2,65,1,23,66,85,91,29,14,13,31,29,43,85,114,1.07353697294674,Reaction10
1,13,47,4,37,8,0,31,2,64,1,23,66,85,91,29,14,13,31,29,43,85,115,1.0741971403343,Reaction9
2,13,48,4,37,8,0,31,2,63,1,23,66,85,91,29,14,13,31,29,43,85,116,1.07522504084049,Reaction9
3,13,49,4,37,8,0,31,2,62,1,23,66,85,91,29,14,13,31,29,43,85,117,1.07791818468431,Reaction9
4,13,50,4,37,8,0,31,2,61,1,23,66,85,91,29,14,13,31,29,43,85,118,1.07868144355365,Reaction9
4,13,50,4,36,8,0,31,2,67,4,23,66,85,91,29,14,13,31,30,43,85,118,1.07910912823937,Reaction6
4,13,50,4,36,8,0,31,2,65,2,23,66,85,91,29,14,13,31,30,44,85,118,1.07910997340826,Reaction7
4,13,50,4,36,8,0,31,2,63,0,23,66,85,91,29,14,13,31,30,45,85,118,1.07917341386136,Reaction7
5,13,51,4,36,8,0,31,2,62,0,23,66,85,91,29,14,13,31,30,45,85,119,1.07946442809021,Reaction9
6,13,52,4,36,8,0,31,2,61,0,23,66,85,91,29,14,13,31,30,45,85,120,1.07958414712722,Reaction9
7,13,53,4,36,8,0,31,2,60,0,23,66,85,91,29,14,13,31,30,45,85,121,1.08142226141264,Reaction9
6,13,52,4,36,8,0,31,2,61,0,23,66,85,92,29,14,13,31,30,45,85,121,1.08200013218288,Reaction11
6,12,52,5,37,9,0,31,2,61,0,23,67,85,92,29,14,13,31,30,45,85,121,1.08240501620077,Reaction1
5,12,51,5,37,9,0,31,2,62,0,23,67,85,93,29,14,13,31,30,45,85,121,1.08465206986832,Reaction11
5,12,51,5,37,7,0,31,3,62,0,23,67,85,93,30,14,13,31,30,45,85,121,1.08968642545428,Reaction2
5,12,51,5,36,7,0,31,3,68,3,23,67,85,93,30,14,13,31,31,45,85,121,1.08992006272971,Reaction6
5,12,51,5,36,7,0,31,3,66,1,23,67,85,93,30,14,13,31,31,46,85,121,1.09001573911601,Reaction7
4,12,50,5,36,7,0,31,3,67,1,23,67,85,94,30,14,13,31,31,46,85,121,1.09019839539993,Reaction11
5,12,51,5,36,7,0,31,3,66,1,23,67,85,94,30,14,13,31,31,46,85,122,1.09037864439659,Reaction9
6,12,52,5,36,7,0,31,3,65,1,23,67,85,94,30,14,13,31,31,46,85,123,1.09056652114953,Reaction9
5,12,51,5,36,7,0,31,3,66,1,23,67,85,95,30,14,13,31,31,46,85,123,1.09091846353796,Reaction11
4,12,50,5,36,7,0,31,3,67,1,23,67,85,96,30,14,13,31,31,46,85,123,1.09105406817371,Reaction11
5,12,51,5,36,7,0,31,3,66,1,23,67,85,96,30,14,13,31,31,46,85,124,1.09229645062773,Reaction9
5,12,51,5,35,7,0,31,3,72,4,23,67,85,96,30,14,13,31,32,46,85,124,1.09446218497774,Reaction6
5,12,51,5,35,7,0,31,3,70,2,23,67,85,96,30,14,13,31,32,47,85,124,1.09446288256987,Reaction7
5,12,51,5,35,7,0,31,3,68,0,23,67,85,96,30,14,13,31,32,48,85,124,1.09449698415135,Reaction7
5,12,52,5,35,7,1,30,3,68,0,23,67,85,96,30,14,13,31,32,48,86,124,1.09618810591086,Reaction8
5,12,52,5,35,5,1,30,4,68,0,23,67,85,96,31,14,13,31,32,48,86,124,1.09650116264606,Reaction2
4,12,51,5,35,5,1,30,4,69,0,23,67,85,97,31,14,13,31,32,48,86,124,1.09708813290631,Reaction11
3,12,50,5,35,5,1,30,4,70,0,23,67,85,98,31,14,13,31,32,48,86,124,1.09737750537756,Reaction11
2,12,49,5,35,5,1,30,4,71,0,23,67,85,99,31,14,13,31,32,48,86,124,1.09739190074235,Reaction11
2,12,50,5,35,5,2,29,4,71,0,23,67,85,99,31,14,13,31,32,48,87,124,1.09776100397644,Reaction8
1,12,49,5,35,5,2,29,4,72,0,23,67,85,100,31,14,13,31,32,48,87,124,1.09833920377171,Reaction11
0,12,48,5,35,5,2,29,4,73,0,23,67,85,101,31,14,13,31,32,48,87,124,1.09835232586121,Reaction11
0,12,47,5,35,5,1,30,4,73,0,23,67,86,101,31,14,13,31,32,48,87,124,1.09897851593009,Reaction10
0,12,47,5,34,5,1,30,4,79,3,23,67,86,101,31,14,13,31,33,48,87,124,1.09983056228987,Reaction6
0,12,47,5,34,5,1,30,4,77,1,23,67,86,101,31,14,13,31,33,49,87,124,1.09991110340628,Reaction7
0,12,46,5,34,5,0,31,4,77,1,23,67,87,101,31,14,13,31,33,49,87,124,1.10153750978415,Reaction10
1,12,47,5,34,5,0,31,4,76,1,23,67,87,101,31,14,13,31,33,49,87,125,1.10425206174059,Reaction9
1,12,47,5,34,5,0,31,3,76,1,23,67,87,101,31,15,13,31,33,49,87,125,1.10432050562052,Reaction3
1,12,47,5,33,5,0,31,3,82,4,23,67,87,101,31,15,13,31,34,49,87,125,1.10490059937848,Reaction6
1,12,47,5,33,5,0,31,3,80,2,23,67,87,101,31,15,13,31,34,50,87,125,1.10491588345918,Reaction7
1,12,47,5,33,5,0,31,3,78,0,23,67,87,101,31,15,13,31,34,51,87,125,1.10493039079953,Reaction7
1,12,47,5,32,5,0,31,3,84,3,23,67,87,101,31,15,13,31,35,51,87,125,1.10675294130168,Reaction6
1,12,47,5,32,5,0,31,3,82,1,23,67,87,101,31,15,13,31,35,52,87,125,1.10684387858165,Reaction7
1,12,48,5,32,5,1,30,3,82,1,23,67,87,101,31,15,13,31,35,52,88,125,1.10834271615522,Reaction8
2,12,49,5,32,5,1,30,3,81,1,23,67,87,101,31,15,13,31,35,52,88,126,1.10907250252916,Reaction9
3,12,50,5,32,5,1,30,3,80,1,23,67,87,101,31,15,13,31,35,52,88,127,1.10909452192893,Reaction9
4,12,51,5,32,5,1,30,3,79,1,23,67,87,101,31,15,13,31,35,52,88,128,1.11003569455954,Reaction9
3,12,50,5,32,5,1,30,3,80,1,23,67,87,102,31,15,13,31,35,52,88,128,1.11083107232871,Reaction11
3,12,51,5,32,5,2,29,3,80,1,23,67,87,102,31,15,13,31,35,52,89,128,1.11246723015213,Reaction8
3,12,50,5,32,5,1,30,3,80,1,23,67,88,102,31,15,13,31,35,52,89,128,1.11274557917316,Reaction10
3,12,49,5,32,5,0,31,3,80,1,23,67,89,102,31,15,13,31,35,52,89,128,1.11281550106734,Reaction10
4,12,50,5,32,5,0,31,3,79,1,23,67,89,102,31,15,13,31,35,52,89,129,1.1156115932414,Reaction9
3,12,49,5,32,5,0,31,3,80,1,23,67,89,103,31,15,13,31,35,52,89,129,1.11636789476376,Reaction11
4,12,50,5,32,5,0,31,3,79,1,23,67,89,103,31,15,13,31,35,52,89,130,1.11742771647738,Reaction9
3,12,49,5,32,5,0,31,3,80,1,23,67,89,104,31,15,13,31,35,52,89,130,1.11761669912502,Reaction11
2,12,48,5,32,5,0,31,3,81,1,23,67,89,105,31,15,13,31,35,52,89,130,1.11769255129742,Reaction11
3,12,49,5,32,5,0,31,3,80,1,23,67,89,105,31,15,13,31,35,52,89,131,1.11788498711871,Reaction9
3,12,49,5,31,5,0,31,3,86,4,23,67,89,105,31,15,13,31,36,52,89,131,1.11906836292482,Reaction6
3,12,49,5,31,5,0,31,3,84,2,23,67,89,105,31,15,13,31,36,53,89,131,1.11909647348581,Reaction7
3,12,49,5,31,5,0,31,3,82,0,23,67,89,105,31,15,13,31,36,54,89,131,1.11913294586144,Reaction7
2,12,48,5,31,5,0,31,3,83,0,23,67,89,106,31,15,13,31,36,54,89,131,1.12004550424068,Reaction11
1,12,47,5,31,5,0,31,3,84,0,23,67,89,107,31,15,13,31,36,54,89,131,1.12096702353932,Reaction11
1,12,47,5,31,5,0,31,2,84,0,23,67,89,107,31,15,14,31,36,54,89,131,1.12110587620423,Reaction4
2,12,48,5,31,5,0,31,2,83,0,23,67,89,107,31,15,14,31,36,54,89,132,1.12235925473742,Reaction9
3,12,49,5,31,5,0,31,2,82,0,23,67,89,107,31,15,14,31,36,54,89,133,1.12296991598836,Reaction9
2,12,48,5,31,5,0,31,2,83,0,23,67,89,108,31,15,14,31,36,54,89,133,1.12343136321668,Reaction11
1,12,47,5,31,5,0,31,2,84,0,23,67,89,109,31,15,14,31,36,54,89,133,1.12355389935309,Reaction11
2,12,48,5,31,5,0,31,2,83,0,23,67,89,109,31,15,14,31,36,54,89,134,1.12364983150966,Reaction9
1,12,47,5,31,5,0,31,2,84,0,23,67,89,110,31,15,14,31,36,54,89,134,1.12755708733278,Reaction11
2,12,48,5,31,5,0,31,2,83,0,23,67,89,110,31,15,14,31,36,54,89,135,1.12814354117825,Reaction9
3,12,49,5,31,5,0,31,2,82,0,23,67,89,110,31,15,14,31,36,54,89,136,1.12956497485842,Reaction9
2,12,48,5,31,5,0,31,2,83,0,23,67,89,111,31,15,14,31,36,54,89,136,1.12989888129665,Reaction11
2,12,49,5,31,5,1,30,2,83,0,23,67,89,111,31,15,14,31,36,54,90,136,1.12995206021806,Reaction8
3,12,50,5,31,5,1,30,2,82,0,23,67,89,111,31,15,14,31,36,54,90,137,1.13043195799268,Reaction9
3,12,50,5,31,3,1,30,3,82,0,23,67,89,111,32,15,14,31,36,54,90,137,1.13134828323648,Reaction2
3,12,49,5,31,3,0,31,3,82,0,23,67,90,111,32,15,14,31,36,54,90,137,1.13163817332565,Reaction10
4,12,50,5,31,3,0,31,3,81,0,23,67,90,111,32,15,14,31,36,54,90,138,1.13221082020446,Reaction9
3,12,49,5,31,3,0,31,3,82,0,23,67,90,112,32,15,14,31,36,54,90,138,1.13240141997987,Reaction11
3,12,49,5,30,3,0,31,3,88,3,23,67,90,112,32,15,14,31,37,54,90,138,1.13243403559746,Reaction6
3,12,49,5,30,3,0,31,3,86,1,23,67,90,112,32,15,14,31,37,55,90,138,1.13243731201372,Reaction7
2,11,50,5,30,3,0,31,3,86,1,24,67,90,112,32,15,14,31,37,55,90,138,1.13338271949383,NEW_REACTION
1,11,49,5,30,3,0,31,3,87,1,24,67,90,113,32,15,14,31,37,55,90,138,1.13492343993545,Reaction11
2,11,50,5,30,3,0,31,3,86,1,24,67,90,113,32,15,14,31,37,55,90,139,1.1356067865051,Reaction9
1,11,49,5,30,3,0,31,3,87,1,24,67,90,114,32,15,14,31,37,55,90,139,1.13705502595291,Reaction11
0,11,48,5,30,3,0,31,3,88,1,24,67,90,115,32,15,14,31,37,55,90,139,1.13781016089251,Reaction11
1,11,49,5,30,3,0,31,3,87,1,24,67,90,115,32,15,14,31,37,55,90,140,1.13808603948132,Reaction9
2,11,50,5,30,3,0,31,3,86,1,24,67,90,115,32,15,14,31,37,55,90,141,1.1380906611059,Reaction9
3,11,51,5,30,3,0,31,3,85,1,24,67,90,115,32,15,14,31,37,55,90,142,1.14240074325001,Reaction9
3,10,51,6,31,4,0,31,3,85,1,24,68,90,115,32,15,14,31,37,55,90,142,1.14432784391562,Reaction1
4,10,52,6,31,4,0,31,3,84,1,24,68,90,115,32,15,14,31,37,55,90,143,1.14506483086258,Reaction9
3,9,53,6,31,4,0,31,3,84,1,25,68,90,115,32,15,14,31,37,55,90,143,1.14523692255845,NEW_REACTION
2,8,54,6,31,4,0,31,3,84,1,26,68,90,115,32,15,14,31,37,55,90,143,1.14579509881646,NEW_REACTION
1,8,53,6,31,4,0,31,3,85,1,26,68,90,116,32,15,14,31,37,55,90,143,1.14795095339279,Reaction11
0,8,52,6,31,4,0,31,3,86,1,26,68,90,117,32,15,14,31,37,55,90,143,1.1486626933311,Reaction11
1,8,53,6,31,4,0,31,3,85,1,26,68,90,117,32,15,14,31,37,55,90,144,1.14881219116261,Reaction9
1,8,53,6,31,2,0,31,4,85,1,26,68,90,117,33,15,14,31,37,55,90,144,1.1494961936216,Reaction2
0,8,52,6,31,2,0,31,4,86,1,26,68,90,118,33,15,14,31,37,55,90,144,1.15148661751392,Reaction11
0,8,53,6,31,2,1,30,4,86,1,26,68,90,118,33,15,14,31,37,55,91,144,1.16206692600092,Reaction8
1,8,54,6,31,2,1,30,4,85,1,26,68,90,118,33,15,14,31,37,55,91,145,1.16278715952647,Reaction9
2,8,55,6,31,2,1,30,4,84,1,26,68,90,118,33,15,14,31,37,55,91,146,1.16373281999755,Reaction9
1,8,54,6,31,2,1,30,4,85,1,26,68,90,119,33,15,14,31,37,55,91,146,1.16484943545988,Reaction11
0,8,53,6,31,2,1,30,4,86,1,26,68,90,120,33,15,14,31,37,55,91,146,1.16608125546886,Reaction11
0,8,53,6,31,2,1,30,3,86,1,26,68,90,120,33,15,15,31,37,55,91,146,1.16641293766793,Reaction4
0,8,53,6,30,2,1,30,3,92,4,26,68,90,120,33,15,15,31,38,55,91,146,1.16887810639068,Reaction6
0,8,53,6,30,2,1,30,3,90,2,26,68,90,120,33,15,15,31,38,56,91,146,1.16888044150512,Reaction7
0,8,53,6,30,2,1,30,3,88,0,26,68,90,120,33,15,15,31,38,57,91,146,1.16895904502076,Reaction7
1,8,54,6,30,2,1,30,3,87,0,26,68,90,120,33,15,15,31,38,57,91,147,1.17442946262047,Reaction9
0,8,53,6,30,2,1,30,3,88,0,26,68,90,121,33,15,15,31,38,57,91,147,1.17512019025961,Reaction11
1,8,54,6,30,2,1,30,3,87,0,26,68,90,121,33,15,15,31,38,57,91,148,1.17571631986388,Reaction9
0,8,53,6,30,2,1,30,3,88,0,26,68,90,122,33,15,15,31,38,57,91,148,1.17799179093604,Reaction11
1,8,54,6,30,2,1,30,3,87,0,26,68,90,122,33,15,15,31,38,57,91,149,1.17824831501035,Reaction9
2,8,55,6,30,2,1,30,3,86,0,26,68,90,122,33,15,15,31,38,57,91,150,1.1794834925642,Reaction9
2,8,54,6,30,2,0,31,3,86,0,26,68,91,122,33,15,15,31,38,57,91,150,1.18121017882869,Reaction10
1,8,53,6,30,2,0,31,3,87,0,26,68,91,123,33,15,15,31,38,57,91,150,1.18325334501379,Reaction11
0,8,52,6,30,2,0,31,3,88,0,26,68,91,124,33,15,15,31,38,57,91,150,1.1858152554235,Reaction11
1,8,53,6,30,2,0,31,3,87,0,26,68,91,124,33,15,15,31,38,57,91,151,1.18585782528038,Reaction9
1,8,54,6,30,2,1,30,3,87,0,26,68,91,124,33,15,15,31,38,57,92,151,1.18614655844267,Reaction8
1,8,53,6,30,2,0,31,3,87,0,26,68,92,124,33,15,15,31,38,57,92,151,1.18864682106998,Reaction10
0,8,52,6,30,2,0,31,3,88,0,26,68,92,125,33,15,15,31,38,57,92,151,1.18894313397791,Reaction11
0,8,52,4,30,2,0,32,3,88,0,26,68,92,125,33,15,15,32,38,57,92,151,1.18987422857317,Reaction5
1,8,53,4,30,2,0,32,3,87,0,26,68,92,125,33,15,15,32,38,57,92,152,1.19024039804552,Reaction9
1,8,53,4,29,2,0,32,3,93,3,26,68,92,125,33,15,15,32,39,57,92,152,1.19049833594951,Reaction6
1,8,53,4,29,2,0,32,3,91,1,26,68,92,125,33,15,15,32,39,58,92,152,1.19050935589854,Reaction7
0,8,52,4,29,2,0,32,3,92,1,26,68,92,126,33,15,15,32,39,58,92,152,1.1955814159819,Reaction11
0,8,53,4,29,2,1,31,3,92,1,26,68,92,126,33,15,15,32,39,58,93,152,1.19913258448091,Reaction8
0,8,53,4,28,2,1,31,3,98,4,26,68,92,126,33,15,15,32,40,58,93,152,1.20055747014032,Reaction6
0,8,53,4,28,2,1,31,3,96,2,26,68,92,126,33,15,15,32,40,59,93,152,1.20057720874913,Reaction7
0,8,53,4,28,2,1,31,3,94,0,26,68,92,126,33,15,15,32,40,60,93,152,1.20062475158422,Reaction7
0,8,54,4,28,2,2,30,3,94,0,26,68,92,126,33,15,15,32,40,60,94,152,1.20341704217655,Reaction8
1,8,55,4,28,2,2,30,3,93,0,26,68,92,126,33,15,15,32,40,60,94,153,1.21053047054707,Reaction9
1,8,54,4,28,2,1,31,3,93,0,26,68,93,126,33,15,15,32,40,60,94,153,1.21054507069253,Reaction10
1,8,55,4,28,2,2,30,3,93,0,26,68,93,126,33,15,15,32,40,60,95,153,1.21204086583717,Reaction8
0,8,54,4,28,2,2,30,3,94,0,26,68,93,127,33,15,15,32,40,60,95,153,1.21207903749411,Reaction11
1,8,55,4,28,2,2,30,3,93,0,26,68,93,127,33,15,15,32,40,60,95,154,1.21660768819563,Reaction9
0,8,54,4,28,2,2,30,3,94,0,26,68,93,128,33,15,15,32,40,60,95,154,1.21974540538568,Reaction11
1,8,55,4,28,2,2,30,3,93,0,26,68,93,128,33,15,15,32,40,60,95,155,1.22043734455366,Reaction9
1,8,56,4,28,2,3,29,3,93,0,26,68,93,128,33,15,15,32,40,60,96,155,1.2221395772844,Reaction8
1,8,55,4,28,2,2,30,3,93,0,26,68,94,128,33,15,15,32,40,60,96,155,1.22226546345292,Reaction10
2,8,56,4,28,2,2,30,3,92,0,26,68,94,128,33,15,15,32,40,60,96,156,1.22354013352217,Reaction9
2,8,55,4,28,2,1,31,3,92,0,26,68,95,128,33,15,15,32,40,60,96,156,1.22395228513532,Reaction10
1,8,54,4,28,2,1,31,3,93,0,26,68,95,129,33,15,15,32,40,60,96,156,1.22550507509289,Reaction11
1,8,55,4,28,2,2,30,3,93,0,26,68,95,129,33,15,15,32,40,60,97,156,1.22602791644316,Reaction8
2,8,56,4,28,2,2,30,3,92,0,26,68,95,129,33,15,15,32,40,60,97,157,1.23138817914802,Reaction9
3,8,57,4,28,2,2,30,3,91,0,26,68,95,129,33,15,15,32,40,60,97,158,1.2319057634537,Reaction9
3,8,57,4,28,0,2,30,4,91,0,26,68,95,129,34,15,15,32,40,60,97,158,1.23247480078416,Reaction2
2,8,56,4,28,0,2,30,4,92,0,26,68,95,130,34,15,15,32,40,60,97,158,1.23254873547997,Reaction11
1,8,55,4,28,0,2,30,4,93,0,26,68,95,131,34,15,15,32,40,60,97,158,1.23405265464716,Reaction11
0,8,54,4,28,0,2,30,4,94,0,26,68,95,132,34,15,15,32,40,60,97,158,1.23412080245807,Reaction11
0,8,55,4,28,0,3,29,4,94,0,26,68,95,132,34,15,15,32,40,60,98,158,1.24507237353203,Reaction8
0,8,56,4,28,0,4,28,4,94,0,26,68,95,132,34,15,15,32,40,60,99,158,1.2461257311288,Reaction8
0,8,56,2,28,0,4,29,4,94,0,26,68,95,132,34,15,15,33,40,60,99,158,1.2495538655639,Reaction5
0,8,56,2,28,0,4,29,3,94,0,26,68,95,132,34,15,16,33,40,60,99,158,1.25123339705343,Reaction4
0,8,57,2,28,0,5,28,3,94,0,26,68,95,132,34,15,16,33,40,60,100,158,1.26722971222707,Reaction8
0,8,57,2,27,0,5,28,3,100,3,26,68,95,132,34,15,16,33,41,60,100,158,1.27741343548946,Reaction6
0,8,57,2,27,0,5,28,3,98,1,26,68,95,132,34,15,16,33,41,61,100,158,1.27743542572873,Reaction7
0,8,58,2,27,0,6,27,3,98,1,26,68,95,132,34,15,16,33,41,61,101,158,1.2919675584501,Reaction8
0,8,59,2,27,0,7,26,3,98,1,26,68,95,132,34,15,16,33,41,61,102,158,1.29255524502833,Reaction8
0,8,60,2,27,0,8,25,3,98,1,26,68,95,132,34,15,16,33,41,61,103,158,1.2937203392614,Reaction8
0,8,60,2,26,0,8,25,3,104,4,26,68,95,132,34,15,16,33,42,61,103,158,1.2955241004976,Reaction6
0,8,60,2,26,0,8,25,3,102,2,26,68,95,132,34,15,16,33,42,62,103,158,1.29552417922563,Reaction7
0,8,60,2,26,0,8,25,3,100,0,26,68,95,132,34,15,16,33,42,63,103,158,1.29560019189627,Reaction7
0,8,60,2,25,0,8,25,3,106,3,26,68,95,132,34,15,16,33,43,63,103,158,1.3156316287206,Reaction6
0,8,60,2,25,0,8,25,3,104,1,26,68,95,132,34,15,16,33,43,64,103,158,1.31563589428896,Reaction7
0,7,60,3,26,1,8,25,3,104,1,26,69,95,132,34,15,16,33,43,64,103,158,1.34709466345571,Reaction1
0,7,61,3,26,1,9,24,3,104,1,26,69,95,132,34,15,16,33,43,64,104,158,1.34821064653876,Reaction8
0,7,60,3,26,1,8,25,3,104,1,26,69,96,132,34,15,16,33,43,64,104,158,1.34925903908385,Reaction10
0,7,59,3,26,1,7,26,3,104,1,26,69,97,132,34,15,16,33,43,64,104,158,1.34986005810881,Reaction10
0,7,60,3,26,1,8,25,3,104,1,26,69,97,132,34,15,16,33,43,64,105,158,1.35065604552045,Reaction8
1,7,61,3,26,1,8,25,3,103,1,26,69,97,132,34,15,16,33,43,64,105,159,1.35085086931995,Reaction9
1,7,60,3,26,1,7,26,3,103,1,26,69,98,132,34,15,16,33,43,64,105,159,1.35279664207433,Reaction10
0,7,59,3,26,1,7,26,3,104,1,26,69,98,133,34,15,16,33,43,64,105,159,1.35310308998582,Reaction11
0,7,58,3,26,1,6,27,3,104,1,26,69,99,133,34,15,16,33,43,64,105,159,1.35365690531655,Reaction10
0,7,57,3,26,1,5,28,3,104,1,26,69,100,133,34,15,16,33,43,64,105,159,1.35374877560906,Reaction10
0,7,56,3,26,1,4,29,3,104,1,26,69,101,133,34,15,16,33,43,64,105,159,1.35407725841644,Reaction10
0,7,55,3,26,1,3,30,3,104,1,26,69,102,133,34,15,16,33,43,64,105,159,1.35437966791589,Reaction10
0,7,56,3,26,1,4,29,3,104,1,26,69,102,133,34,15,16,33,43,64,106,159,1.35643836260488,Reaction8
1,7,57,3,26,1,4,29,3,103,1,26,69,102,133,34,15,16,33,43,64,106,160,1.35795334980808,Reaction9
1,7,56,3,26,1,3,30,3,103,1,26,69,103,133,34,15,16,33,43,64,106,160,1.35865717507485,Reaction10
1,7,57,3,26,1,4,29,3,103,1,26,69,103,133,34,15,16,33,43,64,107,160,1.36071058327475,Reaction8
1,7,56,3,26,1,3,30,3,103,1,26,69,104,133,34,15,16,33,43,64,107,160,1.36404681457669,Reaction10
1,7,55,3,26,1,2,31,3,103,1,26,69,105,133,34,15,16,33,43,64,107,160,1.36670663887266,Reaction10
1,7,54,3,26,1,1,32,3,103,1,26,69,106,133,34,15,16,33,43,64,107,160,1.37210507183369,Reaction10
2,7,55,3,26,1,1,32,3,102,1,26,69,106,133,34,15,16,33,43,64,107,161,1.37522840309073,Reaction9
2,7,54,3,26,1,0,33,3,102,1,26,69,107,133,34,15,16,33,43,64,107,161,1.3773742872787,Reaction10
2,7,54,3,25,1,0,33,3,108,4,26,69,107,133,34,15,16,33,44,64,107,161,1.37792218394464,Reaction6
2,7,54,3,25,1,0,33,3,106,2,26,69,107,133,34,15,16,33,44,65,107,161,1.37793324354865,Reaction7
2,7,54,3,25,1,0,33,3,104,0,26,69,107,133,34,15,16,33,44,66,107,161,1.37798123091121,Reaction7
