CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,15,6,7,12,7,0,4,3,7,1,3,15,0,1,4,1,0,4,3,4,0,4,0.600218563308208,Reaction2
0,15,6,7,12,5,0,4,4,7,1,3,15,0,1,5,1,0,4,3,4,0,4,0.601704612232033,Reaction2
0,15,7,7,12,5,1,3,4,7,1,3,15,0,1,5,1,0,4,3,4,1,4,0.608482651908956,Reaction8
0,15,7,5,12,5,1,4,4,7,1,3,15,0,1,5,1,0,5,3,4,1,4,0.637496954699366,Reaction5
1,15,8,5,12,5,1,4,4,6,1,3,15,0,1,5,1,0,5,3,4,1,5,0.639909197726594,Reaction9
1,15,8,5,12,5,1,4,3,6,1,3,15,0,1,5,2,0,5,3,4,1,5,0.652539339796618,Reaction3
1,15,8,5,12,5,1,4,2,6,1,3,15,0,1,5,2,1,5,3,4,1,5,0.654931892659001,Reaction4
1,15,7,5,12,5,0,5,2,6,1,3,15,1,1,5,2,1,5,3,4,1,5,0.658459197935154,Reaction10
0,14,8,5,12,5,0,5,2,6,1,4,15,1,1,5,2,1,5,3,4,1,5,0.659503689214244,NEW_REACTION
0,13,8,6,13,6,0,5,2,6,1,4,16,1,1,5,2,1,5,3,4,1,5,0.665933771903162,Reaction1
0,13,8,6,13,6,0,5,1,6,1,4,16,1,1,5,3,1,5,3,4,1,5,0.667724677026951,Reaction3
0,13,8,6,13,4,0,5,2,6,1,4,16,1,1,6,3,1,5,3,4,1,5,0.669970433959206,Reaction2
0,13,8,6,12,4,0,5,2,12,4,4,16,1,1,6,3,1,5,4,4,1,5,0.67092579254304,Reaction6
0,13,8,6,12,4,0,5,2,10,2,4,16,1,1,6,3,1,5,4,5,1,5,0.672033319914436,Reaction7
0,13,8,6,12,4,0,5,2,8,0,4,16,1,1,6,3,1,5,4,6,1,5,0.677408119535807,Reaction7
0,13,8,4,12,4,0,6,2,8,0,4,16,1,1,6,3,1,6,4,6,1,5,0.679429996567734,Reaction5
1,13,9,4,12,4,0,6,2,7,0,4,16,1,1,6,3,1,6,4,6,1,6,0.682626960028277,Reaction9
2,13,10,4,12,4,0,6,2,6,0,4,16,1,1,6,3,1,6,4,6,1,7,0.698871048762979,Reaction9
1,13,9,4,12,4,0,6,2,7,0,4,16,1,2,6,3,1,6,4,6,1,7,0.701207950530637,Reaction11
0,12,10,4,12,4,0,6,2,7,0,5,16,1,2,6,3,1,6,4,6,1,7,0.710997825832435,NEW_REACTION
0,12,10,4,12,2,0,6,3,7,0,5,16,1,2,7,3,1,6,4,6,1,7,0.711599253254602,Reaction2
0,12,11,4,12,2,1,5,3,7,0,5,16,1,2,7,3,1,6,4,6,2,7,0.715157664327429,Reaction8
0,12,11,4,12,2,1,5,2,7,0,5,16,1,2,7,4,1,6,4,6,2,7,0.725241416050453,Reaction3
0,12,10,4,12,2,0,6,2,7,0,5,16,2,2,7,4,1,6,4,6,2,7,0.791664087452992,Reaction10
0,12,10,4,11,2,0,6,2,13,3,5,16,2,2,7,4,1,6,5,6,2,7,0.795615302426395,Reaction6
0,12,10,4,11,2,0,6,2,11,1,5,16,2,2,7,4,1,6,5,7,2,7,0.796861426058217,Reaction7
0,12,10,2,11,2,0,7,2,11,1,5,16,2,2,7,4,1,7,5,7,2,7,0.800897505212374,Reaction5
1,12,11,2,11,2,0,7,2,10,1,5,16,2,2,7,4,1,7,5,7,2,8,0.818447319017318,Reaction9
2,12,12,2,11,2,0,7,2,9,1,5,16,2,2,7,4,1,7,5,7,2,9,0.825496509035912,Reaction9
2,12,12,2,11,2,0,7,1,9,1,5,16,2,2,7,4,2,7,5,7,2,9,0.835226999204199,Reaction4
3,12,13,2,11,2,0,7,1,8,1,5,16,2,2,7,4,2,7,5,7,2,10,0.863956909533011,Reaction9
2,12,12,2,11,2,0,7,1,9,1,5,16,2,3,7,4,2,7,5,7,2,10,0.871244210115151,Reaction11
1,11,13,2,11,2,0,7,1,9,1,6,16,2,3,7,4,2,7,5,7,2,10,0.879664501164737,NEW_REACTION
0,11,12,2,11,2,0,7,1,10,1,6,16,2,4,7,4,2,7,5,7,2,10,0.90877093474887,Reaction11
0,11,13,2,11,2,1,6,1,10,1,6,16,2,4,7,4,2,7,5,7,3,10,0.934444915083334,Reaction8
1,11,14,2,11,2,1,6,1,9,1,6,16,2,4,7,4,2,7,5,7,3,11,0.936954404251879,Reaction9
0,10,15,2,11,2,1,6,1,9,1,7,16,2,4,7,4,2,7,5,7,3,11,0.961914197390209,NEW_REACTION
0,10,14,2,11,2,0,7,1,9,1,7,16,3,4,7,4,2,7,5,7,3,11,0.964512577911793,Reaction10
0,9,14,3,12,3,0,7,1,9,1,7,17,3,4,7,4,2,7,5,7,3,11,0.979631542750861,Reaction1
0,9,14,1,12,3,0,8,1,9,1,7,17,3,4,7,4,2,8,5,7,3,11,0.981992232153712,Reaction5
1,9,15,1,12,3,0,8,1,8,1,7,17,3,4,7,4,2,8,5,7,3,12,1.02006598409253,Reaction9
0,8,16,1,12,3,0,8,1,8,1,8,17,3,4,7,4,2,8,5,7,3,12,1.03285283239313,NEW_REACTION
1,8,17,1,12,3,0,8,1,7,1,8,17,3,4,7,4,2,8,5,7,3,13,1.05249366364782,Reaction9
0,8,16,1,12,3,0,8,1,8,1,8,17,3,5,7,4,2,8,5,7,3,13,1.05331997518195,Reaction11
0,8,16,1,11,3,0,8,1,14,4,8,17,3,5,7,4,2,8,6,7,3,13,1.10073764819755,Reaction6
0,8,16,1,11,3,0,8,1,12,2,8,17,3,5,7,4,2,8,6,8,3,13,1.10276207508938,Reaction7
0,8,16,1,11,3,0,8,1,10,0,8,17,3,5,7,4,2,8,6,9,3,13,1.10322464705058,Reaction7
0,7,16,2,12,4,0,8,1,10,0,8,18,3,5,7,4,2,8,6,9,3,13,1.11744082882773,Reaction1
0,6,16,3,13,5,0,8,1,10,0,8,19,3,5,7,4,2,8,6,9,3,13,1.11958088264225,Reaction1
0,6,17,3,13,5,1,7,1,10,0,8,19,3,5,7,4,2,8,6,9,4,13,1.12098826360736,Reaction8
1,6,18,3,13,5,1,7,1,9,0,8,19,3,5,7,4,2,8,6,9,4,14,1.12489880541546,Reaction9
0,5,19,3,13,5,1,7,1,9,0,9,19,3,5,7,4,2,8,6,9,4,14,1.12607845748771,NEW_REACTION
1,5,20,3,13,5,1,7,1,8,0,9,19,3,5,7,4,2,8,6,9,4,15,1.13068051093078,Reaction9
0,5,19,3,13,5,1,7,1,9,0,9,19,3,6,7,4,2,8,6,9,4,15,1.13234384291029,Reaction11
0,5,18,3,13,5,0,8,1,9,0,9,19,4,6,7,4,2,8,6,9,4,15,1.13356597221585,Reaction10
0,5,18,3,12,5,0,8,1,15,3,9,19,4,6,7,4,2,8,7,9,4,15,1.13544735366156,Reaction6
0,5,18,3,12,5,0,8,1,13,1,9,19,4,6,7,4,2,8,7,10,4,15,1.13748534087521,Reaction7
1,5,19,3,12,5,0,8,1,12,1,9,19,4,6,7,4,2,8,7,10,4,16,1.1483200920015,Reaction9
2,5,20,3,12,5,0,8,1,11,1,9,19,4,6,7,4,2,8,7,10,4,17,1.1517259425806,Reaction9
1,5,19,3,12,5,0,8,1,12,1,9,19,4,7,7,4,2,8,7,10,4,17,1.16702890715862,Reaction11
1,5,19,3,11,5,0,8,1,18,4,9,19,4,7,7,4,2,8,8,10,4,17,1.17047616076956,Reaction6
1,5,19,3,11,5,0,8,1,16,2,9,19,4,7,7,4,2,8,8,11,4,17,1.17055145300436,Reaction7
1,5,19,3,11,5,0,8,1,14,0,9,19,4,7,7,4,2,8,8,12,4,17,1.17074421111094,Reaction7
1,4,19,4,12,6,0,8,1,14,0,9,20,4,7,7,4,2,8,8,12,4,17,1.1737705907261,Reaction1
2,4,20,4,12,6,0,8,1,13,0,9,20,4,7,7,4,2,8,8,12,4,18,1.18500298696114,Reaction9
3,4,21,4,12,6,0,8,1,12,0,9,20,4,7,7,4,2,8,8,12,4,19,1.18516400902822,Reaction9
2,3,22,4,12,6,0,8,1,12,0,10,20,4,7,7,4,2,8,8,12,4,19,1.19657856973146,NEW_REACTION
3,3,23,4,12,6,0,8,1,11,0,10,20,4,7,7,4,2,8,8,12,4,20,1.20401961829557,Reaction9
2,3,22,4,12,6,0,8,1,12,0,10,20,4,8,7,4,2,8,8,12,4,20,1.20852977319851,Reaction11
1,3,21,4,12,6,0,8,1,13,0,10,20,4,9,7,4,2,8,8,12,4,20,1.21134757070137,Reaction11
2,3,22,4,12,6,0,8,1,12,0,10,20,4,9,7,4,2,8,8,12,4,21,1.21723227853465,Reaction9
2,3,22,4,11,6,0,8,1,18,3,10,20,4,9,7,4,2,8,9,12,4,21,1.21962635309298,Reaction6
2,3,22,4,11,6,0,8,1,16,1,10,20,4,9,7,4,2,8,9,13,4,21,1.2199534289059,Reaction7
1,3,21,4,11,6,0,8,1,17,1,10,20,4,10,7,4,2,8,9,13,4,21,1.22120183453567,Reaction11
1,3,21,4,11,4,0,8,2,17,1,10,20,4,10,8,4,2,8,9,13,4,21,1.23427318454507,Reaction2
0,3,20,4,11,4,0,8,2,18,1,10,20,4,11,8,4,2,8,9,13,4,21,1.23791997961718,Reaction11
1,3,21,4,11,4,0,8,2,17,1,10,20,4,11,8,4,2,8,9,13,4,22,1.24028080312919,Reaction9
1,3,22,4,11,4,1,7,2,17,1,10,20,4,11,8,4,2,8,9,13,5,22,1.24038356604751,Reaction8
1,3,21,4,11,4,0,8,2,17,1,10,20,5,11,8,4,2,8,9,13,5,22,1.25515381906158,Reaction10
0,3,20,4,11,4,0,8,2,18,1,10,20,5,12,8,4,2,8,9,13,5,22,1.27389666877836,Reaction11
1,3,21,4,11,4,0,8,2,17,1,10,20,5,12,8,4,2,8,9,13,5,23,1.27870958002435,Reaction9
2,3,22,4,11,4,0,8,2,16,1,10,20,5,12,8,4,2,8,9,13,5,24,1.28016289083921,Reaction9
2,3,22,4,11,2,0,8,3,16,1,10,20,5,12,9,4,2,8,9,13,5,24,1.28098010136046,Reaction2
1,3,21,4,11,2,0,8,3,17,1,10,20,5,13,9,4,2,8,9,13,5,24,1.28245980234488,Reaction11
2,3,22,4,11,2,0,8,3,16,1,10,20,5,13,9,4,2,8,9,13,5,25,1.28608599278608,Reaction9
3,3,23,4,11,2,0,8,3,15,1,10,20,5,13,9,4,2,8,9,13,5,26,1.29385697610245,Reaction9
2,3,22,4,11,2,0,8,3,16,1,10,20,5,14,9,4,2,8,9,13,5,26,1.29715975120399,Reaction11
1,3,21,4,11,2,0,8,3,17,1,10,20,5,15,9,4,2,8,9,13,5,26,1.29930204120642,Reaction11
1,3,21,2,11,2,0,9,3,17,1,10,20,5,15,9,4,2,9,9,13,5,26,1.30245371003391,Reaction5
1,3,22,2,11,2,1,8,3,17,1,10,20,5,15,9,4,2,9,9,13,6,26,1.30898813592536,Reaction8
1,3,21,2,11,2,0,9,3,17,1,10,20,6,15,9,4,2,9,9,13,6,26,1.31290613710476,Reaction10
0,3,20,2,11,2,0,9,3,18,1,10,20,6,16,9,4,2,9,9,13,6,26,1.31461946300882,Reaction11
1,3,21,2,11,2,0,9,3,17,1,10,20,6,16,9,4,2,9,9,13,6,27,1.31525483531175,Reaction9
0,3,20,2,11,2,0,9,3,18,1,10,20,6,17,9,4,2,9,9,13,6,27,1.31775024172692,Reaction11
1,3,21,2,11,2,0,9,3,17,1,10,20,6,17,9,4,2,9,9,13,6,28,1.37955870417927,Reaction9
1,3,21,2,11,2,0,9,2,17,1,10,20,6,17,9,4,3,9,9,13,6,28,1.38142216143314,Reaction4
1,2,21,3,12,3,0,9,2,17,1,10,21,6,17,9,4,3,9,9,13,6,28,1.3828184468884,Reaction1
2,2,22,3,12,3,0,9,2,16,1,10,21,6,17,9,4,3,9,9,13,6,29,1.39254918203779,Reaction9
1,2,21,3,12,3,0,9,2,17,1,10,21,6,18,9,4,3,9,9,13,6,29,1.39830130547289,Reaction11
0,2,20,3,12,3,0,9,2,18,1,10,21,6,19,9,4,3,9,9,13,6,29,1.42028474404918,Reaction11
1,2,21,3,12,3,0,9,2,17,1,10,21,6,19,9,4,3,9,9,13,6,30,1.42678588612104,Reaction9
0,2,20,3,12,3,0,9,2,18,1,10,21,6,20,9,4,3,9,9,13,6,30,1.42811730275001,Reaction11
1,2,21,3,12,3,0,9,2,17,1,10,21,6,20,9,4,3,9,9,13,6,31,1.43862947041384,Reaction9
1,2,22,3,12,3,1,8,2,17,1,10,21,6,20,9,4,3,9,9,13,7,31,1.44208119354584,Reaction8
2,2,23,3,12,3,1,8,2,16,1,10,21,6,20,9,4,3,9,9,13,7,32,1.44405583209459,Reaction9
3,2,24,3,12,3,1,8,2,15,1,10,21,6,20,9,4,3,9,9,13,7,33,1.44417342947698,Reaction9
2,2,23,3,12,3,1,8,2,16,1,10,21,6,21,9,4,3,9,9,13,7,33,1.45186824786235,Reaction11
2,2,22,3,12,3,0,9,2,16,1,10,21,7,21,9,4,3,9,9,13,7,33,1.45403074488883,Reaction10
2,2,22,3,11,3,0,9,2,22,4,10,21,7,21,9,4,3,9,10,13,7,33,1.46077963953248,Reaction6
2,2,22,3,10,3,0,9,2,28,7,10,21,7,21,9,4,3,9,11,13,7,33,1.46098793686392,Reaction6
2,2,22,3,10,3,0,9,2,26,5,10,21,7,21,9,4,3,9,11,14,7,33,1.46102954184023,Reaction7
2,2,22,3,10,3,0,9,2,24,3,10,21,7,21,9,4,3,9,11,15,7,33,1.46111460554062,Reaction7
2,2,22,3,10,3,0,9,2,22,1,10,21,7,21,9,4,3,9,11,16,7,33,1.4611790384201,Reaction7
2,2,23,3,10,3,1,8,2,22,1,10,21,7,21,9,4,3,9,11,16,8,33,1.4668829857279,Reaction8
1,2,22,3,10,3,1,8,2,23,1,10,21,7,22,9,4,3,9,11,16,8,33,1.47448852837838,Reaction11
0,2,21,3,10,3,1,8,2,24,1,10,21,7,23,9,4,3,9,11,16,8,33,1.4848156327497,Reaction11
1,2,22,3,10,3,1,8,2,23,1,10,21,7,23,9,4,3,9,11,16,8,34,1.48660329841075,Reaction9
2,2,23,3,10,3,1,8,2,22,1,10,21,7,23,9,4,3,9,11,16,8,35,1.48991898787488,Reaction9
2,2,23,3,10,3,1,8,1,22,1,10,21,7,23,9,4,4,9,11,16,8,35,1.49375488524134,Reaction4
2,2,22,3,10,3,0,9,1,22,1,10,21,8,23,9,4,4,9,11,16,8,35,1.49792101341086,Reaction10
2,1,22,4,11,4,0,9,1,22,1,10,22,8,23,9,4,4,9,11,16,8,35,1.51257602384194,Reaction1
2,1,22,2,11,4,0,10,1,22,1,10,22,8,23,9,4,4,10,11,16,8,35,1.51924400020531,Reaction5
3,1,23,2,11,4,0,10,1,21,1,10,22,8,23,9,4,4,10,11,16,8,36,1.52660416669695,Reaction9
4,1,24,2,11,4,0,10,1,20,1,10,22,8,23,9,4,4,10,11,16,8,37,1.52971249800736,Reaction9
3,1,23,2,11,4,0,10,1,21,1,10,22,8,24,9,4,4,10,11,16,8,37,1.53422746538317,Reaction11
4,1,24,2,11,4,0,10,1,20,1,10,22,8,24,9,4,4,10,11,16,8,38,1.53457390440042,Reaction9
3,1,23,2,11,4,0,10,1,21,1,10,22,8,25,9,4,4,10,11,16,8,38,1.53673268670636,Reaction11
2,1,22,2,11,4,0,10,1,22,1,10,22,8,26,9,4,4,10,11,16,8,38,1.53750367019795,Reaction11
1,1,21,2,11,4,0,10,1,23,1,10,22,8,27,9,4,4,10,11,16,8,38,1.55540233113422,Reaction11
1,1,21,2,10,4,0,10,1,29,4,10,22,8,27,9,4,4,10,12,16,8,38,1.5564226940779,Reaction6
1,1,21,2,10,4,0,10,1,27,2,10,22,8,27,9,4,4,10,12,17,8,38,1.55649691880528,Reaction7
1,1,21,2,10,4,0,10,1,25,0,10,22,8,27,9,4,4,10,12,18,8,38,1.55674405029697,Reaction7
1,1,22,2,10,4,1,9,1,25,0,10,22,8,27,9,4,4,10,12,18,9,38,1.58531944227594,Reaction8
1,1,21,2,10,4,0,10,1,25,0,10,22,9,27,9,4,4,10,12,18,9,38,1.58755267126202,Reaction10
0,1,20,2,10,4,0,10,1,26,0,10,22,9,28,9,4,4,10,12,18,9,38,1.5990245930047,Reaction11
1,1,21,2,10,4,0,10,1,25,0,10,22,9,28,9,4,4,10,12,18,9,39,1.59933566161251,Reaction9
1,1,22,2,10,4,1,9,1,25,0,10,22,9,28,9,4,4,10,12,18,10,39,1.59953237559824,Reaction8
2,1,23,2,10,4,1,9,1,24,0,10,22,9,28,9,4,4,10,12,18,10,40,1.60431276894436,Reaction9
2,1,22,2,10,4,0,10,1,24,0,10,22,10,28,9,4,4,10,12,18,10,40,1.60595348228723,Reaction10
3,1,23,2,10,4,0,10,1,23,0,10,22,10,28,9,4,4,10,12,18,10,41,1.6071311116749,Reaction9
4,1,24,2,10,4,0,10,1,22,0,10,22,10,28,9,4,4,10,12,18,10,42,1.60926536788627,Reaction9
3,1,23,2,10,4,0,10,1,23,0,10,22,10,29,9,4,4,10,12,18,10,42,1.60997724935349,Reaction11
4,1,24,2,10,4,0,10,1,22,0,10,22,10,29,9,4,4,10,12,18,10,43,1.62038843094595,Reaction9
4,1,24,2,9,4,0,10,1,28,3,10,22,10,29,9,4,4,10,13,18,10,43,1.62106603966033,Reaction6
4,1,24,2,9,4,0,10,1,26,1,10,22,10,29,9,4,4,10,13,19,10,43,1.62123530552328,Reaction7
4,1,24,2,8,4,0,10,1,32,4,10,22,10,29,9,4,4,10,14,19,10,43,1.62388516618652,Reaction6
4,1,24,2,8,4,0,10,1,30,2,10,22,10,29,9,4,4,10,14,20,10,43,1.62398477990642,Reaction7
4,1,24,2,8,4,0,10,1,28,0,10,22,10,29,9,4,4,10,14,21,10,43,1.62409165827307,Reaction7
5,1,25,2,8,4,0,10,1,27,0,10,22,10,29,9,4,4,10,14,21,10,44,1.62737967889433,Reaction9
6,1,26,2,8,4,0,10,1,26,0,10,22,10,29,9,4,4,10,14,21,10,45,1.62788247002588,Reaction9
7,1,27,2,8,4,0,10,1,25,0,10,22,10,29,9,4,4,10,14,21,10,46,1.62962456151561,Reaction9
6,1,26,2,8,4,0,10,1,26,0,10,22,10,30,9,4,4,10,14,21,10,46,1.63155504366848,Reaction11
5,1,25,2,8,4,0,10,1,27,0,10,22,10,31,9,4,4,10,14,21,10,46,1.63319249195079,Reaction11
6,1,26,2,8,4,0,10,1,26,0,10,22,10,31,9,4,4,10,14,21,10,47,1.63328173670931,Reaction9
7,1,27,2,8,4,0,10,1,25,0,10,22,10,31,9,4,4,10,14,21,10,48,1.63910168609534,Reaction9
6,1,26,2,8,4,0,10,1,26,0,10,22,10,32,9,4,4,10,14,21,10,48,1.64053559390349,Reaction11
5,1,25,2,8,4,0,10,1,27,0,10,22,10,33,9,4,4,10,14,21,10,48,1.64766780869744,Reaction11
6,1,26,2,8,4,0,10,1,26,0,10,22,10,33,9,4,4,10,14,21,10,49,1.65051770203721,Reaction9
6,1,26,0,8,4,0,11,1,26,0,10,22,10,33,9,4,4,11,14,21,10,49,1.65910285702497,Reaction5
5,1,25,0,8,4,0,11,1,27,0,10,22,10,34,9,4,4,11,14,21,10,49,1.66106966572332,Reaction11
6,1,26,0,8,4,0,11,1,26,0,10,22,10,34,9,4,4,11,14,21,10,50,1.66856273144545,Reaction9
5,1,25,0,8,4,0,11,1,27,0,10,22,10,35,9,4,4,11,14,21,10,50,1.67026471466672,Reaction11
4,0,26,0,8,4,0,11,1,27,0,11,22,10,35,9,4,4,11,14,21,10,50,1.67271050943504,NEW_REACTION
5,0,27,0,8,4,0,11,1,26,0,11,22,10,35,9,4,4,11,14,21,10,51,1.67337515182248,Reaction9
4,0,26,0,8,4,0,11,1,27,0,11,22,10,36,9,4,4,11,14,21,10,51,1.67443312706889,Reaction11
5,0,27,0,8,4,0,11,1,26,0,11,22,10,36,9,4,4,11,14,21,10,52,1.68044542710926,Reaction9
6,0,28,0,8,4,0,11,1,25,0,11,22,10,36,9,4,4,11,14,21,10,53,1.68253519882358,Reaction9
6,0,28,0,8,4,0,11,0,25,0,11,22,10,36,9,5,4,11,14,21,10,53,1.68329192389917,Reaction3
7,0,29,0,8,4,0,11,0,24,0,11,22,10,36,9,5,4,11,14,21,10,54,1.68479683085154,Reaction9
8,0,30,0,8,4,0,11,0,23,0,11,22,10,36,9,5,4,11,14,21,10,55,1.68649750925798,Reaction9
9,0,31,0,8,4,0,11,0,22,0,11,22,10,36,9,5,4,11,14,21,10,56,1.68776394463969,Reaction9
9,0,31,0,8,2,0,11,1,22,0,11,22,10,36,10,5,4,11,14,21,10,56,1.69014188162534,Reaction2
10,0,32,0,8,2,0,11,1,21,0,11,22,10,36,10,5,4,11,14,21,10,57,1.69397298458618,Reaction9
9,0,31,0,8,2,0,11,1,22,0,11,22,10,37,10,5,4,11,14,21,10,57,1.69901449160055,Reaction11
8,0,30,0,8,2,0,11,1,23,0,11,22,10,38,10,5,4,11,14,21,10,57,1.69963361738406,Reaction11
7,0,29,0,8,2,0,11,1,24,0,11,22,10,39,10,5,4,11,14,21,10,57,1.70128150335416,Reaction11
8,0,30,0,8,2,0,11,1,23,0,11,22,10,39,10,5,4,11,14,21,10,58,1.70369491629118,Reaction9
7,0,29,0,8,2,0,11,1,24,0,11,22,10,40,10,5,4,11,14,21,10,58,1.71104757148627,Reaction11
6,0,28,0,8,2,0,11,1,25,0,11,22,10,41,10,5,4,11,14,21,10,58,1.71145075738418,Reaction11
7,0,29,0,8,2,0,11,1,24,0,11,22,10,41,10,5,4,11,14,21,10,59,1.71874611603268,Reaction9
6,0,28,0,8,2,0,11,1,25,0,11,22,10,42,10,5,4,11,14,21,10,59,1.72032243033707,Reaction11
5,0,27,0,8,2,0,11,1,26,0,11,22,10,43,10,5,4,11,14,21,10,59,1.72121722809789,Reaction11
4,0,26,0,8,2,0,11,1,27,0,11,22,10,44,10,5,4,11,14,21,10,59,1.73490634731577,Reaction11
3,0,25,0,8,2,0,11,1,28,0,11,22,10,45,10,5,4,11,14,21,10,59,1.74246793382594,Reaction11
2,0,24,0,8,2,0,11,1,29,0,11,22,10,46,10,5,4,11,14,21,10,59,1.74302472675051,Reaction11
1,0,23,0,8,2,0,11,1,30,0,11,22,10,47,10,5,4,11,14,21,10,59,1.74415990742707,Reaction11
2,0,24,0,8,2,0,11,1,29,0,11,22,10,47,10,5,4,11,14,21,10,60,1.78355635144683,Reaction9
1,0,23,0,8,2,0,11,1,30,0,11,22,10,48,10,5,4,11,14,21,10,60,1.79290798240593,Reaction11
2,0,24,0,8,2,0,11,1,29,0,11,22,10,48,10,5,4,11,14,21,10,61,1.79740548240228,Reaction9
3,0,25,0,8,2,0,11,1,28,0,11,22,10,48,10,5,4,11,14,21,10,62,1.80445354963824,Reaction9
2,0,24,0,8,2,0,11,1,29,0,11,22,10,49,10,5,4,11,14,21,10,62,1.80546183128794,Reaction11
2,0,24,0,8,0,0,11,2,29,0,11,22,10,49,11,5,4,11,14,21,10,62,1.80669652286136,Reaction2
1,0,23,0,8,0,0,11,2,30,0,11,22,10,50,11,5,4,11,14,21,10,62,1.80758406251418,Reaction11
0,0,22,0,8,0,0,11,2,31,0,11,22,10,51,11,5,4,11,14,21,10,62,1.81374213185312,Reaction11
0,0,23,0,8,0,1,10,2,31,0,11,22,10,51,11,5,4,11,14,21,11,62,1.82325218038263,Reaction8
0,0,24,0,8,0,2,9,2,31,0,11,22,10,51,11,5,4,11,14,21,12,62,1.84160486972749,Reaction8
0,0,24,0,7,0,2,9,2,37,3,11,22,10,51,11,5,4,11,15,21,12,62,1.88685784711145,Reaction6
0,0,24,0,7,0,2,9,2,35,1,11,22,10,51,11,5,4,11,15,22,12,62,1.8869277854218,Reaction7
0,0,25,0,7,0,3,8,2,35,1,11,22,10,51,11,5,4,11,15,22,13,62,1.931783706983,Reaction8
0,0,25,0,6,0,3,8,2,41,4,11,22,10,51,11,5,4,11,16,22,13,62,1.96307393218694,Reaction6
0,0,25,0,6,0,3,8,2,39,2,11,22,10,51,11,5,4,11,16,23,13,62,1.96317312386552,Reaction7
0,0,25,0,6,0,3,8,2,37,0,11,22,10,51,11,5,4,11,16,24,13,62,1.963696768594,Reaction7
0,0,26,0,6,0,4,7,2,37,0,11,22,10,51,11,5,4,11,16,24,14,62,2.02894729447734,Reaction8
0,0,27,0,6,0,5,6,2,37,0,11,22,10,51,11,5,4,11,16,24,15,62,2.04382007968962,Reaction8
0,0,28,0,6,0,6,5,2,37,0,11,22,10,51,11,5,4,11,16,24,16,62,2.05066414826519,Reaction8
0,0,29,0,6,0,7,4,2,37,0,11,22,10,51,11,5,4,11,16,24,17,62,2.05578633371233,Reaction8
0,0,30,0,6,0,8,3,2,37,0,11,22,10,51,11,5,4,11,16,24,18,62,2.06878808545766,Reaction8
0,0,31,0,6,0,9,2,2,37,0,11,22,10,51,11,5,4,11,16,24,19,62,2.07096578807037,Reaction8
0,0,32,0,6,0,10,1,2,37,0,11,22,10,51,11,5,4,11,16,24,20,62,2.08359929435827,Reaction8
0,0,32,0,5,0,10,1,2,43,3,11,22,10,51,11,5,4,11,17,24,20,62,2.24764150827556,Reaction6
0,0,32,0,5,0,10,1,2,41,1,11,22,10,51,11,5,4,11,17,25,20,62,2.24785953846611,Reaction7
0,0,32,0,4,0,10,1,2,47,4,11,22,10,51,11,5,4,11,18,25,20,62,2.29245800664128,Reaction6
0,0,32,0,4,0,10,1,2,45,2,11,22,10,51,11,5,4,11,18,26,20,62,2.29247345642111,Reaction7
0,0,32,0,4,0,10,1,2,43,0,11,22,10,51,11,5,4,11,18,27,20,62,2.29285915192774,Reaction7
0,0,32,0,4,0,10,1,1,43,0,11,22,10,51,11,5,5,11,18,27,20,62,2.46079384523981,Reaction4
0,0,32,0,3,0,10,1,1,49,3,11,22,10,51,11,5,5,11,19,27,20,62,2.5846782477386,Reaction6
0,0,32,0,3,0,10,1,1,47,1,11,22,10,51,11,5,5,11,19,28,20,62,2.58503468986555,Reaction7
0,0,33,0,3,0,11,0,1,47,1,11,22,10,51,11,5,5,11,19,28,21,62,2.60671622969648,Reaction8
0,0,33,0,2,0,11,0,1,53,4,11,22,10,51,11,5,5,11,20,28,21,62,2.78022696933583,Reaction6
0,0,33,0,2,0,11,0,1,51,2,11,22,10,51,11,5,5,11,20,29,21,62,2.78026607675141,Reaction7
0,0,33,0,2,0,11,0,1,49,0,11,22,10,51,11,5,5,11,20,30,21,62,2.78027927332248,Reaction7
0,0,33,0,1,0,11,0,1,55,3,11,22,10,51,11,5,5,11,21,30,21,62,2.90675279075204,Reaction6
0,0,33,0,1,0,11,0,1,53,1,11,22,10,51,11,5,5,11,21,31,21,62,2.90675426267632,Reaction7
0,0,33,0,0,0,11,0,1,59,4,11,22,10,51,11,5,5,11,22,31,21,62,7.31087234637777,Reaction6
0,0,33,0,0,0,11,0,1,57,2,11,22,10,51,11,5,5,11,22,32,21,62,7.31088260449066,Reaction7
0,0,33,0,0,0,11,0,1,55,0,11,22,10,51,11,5,5,11,22,33,21,62,7.31091523261833,Reaction7
0,0,33,0,0,0,11,0,1,55,0,11,22,10,51,11,5,5,11,22,33,21,62,100,504|Evaluation|006
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
0,32,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0313824153320374,Reaction1
0,31,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0344499886949398,Reaction1
