CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,6,25,1,10,3,0,9,1,14,1,11,19,6,12,8,3,4,9,9,13,6,26,0.981026827617115,Reaction9
3,6,25,1,10,1,0,9,2,14,1,11,19,6,12,9,3,4,9,9,13,6,26,0.984042777832927,Reaction2
2,6,24,1,10,1,0,9,2,15,1,11,19,6,13,9,3,4,9,9,13,6,26,0.987292394502625,Reaction11
1,6,23,1,10,1,0,9,2,16,1,11,19,6,14,9,3,4,9,9,13,6,26,0.988137327192179,Reaction11
2,6,24,1,10,1,0,9,2,15,1,11,19,6,14,9,3,4,9,9,13,6,27,0.997944593850942,Reaction9
1,6,23,1,10,1,0,9,2,16,1,11,19,6,15,9,3,4,9,9,13,6,27,1.00680605691455,Reaction11
0,6,22,1,10,1,0,9,2,17,1,11,19,6,16,9,3,4,9,9,13,6,27,1.01068385028377,Reaction11
1,6,23,1,10,1,0,9,2,16,1,11,19,6,16,9,3,4,9,9,13,6,28,1.01907704107509,Reaction9
0,6,22,1,10,1,0,9,2,17,1,11,19,6,17,9,3,4,9,9,13,6,28,1.02039268260431,Reaction11
1,6,23,1,10,1,0,9,2,16,1,11,19,6,17,9,3,4,9,9,13,6,29,1.02133233851521,Reaction9
0,6,22,1,10,1,0,9,2,17,1,11,19,6,18,9,3,4,9,9,13,6,29,1.02343258354466,Reaction11
1,6,23,1,10,1,0,9,2,16,1,11,19,6,18,9,3,4,9,9,13,6,30,1.02474512153079,Reaction9
0,5,24,1,10,1,0,9,2,16,1,12,19,6,18,9,3,4,9,9,13,6,30,1.03603673942193,NEW_REACTION
1,5,25,1,10,1,0,9,2,15,1,12,19,6,18,9,3,4,9,9,13,6,31,1.04547703289725,Reaction9
0,5,24,1,10,1,0,9,2,16,1,12,19,6,19,9,3,4,9,9,13,6,31,1.04587911941284,Reaction11
0,5,25,1,10,1,1,8,2,16,1,12,19,6,19,9,3,4,9,9,13,7,31,1.16480604656609,Reaction8
0,5,26,1,10,1,2,7,2,16,1,12,19,6,19,9,3,4,9,9,13,8,31,1.16691925512936,Reaction8
0,5,25,1,10,1,1,8,2,16,1,12,19,7,19,9,3,4,9,9,13,8,31,1.16871907674425,Reaction10
0,5,24,1,10,1,0,9,2,16,1,12,19,8,19,9,3,4,9,9,13,8,31,1.19235874193971,Reaction10
0,5,25,1,10,1,1,8,2,16,1,12,19,8,19,9,3,4,9,9,13,9,31,1.20671470263861,Reaction8
1,5,26,1,10,1,1,8,2,15,1,12,19,8,19,9,3,4,9,9,13,9,32,1.21210089204393,Reaction9
1,5,25,1,10,1,0,9,2,15,1,12,19,9,19,9,3,4,9,9,13,9,32,1.22084048056792,Reaction10
0,5,24,1,10,1,0,9,2,16,1,12,19,9,20,9,3,4,9,9,13,9,32,1.22737027478321,Reaction11
0,4,24,2,11,2,0,9,2,16,1,12,20,9,20,9,3,4,9,9,13,9,32,1.28255390402753,Reaction1
1,4,25,2,11,2,0,9,2,15,1,12,20,9,20,9,3,4,9,9,13,9,33,1.31656321887825,Reaction9
0,4,24,2,11,2,0,9,2,16,1,12,20,9,21,9,3,4,9,9,13,9,33,1.31902169799234,Reaction11
0,3,24,3,12,3,0,9,2,16,1,12,21,9,21,9,3,4,9,9,13,9,33,1.33158577697396,Reaction1
1,3,25,3,12,3,0,9,2,15,1,12,21,9,21,9,3,4,9,9,13,9,34,1.3535648775796,Reaction9
0,3,24,3,12,3,0,9,2,16,1,12,21,9,22,9,3,4,9,9,13,9,34,1.35454382544736,Reaction11
0,3,24,3,12,3,0,9,1,16,1,12,21,9,22,9,4,4,9,9,13,9,34,1.36090992873326,Reaction3
0,3,24,3,12,1,0,9,2,16,1,12,21,9,22,10,4,4,9,9,13,9,34,1.36565232511074,Reaction2
0,2,24,4,13,2,0,9,2,16,1,12,22,9,22,10,4,4,9,9,13,9,34,1.43755947052485,Reaction1
0,2,25,4,13,2,1,8,2,16,1,12,22,9,22,10,4,4,9,9,13,10,34,1.44415601784451,Reaction8
0,2,24,4,13,2,0,9,2,16,1,12,22,10,22,10,4,4,9,9,13,10,34,1.44437819455236,Reaction10
0,2,25,4,13,2,1,8,2,16,1,12,22,10,22,10,4,4,9,9,13,11,34,1.44461749747513,Reaction8
0,2,25,2,13,2,1,9,2,16,1,12,22,10,22,10,4,4,10,9,13,11,34,1.45797264978148,Reaction5
0,2,26,2,13,2,2,8,2,16,1,12,22,10,22,10,4,4,10,9,13,12,34,1.46255395083698,Reaction8
0,2,25,2,13,2,1,9,2,16,1,12,22,11,22,10,4,4,10,9,13,12,34,1.46823839513348,Reaction10
0,2,26,2,13,2,2,8,2,16,1,12,22,11,22,10,4,4,10,9,13,13,34,1.47354269942609,Reaction8
1,2,27,2,13,2,2,8,2,15,1,12,22,11,22,10,4,4,10,9,13,13,35,1.48522520316547,Reaction9
1,2,26,2,13,2,1,9,2,15,1,12,22,12,22,10,4,4,10,9,13,13,35,1.48598435160858,Reaction10
1,2,26,2,12,2,1,9,2,21,4,12,22,12,22,10,4,4,10,10,13,13,35,1.49349972585235,Reaction6
1,2,26,2,12,2,1,9,2,19,2,12,22,12,22,10,4,4,10,10,14,13,35,1.4935080888403,Reaction7
1,2,26,2,12,2,1,9,2,17,0,12,22,12,22,10,4,4,10,10,15,13,35,1.49469239802298,Reaction7
1,2,25,2,12,2,0,10,2,17,0,12,22,13,22,10,4,4,10,10,15,13,35,1.50079610210384,Reaction10
0,2,24,2,12,2,0,10,2,18,0,12,22,13,23,10,4,4,10,10,15,13,35,1.50223037689542,Reaction11
0,2,24,2,12,0,0,10,3,18,0,12,22,13,23,11,4,4,10,10,15,13,35,1.515406627036,Reaction2
0,2,25,2,12,0,1,9,3,18,0,12,22,13,23,11,4,4,10,10,15,14,35,1.52496064198199,Reaction8
0,2,25,2,11,0,1,9,3,24,3,12,22,13,23,11,4,4,10,11,15,14,35,1.55881489585385,Reaction6
0,2,25,2,11,0,1,9,3,22,1,12,22,13,23,11,4,4,10,11,16,14,35,1.55945675535429,Reaction7
0,2,25,0,11,0,1,10,3,22,1,12,22,13,23,11,4,4,11,11,16,14,35,1.56111698104677,Reaction5
0,2,26,0,11,0,2,9,3,22,1,12,22,13,23,11,4,4,11,11,16,15,35,1.56817385661799,Reaction8
0,2,27,0,11,0,3,8,3,22,1,12,22,13,23,11,4,4,11,11,16,16,35,1.59510701236117,Reaction8
0,2,28,0,11,0,4,7,3,22,1,12,22,13,23,11,4,4,11,11,16,17,35,1.62820569257809,Reaction8
0,2,29,0,11,0,5,6,3,22,1,12,22,13,23,11,4,4,11,11,16,18,35,1.63063560244985,Reaction8
0,2,29,0,10,0,5,6,3,28,4,12,22,13,23,11,4,4,11,12,16,18,35,1.6906641059151,Reaction6
0,2,29,0,10,0,5,6,3,26,2,12,22,13,23,11,4,4,11,12,17,18,35,1.69068782227509,Reaction7
0,2,29,0,10,0,5,6,3,24,0,12,22,13,23,11,4,4,11,12,18,18,35,1.69194079331076,Reaction7
0,2,30,0,10,0,6,5,3,24,0,12,22,13,23,11,4,4,11,12,18,19,35,1.7683725265044,Reaction8
0,2,30,0,9,0,6,5,3,30,3,12,22,13,23,11,4,4,11,13,18,19,35,1.79241433429662,Reaction6
0,2,30,0,9,0,6,5,3,28,1,12,22,13,23,11,4,4,11,13,19,19,35,1.79245494450236,Reaction7
0,2,30,0,8,0,6,5,3,34,4,12,22,13,23,11,4,4,11,14,19,19,35,1.80739783040385,Reaction6
0,2,30,0,8,0,6,5,3,32,2,12,22,13,23,11,4,4,11,14,20,19,35,1.80746091262482,Reaction7
0,2,30,0,8,0,6,5,3,30,0,12,22,13,23,11,4,4,11,14,21,19,35,1.80746449001436,Reaction7
0,2,31,0,8,0,7,4,3,30,0,12,22,13,23,11,4,4,11,14,21,20,35,1.85099879205883,Reaction8
0,2,32,0,8,0,8,3,3,30,0,12,22,13,23,11,4,4,11,14,21,21,35,1.90924658219084,Reaction8
0,2,33,0,8,0,9,2,3,30,0,12,22,13,23,11,4,4,11,14,21,22,35,1.9124663112784,Reaction8
0,2,33,0,8,0,9,2,2,30,0,12,22,13,23,11,4,5,11,14,21,22,35,2.05774514389655,Reaction4
0,2,34,0,8,0,10,1,2,30,0,12,22,13,23,11,4,5,11,14,21,23,35,2.32524966526587,Reaction8
0,2,35,0,8,0,11,0,2,30,0,12,22,13,23,11,4,5,11,14,21,24,35,2.33019385937004,Reaction8
0,2,35,0,7,0,11,0,2,36,3,12,22,13,23,11,4,5,11,15,21,24,35,2.3630765986752,Reaction6
0,2,35,0,7,0,11,0,2,34,1,12,22,13,23,11,4,5,11,15,22,24,35,2.36320863373075,Reaction7
0,2,35,0,6,0,11,0,2,40,4,12,22,13,23,11,4,5,11,16,22,24,35,2.38038833702389,Reaction6
0,2,35,0,6,0,11,0,2,38,2,12,22,13,23,11,4,5,11,16,23,24,35,2.38039451397212,Reaction7
0,2,35,0,6,0,11,0,2,36,0,12,22,13,23,11,4,5,11,16,24,24,35,2.38052057633417,Reaction7
0,1,35,1,7,1,11,0,2,36,0,12,23,13,23,11,4,5,11,16,24,24,35,2.46684112568431,Reaction1
0,1,34,1,7,1,10,1,2,36,0,12,23,14,23,11,4,5,11,16,24,24,35,2.4678506454026,Reaction10
0,1,33,1,7,1,9,2,2,36,0,12,23,15,23,11,4,5,11,16,24,24,35,2.47592526171107,Reaction10
1,1,34,1,7,1,9,2,2,35,0,12,23,15,23,11,4,5,11,16,24,24,36,2.47611134930197,Reaction9
1,1,33,1,7,1,8,3,2,35,0,12,23,16,23,11,4,5,11,16,24,24,36,2.48200549488619,Reaction10
1,1,32,1,7,1,7,4,2,35,0,12,23,17,23,11,4,5,11,16,24,24,36,2.483398347887,Reaction10
1,1,31,1,7,1,6,5,2,35,0,12,23,18,23,11,4,5,11,16,24,24,36,2.48351405889221,Reaction10
1,1,30,1,7,1,5,6,2,35,0,12,23,19,23,11,4,5,11,16,24,24,36,2.48387989151185,Reaction10
0,1,29,1,7,1,5,6,2,36,0,12,23,19,24,11,4,5,11,16,24,24,36,2.48442935427907,Reaction11
0,1,28,1,7,1,4,7,2,36,0,12,23,20,24,11,4,5,11,16,24,24,36,2.48490636766809,Reaction10
0,1,27,1,7,1,3,8,2,36,0,12,23,21,24,11,4,5,11,16,24,24,36,2.4860698501752,Reaction10
0,1,26,1,7,1,2,9,2,36,0,12,23,22,24,11,4,5,11,16,24,24,36,2.48804258607391,Reaction10
0,1,25,1,7,1,1,10,2,36,0,12,23,23,24,11,4,5,11,16,24,24,36,2.50549511001546,Reaction10
0,1,24,1,7,1,0,11,2,36,0,12,23,24,24,11,4,5,11,16,24,24,36,2.50620137534978,Reaction10
0,1,25,1,7,1,1,10,2,36,0,12,23,24,24,11,4,5,11,16,24,25,36,2.53772294476068,Reaction8
0,1,26,1,7,1,2,9,2,36,0,12,23,24,24,11,4,5,11,16,24,26,36,2.54087911650534,Reaction8
1,1,27,1,7,1,2,9,2,35,0,12,23,24,24,11,4,5,11,16,24,26,37,2.5481014166712,Reaction9
2,1,28,1,7,1,2,9,2,34,0,12,23,24,24,11,4,5,11,16,24,26,38,2.55140624946736,Reaction9
2,1,27,1,7,1,1,10,2,34,0,12,23,25,24,11,4,5,11,16,24,26,38,2.55791670710713,Reaction10
1,1,26,1,7,1,1,10,2,35,0,12,23,25,25,11,4,5,11,16,24,26,38,2.55934980528234,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,25,26,11,4,5,11,16,24,26,38,2.5615737954107,Reaction11
0,1,24,1,7,1,0,11,2,36,0,12,23,26,26,11,4,5,11,16,24,26,38,2.59827949468819,Reaction10
1,1,25,1,7,1,0,11,2,35,0,12,23,26,26,11,4,5,11,16,24,26,39,2.59987946226147,Reaction9
0,1,24,1,7,1,0,11,2,36,0,12,23,26,27,11,4,5,11,16,24,26,39,2.60023318712532,Reaction11
1,1,25,1,7,1,0,11,2,35,0,12,23,26,27,11,4,5,11,16,24,26,40,2.6423875957928,Reaction9
0,1,24,1,7,1,0,11,2,36,0,12,23,26,28,11,4,5,11,16,24,26,40,2.65749770810954,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,26,28,11,4,5,11,16,24,27,40,2.66333057192664,Reaction8
0,1,26,1,7,1,2,9,2,36,0,12,23,26,28,11,4,5,11,16,24,28,40,2.66711800622857,Reaction8
0,1,25,1,7,1,1,10,2,36,0,12,23,27,28,11,4,5,11,16,24,28,40,2.6765367124041,Reaction10
0,1,24,1,7,1,0,11,2,36,0,12,23,28,28,11,4,5,11,16,24,28,40,2.67751815341527,Reaction10
0,1,25,1,7,1,1,10,2,36,0,12,23,28,28,11,4,5,11,16,24,29,40,2.68235853965623,Reaction8
1,1,26,1,7,1,1,10,2,35,0,12,23,28,28,11,4,5,11,16,24,29,41,2.69754330437606,Reaction9
1,1,27,1,7,1,2,9,2,35,0,12,23,28,28,11,4,5,11,16,24,30,41,2.74011981533558,Reaction8
0,1,26,1,7,1,2,9,2,36,0,12,23,28,29,11,4,5,11,16,24,30,41,2.74198855043568,Reaction11
1,1,27,1,7,1,2,9,2,35,0,12,23,28,29,11,4,5,11,16,24,30,42,2.74798700647273,Reaction9
0,1,26,1,7,1,2,9,2,36,0,12,23,28,30,11,4,5,11,16,24,30,42,2.75677581293739,Reaction11
0,1,27,1,7,1,3,8,2,36,0,12,23,28,30,11,4,5,11,16,24,31,42,2.75899699277984,Reaction8
0,1,26,1,7,1,2,9,2,36,0,12,23,29,30,11,4,5,11,16,24,31,42,2.78444823648157,Reaction10
0,1,25,1,7,1,1,10,2,36,0,12,23,30,30,11,4,5,11,16,24,31,42,2.7894222605894,Reaction10
1,1,26,1,7,1,1,10,2,35,0,12,23,30,30,11,4,5,11,16,24,31,43,2.78986566517026,Reaction9
0,1,25,1,7,1,1,10,2,36,0,12,23,30,31,11,4,5,11,16,24,31,43,2.79608779433753,Reaction11
1,1,26,1,7,1,1,10,2,35,0,12,23,30,31,11,4,5,11,16,24,31,44,2.81279747187787,Reaction9
1,1,25,1,7,1,0,11,2,35,0,12,23,31,31,11,4,5,11,16,24,31,44,2.82295350204553,Reaction10
0,1,24,1,7,1,0,11,2,36,0,12,23,31,32,11,4,5,11,16,24,31,44,2.83558116752041,Reaction11
1,1,25,1,7,1,0,11,2,35,0,12,23,31,32,11,4,5,11,16,24,31,45,2.84711072478686,Reaction9
2,1,26,1,7,1,0,11,2,34,0,12,23,31,32,11,4,5,11,16,24,31,46,2.86229860675363,Reaction9
1,1,25,1,7,1,0,11,2,35,0,12,23,31,33,11,4,5,11,16,24,31,46,2.87040668014642,Reaction11
0,1,24,1,7,1,0,11,2,36,0,12,23,31,34,11,4,5,11,16,24,31,46,2.88412557958628,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,31,34,11,4,5,11,16,24,32,46,2.89185044656286,Reaction8
1,1,26,1,7,1,1,10,2,35,0,12,23,31,34,11,4,5,11,16,24,32,47,2.90748910996687,Reaction9
1,1,27,1,7,1,2,9,2,35,0,12,23,31,34,11,4,5,11,16,24,33,47,2.92540141625786,Reaction8
2,1,28,1,7,1,2,9,2,34,0,12,23,31,34,11,4,5,11,16,24,33,48,2.9367368905767,Reaction9
1,1,27,1,7,1,2,9,2,35,0,12,23,31,35,11,4,5,11,16,24,33,48,2.94083568446796,Reaction11
0,1,26,1,7,1,2,9,2,36,0,12,23,31,36,11,4,5,11,16,24,33,48,2.95263891408054,Reaction11
1,1,27,1,7,1,2,9,2,35,0,12,23,31,36,11,4,5,11,16,24,33,49,2.95287525116322,Reaction9
0,1,26,1,7,1,2,9,2,36,0,12,23,31,37,11,4,5,11,16,24,33,49,2.95383848048469,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,32,37,11,4,5,11,16,24,33,49,2.95778991709073,Reaction10
0,1,24,1,7,1,0,11,2,36,0,12,23,33,37,11,4,5,11,16,24,33,49,2.96682518788678,Reaction10
1,1,25,1,7,1,0,11,2,35,0,12,23,33,37,11,4,5,11,16,24,33,50,2.97540086240686,Reaction9
0,1,24,1,7,1,0,11,2,36,0,12,23,33,38,11,4,5,11,16,24,33,50,2.9756106666638,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,33,38,11,4,5,11,16,24,34,50,2.9913842563232,Reaction8
1,1,26,1,7,1,1,10,2,35,0,12,23,33,38,11,4,5,11,16,24,34,51,3.03699960245734,Reaction9
1,1,25,1,7,1,0,11,2,35,0,12,23,34,38,11,4,5,11,16,24,34,51,3.03916389376172,Reaction10
2,1,26,1,7,1,0,11,2,34,0,12,23,34,38,11,4,5,11,16,24,34,52,3.04031260103571,Reaction9
1,1,25,1,7,1,0,11,2,35,0,12,23,34,39,11,4,5,11,16,24,34,52,3.04329097205304,Reaction11
1,1,26,1,7,1,1,10,2,35,0,12,23,34,39,11,4,5,11,16,24,35,52,3.05436590864584,Reaction8
2,1,27,1,7,1,1,10,2,34,0,12,23,34,39,11,4,5,11,16,24,35,53,3.05787058567616,Reaction9
3,1,28,1,7,1,1,10,2,33,0,12,23,34,39,11,4,5,11,16,24,35,54,3.07001931749522,Reaction9
2,1,27,1,7,1,1,10,2,34,0,12,23,34,40,11,4,5,11,16,24,35,54,3.0725029194273,Reaction11
1,1,26,1,7,1,1,10,2,35,0,12,23,34,41,11,4,5,11,16,24,35,54,3.07553585575923,Reaction11
2,1,27,1,7,1,1,10,2,34,0,12,23,34,41,11,4,5,11,16,24,35,55,3.093737934469,Reaction9
1,1,26,1,7,1,1,10,2,35,0,12,23,34,42,11,4,5,11,16,24,35,55,3.098252378126,Reaction11
0,1,25,1,7,1,1,10,2,36,0,12,23,34,43,11,4,5,11,16,24,35,55,3.10389851292712,Reaction11
1,1,26,1,7,1,1,10,2,35,0,12,23,34,43,11,4,5,11,16,24,35,56,3.11717861633134,Reaction9
1,1,27,1,7,1,2,9,2,35,0,12,23,34,43,11,4,5,11,16,24,36,56,3.11876401026573,Reaction8
1,1,28,1,7,1,3,8,2,35,0,12,23,34,43,11,4,5,11,16,24,37,56,3.12124972632974,Reaction8
0,1,27,1,7,1,3,8,2,36,0,12,23,34,44,11,4,5,11,16,24,37,56,3.12305454535758,Reaction11
1,1,28,1,7,1,3,8,2,35,0,12,23,34,44,11,4,5,11,16,24,37,57,3.1347773406104,Reaction9
0,1,27,1,7,1,3,8,2,36,0,12,23,34,45,11,4,5,11,16,24,37,57,3.1433924709566,Reaction11
0,1,27,1,7,1,3,8,1,36,0,12,23,34,45,11,4,6,11,16,24,37,57,3.15284046634174,Reaction4
0,1,26,1,7,1,2,9,1,36,0,12,23,35,45,11,4,6,11,16,24,37,57,3.15372839190947,Reaction10
1,1,27,1,7,1,2,9,1,35,0,12,23,35,45,11,4,6,11,16,24,37,58,3.15451754882168,Reaction9
2,1,28,1,7,1,2,9,1,34,0,12,23,35,45,11,4,6,11,16,24,37,59,3.15833882605168,Reaction9
1,1,27,1,7,1,2,9,1,35,0,12,23,35,46,11,4,6,11,16,24,37,59,3.15851304243449,Reaction11
1,1,26,1,7,1,1,10,1,35,0,12,23,36,46,11,4,6,11,16,24,37,59,3.160609706961,Reaction10
2,1,27,1,7,1,1,10,1,34,0,12,23,36,46,11,4,6,11,16,24,37,60,3.166333910723,Reaction9
3,1,28,1,7,1,1,10,1,33,0,12,23,36,46,11,4,6,11,16,24,37,61,3.18234481152769,Reaction9
2,1,27,1,7,1,1,10,1,34,0,12,23,36,47,11,4,6,11,16,24,37,61,3.18302072741053,Reaction11
1,1,26,1,7,1,1,10,1,35,0,12,23,36,48,11,4,6,11,16,24,37,61,3.18541252743272,Reaction11
1,1,25,1,7,1,0,11,1,35,0,12,23,37,48,11,4,6,11,16,24,37,61,3.22042056875201,Reaction10
2,1,26,1,7,1,0,11,1,34,0,12,23,37,48,11,4,6,11,16,24,37,62,3.22275785351309,Reaction9
1,1,25,1,7,1,0,11,1,35,0,12,23,37,49,11,4,6,11,16,24,37,62,3.23990740606816,Reaction11
2,1,26,1,7,1,0,11,1,34,0,12,23,37,49,11,4,6,11,16,24,37,63,3.25511096454301,Reaction9
1,1,25,1,7,1,0,11,1,35,0,12,23,37,50,11,4,6,11,16,24,37,63,3.25882332607117,Reaction11
2,1,26,1,7,1,0,11,1,34,0,12,23,37,50,11,4,6,11,16,24,37,64,3.26534010239044,Reaction9
1,1,25,1,7,1,0,11,1,35,0,12,23,37,51,11,4,6,11,16,24,37,64,3.2848770972479,Reaction11
0,1,24,1,7,1,0,11,1,36,0,12,23,37,52,11,4,6,11,16,24,37,64,3.29682968908626,Reaction11
0,1,24,1,6,1,0,11,1,42,3,12,23,37,52,11,4,6,11,17,24,37,64,3.31592130880872,Reaction6
0,1,24,1,6,1,0,11,1,40,1,12,23,37,52,11,4,6,11,17,25,37,64,3.31593476721993,Reaction7
0,1,24,1,6,1,0,11,0,40,1,12,23,37,52,11,5,6,11,17,25,37,64,3.32311406446204,Reaction3
1,1,25,1,6,1,0,11,0,39,1,12,23,37,52,11,5,6,11,17,25,37,65,3.33957893578263,Reaction9
2,1,26,1,6,1,0,11,0,38,1,12,23,37,52,11,5,6,11,17,25,37,66,3.34815200716018,Reaction9
3,1,27,1,6,1,0,11,0,37,1,12,23,37,52,11,5,6,11,17,25,37,67,3.35026840638128,Reaction9
4,1,28,1,6,1,0,11,0,36,1,12,23,37,52,11,5,6,11,17,25,37,68,3.3801456769265,Reaction9
5,1,29,1,6,1,0,11,0,35,1,12,23,37,52,11,5,6,11,17,25,37,69,3.38499910043118,Reaction9
6,1,30,1,6,1,0,11,0,34,1,12,23,37,52,11,5,6,11,17,25,37,70,3.40481329655151,Reaction9
7,1,31,1,6,1,0,11,0,33,1,12,23,37,52,11,5,6,11,17,25,37,71,3.4408717988788,Reaction9
8,1,32,1,6,1,0,11,0,32,1,12,23,37,52,11,5,6,11,17,25,37,72,3.46331038016665,Reaction9
9,1,33,1,6,1,0,11,0,31,1,12,23,37,52,11,5,6,11,17,25,37,73,3.50343072936506,Reaction9
10,1,34,1,6,1,0,11,0,30,1,12,23,37,52,11,5,6,11,17,25,37,74,3.50590218914444,Reaction9
10,1,34,1,5,1,0,11,0,36,4,12,23,37,52,11,5,6,11,18,25,37,74,3.52549353275747,Reaction6
10,1,34,1,5,1,0,11,0,34,2,12,23,37,52,11,5,6,11,18,26,37,74,3.52551282963997,Reaction7
10,1,34,1,5,1,0,11,0,32,0,12,23,37,52,11,5,6,11,18,27,37,74,3.52598136869197,Reaction7
11,1,35,1,5,1,0,11,0,31,0,12,23,37,52,11,5,6,11,18,27,37,75,3.60656009473979,Reaction9
12,1,36,1,5,1,0,11,0,30,0,12,23,37,52,11,5,6,11,18,27,37,76,3.63392744991855,Reaction9
13,1,37,1,5,1,0,11,0,29,0,12,23,37,52,11,5,6,11,18,27,37,77,3.65287150003825,Reaction9
14,1,38,1,5,1,0,11,0,28,0,12,23,37,52,11,5,6,11,18,27,37,78,3.65406931837286,Reaction9
15,1,39,1,5,1,0,11,0,27,0,12,23,37,52,11,5,6,11,18,27,37,79,3.67296740638215,Reaction9
15,1,39,1,4,1,0,11,0,33,3,12,23,37,52,11,5,6,11,19,27,37,79,3.68876378769652,Reaction6
15,1,39,1,4,1,0,11,0,31,1,12,23,37,52,11,5,6,11,19,28,37,79,3.68916594926015,Reaction7
15,1,39,1,3,1,0,11,0,37,4,12,23,37,52,11,5,6,11,20,28,37,79,3.73225713656984,Reaction6
15,1,39,1,3,1,0,11,0,35,2,12,23,37,52,11,5,6,11,20,29,37,79,3.73235637311223,Reaction7
15,1,39,1,3,1,0,11,0,33,0,12,23,37,52,11,5,6,11,20,30,37,79,3.73271866017659,Reaction7
16,1,40,1,3,1,0,11,0,32,0,12,23,37,52,11,5,6,11,20,30,37,80,3.73673251587582,Reaction9
17,1,41,1,3,1,0,11,0,31,0,12,23,37,52,11,5,6,11,20,30,37,81,3.75413916840358,Reaction9
18,1,42,1,3,1,0,11,0,30,0,12,23,37,52,11,5,6,11,20,30,37,82,3.80026498884691,Reaction9
18,1,42,1,2,1,0,11,0,36,3,12,23,37,52,11,5,6,11,21,30,37,82,3.8051331131466,Reaction6
18,1,42,1,2,1,0,11,0,34,1,12,23,37,52,11,5,6,11,21,31,37,82,3.8052231573305,Reaction7
19,1,43,1,2,1,0,11,0,33,1,12,23,37,52,11,5,6,11,21,31,37,83,3.84929243981726,Reaction9
20,1,44,1,2,1,0,11,0,32,1,12,23,37,52,11,5,6,11,21,31,37,84,3.91139007433097,Reaction9
21,1,45,1,2,1,0,11,0,31,1,12,23,37,52,11,5,6,11,21,31,37,85,3.91425790496289,Reaction9
20,0,46,1,2,1,0,11,0,31,1,13,23,37,52,11,5,6,11,21,31,37,85,3.94576987013755,NEW_REACTION
21,0,47,1,2,1,0,11,0,30,1,13,23,37,52,11,5,6,11,21,31,37,86,3.98083256479917,Reaction9
22,0,48,1,2,1,0,11,0,29,1,13,23,37,52,11,5,6,11,21,31,37,87,4.08196659938705,Reaction9
23,0,49,1,2,1,0,11,0,28,1,13,23,37,52,11,5,6,11,21,31,37,88,4.19673787716088,Reaction9
24,0,50,1,2,1,0,11,0,27,1,13,23,37,52,11,5,6,11,21,31,37,89,4.21893491596382,Reaction9
25,0,51,1,2,1,0,11,0,26,1,13,23,37,52,11,5,6,11,21,31,37,90,4.2825938254086,Reaction9
26,0,52,1,2,1,0,11,0,25,1,13,23,37,52,11,5,6,11,21,31,37,91,4.38524154556986,Reaction9
27,0,53,1,2,1,0,11,0,24,1,13,23,37,52,11,5,6,11,21,31,37,92,4.44250056367915,Reaction9
28,0,54,1,2,1,0,11,0,23,1,13,23,37,52,11,5,6,11,21,31,37,93,4.46013858498452,Reaction9
29,0,55,1,2,1,0,11,0,22,1,13,23,37,52,11,5,6,11,21,31,37,94,4.47617112523194,Reaction9
30,0,56,1,2,1,0,11,0,21,1,13,23,37,52,11,5,6,11,21,31,37,95,4.50549826734572,Reaction9
31,0,57,1,2,1,0,11,0,20,1,13,23,37,52,11,5,6,11,21,31,37,96,4.52079800756864,Reaction9
32,0,58,1,2,1,0,11,0,19,1,13,23,37,52,11,5,6,11,21,31,37,97,4.55341083936783,Reaction9
33,0,59,1,2,1,0,11,0,18,1,13,23,37,52,11,5,6,11,21,31,37,98,4.67503589127639,Reaction9
34,0,60,1,2,1,0,11,0,17,1,13,23,37,52,11,5,6,11,21,31,37,99,4.87166554357104,Reaction9
34,0,60,1,1,1,0,11,0,23,4,13,23,37,52,11,5,6,11,22,31,37,99,4.9491621397976,Reaction6
34,0,60,1,1,1,0,11,0,21,2,13,23,37,52,11,5,6,11,22,32,37,99,4.94922382949743,Reaction7
34,0,60,1,1,1,0,11,0,19,0,13,23,37,52,11,5,6,11,22,33,37,99,4.9513599578708,Reaction7
35,0,61,1,1,1,0,11,0,18,0,13,23,37,52,11,5,6,11,22,33,37,100,4.96396907383956,Reaction9
36,0,62,1,1,1,0,11,0,17,0,13,23,37,52,11,5,6,11,22,33,37,101,4.984299798407,Reaction9
37,0,63,1,1,1,0,11,0,16,0,13,23,37,52,11,5,6,11,22,33,37,102,5.13476947816671,Reaction9
38,0,64,1,1,1,0,11,0,15,0,13,23,37,52,11,5,6,11,22,33,37,103,5.16425868727672,Reaction9
39,0,65,1,1,1,0,11,0,14,0,13,23,37,52,11,5,6,11,22,33,37,104,5.19630116637179,Reaction9
40,0,66,1,1,1,0,11,0,13,0,13,23,37,52,11,5,6,11,22,33,37,105,5.21100818138737,Reaction9
41,0,67,1,1,1,0,11,0,12,0,13,23,37,52,11,5,6,11,22,33,37,106,5.21405747908685,Reaction9
