CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,0,45,0,8,0,0,17,1,55,0,22,34,12,70,17,11,5,17,26,39,12,93,1.82000819648889,Reaction11
1,0,46,0,8,0,1,16,1,55,0,22,34,12,70,17,11,5,17,26,39,13,93,1.82744512706798,Reaction8
1,0,47,0,8,0,2,15,1,55,0,22,34,12,70,17,11,5,17,26,39,14,93,1.8495367453126,Reaction8
1,0,48,0,8,0,3,14,1,55,0,22,34,12,70,17,11,5,17,26,39,15,93,1.85659935840599,Reaction8
0,0,47,0,8,0,3,14,1,56,0,22,34,12,71,17,11,5,17,26,39,15,93,1.86659228085998,Reaction11
0,0,48,0,8,0,4,13,1,56,0,22,34,12,71,17,11,5,17,26,39,16,93,1.91382519659874,Reaction8
0,0,48,0,7,0,4,13,1,62,3,22,34,12,71,17,11,5,17,27,39,16,93,1.93835902744729,Reaction6
0,0,48,0,7,0,4,13,1,60,1,22,34,12,71,17,11,5,17,27,40,16,93,1.9383954209606,Reaction7
0,0,49,0,7,0,5,12,1,60,1,22,34,12,71,17,11,5,17,27,40,17,93,1.94935446403194,Reaction8
0,0,49,0,6,0,5,12,1,66,4,22,34,12,71,17,11,5,17,28,40,17,93,1.97444669664347,Reaction6
0,0,49,0,6,0,5,12,1,64,2,22,34,12,71,17,11,5,17,28,41,17,93,1.97444869830674,Reaction7
0,0,49,0,6,0,5,12,1,62,0,22,34,12,71,17,11,5,17,28,42,17,93,1.97475691057985,Reaction7
0,0,49,0,5,0,5,12,1,68,3,22,34,12,71,17,11,5,17,29,42,17,93,2.05383156586467,Reaction6
0,0,49,0,5,0,5,12,1,66,1,22,34,12,71,17,11,5,17,29,43,17,93,2.05383789414673,Reaction7
0,0,50,0,5,0,6,11,1,66,1,22,34,12,71,17,11,5,17,29,43,18,93,2.21857313387337,Reaction8
0,0,51,0,5,0,7,10,1,66,1,22,34,12,71,17,11,5,17,29,43,19,93,2.3696457412657,Reaction8
0,0,51,0,4,0,7,10,1,72,4,22,34,12,71,17,11,5,17,30,43,19,93,2.39769907465374,Reaction6
0,0,51,0,4,0,7,10,1,70,2,22,34,12,71,17,11,5,17,30,44,19,93,2.39770929280044,Reaction7
0,0,51,0,4,0,7,10,1,68,0,22,34,12,71,17,11,5,17,30,45,19,93,2.39801135543007,Reaction7
0,0,52,0,4,0,8,9,1,68,0,22,34,12,71,17,11,5,17,30,45,20,93,2.40522916496238,Reaction8
0,0,52,0,3,0,8,9,1,74,3,22,34,12,71,17,11,5,17,31,45,20,93,2.45576618638789,Reaction6
0,0,52,0,3,0,8,9,1,72,1,22,34,12,71,17,11,5,17,31,46,20,93,2.45577977917543,Reaction7
0,0,53,0,3,0,9,8,1,72,1,22,34,12,71,17,11,5,17,31,46,21,93,2.46610622575034,Reaction8
0,0,53,0,2,0,9,8,1,78,4,22,34,12,71,17,11,5,17,32,46,21,93,2.55646058272718,Reaction6
0,0,53,0,2,0,9,8,1,76,2,22,34,12,71,17,11,5,17,32,47,21,93,2.55648274944464,Reaction7
0,0,53,0,2,0,9,8,1,74,0,22,34,12,71,17,11,5,17,32,48,21,93,2.55650484346292,Reaction7
0,0,54,0,2,0,10,7,1,74,0,22,34,12,71,17,11,5,17,32,48,22,93,2.72386842164905,Reaction8
0,0,55,0,2,0,11,6,1,74,0,22,34,12,71,17,11,5,17,32,48,23,93,2.87767557977761,Reaction8
0,0,55,0,1,0,11,6,1,80,3,22,34,12,71,17,11,5,17,33,48,23,93,3.00694217289385,Reaction6
0,0,55,0,1,0,11,6,1,78,1,22,34,12,71,17,11,5,17,33,49,23,93,3.00697657297556,Reaction7
0,0,56,0,1,0,12,5,1,78,1,22,34,12,71,17,11,5,17,33,49,24,93,3.27283484323143,Reaction8
0,0,57,0,1,0,13,4,1,78,1,22,34,12,71,17,11,5,17,33,49,25,93,3.38987014786604,Reaction8
0,0,58,0,1,0,14,3,1,78,1,22,34,12,71,17,11,5,17,33,49,26,93,3.43702885688831,Reaction8
0,0,58,0,0,0,14,3,1,84,4,22,34,12,71,17,11,5,17,34,49,26,93,3.46825041283417,Reaction6
0,0,58,0,0,0,14,3,1,82,2,22,34,12,71,17,11,5,17,34,50,26,93,3.4682570619207,Reaction7
0,0,58,0,0,0,14,3,1,80,0,22,34,12,71,17,11,5,17,34,51,26,93,3.46832757151704,Reaction7
0,0,59,0,0,0,15,2,1,80,0,22,34,12,71,17,11,5,17,34,51,27,93,3.49562019912795,Reaction8
0,0,60,0,0,0,16,1,1,80,0,22,34,12,71,17,11,5,17,34,51,28,93,3.83476587597023,Reaction8
0,0,61,0,0,0,17,0,1,80,0,22,34,12,71,17,11,5,17,34,51,29,93,7.44435969754455,Reaction8
0,0,61,0,0,0,17,0,1,80,0,22,34,12,71,17,11,5,17,34,51,29,93,100,2|Evaluation|008
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560
0,55,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0164689478876851,Reaction1
0,54,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0255794645274486,Reaction1
0,53,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0491731686038716,Reaction1
0,52,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.0496638739219692,Reaction1
0,51,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0671621604277886,Reaction1
0,50,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.0894816969255316,Reaction1
0,50,0,6,5,6,0,0,0,6,3,0,6,0,0,0,0,0,0,1,0,0,0,0.102064105903353,Reaction6
0,50,0,6,5,6,0,0,0,4,1,0,6,0,0,0,0,0,0,1,1,0,0,0.104856856240684,Reaction7
0,50,0,4,5,6,0,1,0,4,1,0,6,0,0,0,0,0,1,1,1,0,0,0.1050030035813,Reaction5
0,49,0,5,6,7,0,1,0,4,1,0,7,0,0,0,0,0,1,1,1,0,0,0.114878908551247,Reaction1
0,48,0,6,7,8,0,1,0,4,1,0,8,0,0,0,0,0,1,1,1,0,0,0.119523684942744,Reaction1
0,48,0,4,7,8,0,2,0,4,1,0,8,0,0,0,0,0,2,1,1,0,0,0.132534789380389,Reaction5
0,47,0,5,8,9,0,2,0,4,1,0,9,0,0,0,0,0,2,1,1,0,0,0.138263746856274,Reaction1
0,47,0,5,8,7,0,2,1,4,1,0,9,0,0,1,0,0,2,1,1,0,0,0.139877130531886,Reaction2
0,47,0,5,8,5,0,2,2,4,1,0,9,0,0,2,0,0,2,1,1,0,0,0.146562914611855,Reaction2
0,47,0,3,8,5,0,3,2,4,1,0,9,0,0,2,0,0,3,1,1,0,0,0.154755887982458,Reaction5
0,47,0,3,8,5,0,3,1,4,1,0,9,0,0,2,1,0,3,1,1,0,0,0.16402799873178,Reaction3
0,46,0,4,9,6,0,3,1,4,1,0,10,0,0,2,1,0,3,1,1,0,0,0.165131084886797,Reaction1
0,46,0,4,9,6,0,3,0,4,1,0,10,0,0,2,2,0,3,1,1,0,0,0.166663917563672,Reaction3
0,46,0,4,9,4,0,3,1,4,1,0,10,0,0,3,2,0,3,1,1,0,0,0.172861554162674,Reaction2
0,46,0,2,9,4,0,4,1,4,1,0,10,0,0,3,2,0,4,1,1,0,0,0.183888211561306,Reaction5
0,46,0,2,9,2,0,4,2,4,1,0,10,0,0,4,2,0,4,1,1,0,0,0.200502352799392,Reaction2
0,45,0,3,10,3,0,4,2,4,1,0,11,0,0,4,2,0,4,1,1,0,0,0.211004562580816,Reaction1
1,45,1,3,10,3,0,4,2,3,1,0,11,0,0,4,2,0,4,1,1,0,1,0.219624848859551,Reaction9
1,44,1,4,11,4,0,4,2,3,1,0,12,0,0,4,2,0,4,1,1,0,1,0.224550882550409,Reaction1
1,44,1,4,10,4,0,4,2,9,4,0,12,0,0,4,2,0,4,2,1,0,1,0.229992534949058,Reaction6
1,44,1,4,10,4,0,4,2,7,2,0,12,0,0,4,2,0,4,2,2,0,1,0.230004889658425,Reaction7
0,43,2,4,10,4,0,4,2,7,2,1,12,0,0,4,2,0,4,2,2,0,1,0.236722772451729,NEW_REACTION
0,43,2,4,10,4,0,4,2,5,0,1,12,0,0,4,2,0,4,2,3,0,1,0.243431591402,Reaction7
0,42,2,5,11,5,0,4,2,5,0,1,13,0,0,4,2,0,4,2,3,0,1,0.249343569458861,Reaction1
1,42,3,5,11,5,0,4,2,4,0,1,13,0,0,4,2,0,4,2,3,0,2,0.256812195549665,Reaction9
1,42,3,5,11,3,0,4,3,4,0,1,13,0,0,5,2,0,4,2,3,0,2,0.258311541055672,Reaction2
2,42,4,5,11,3,0,4,3,3,0,1,13,0,0,5,2,0,4,2,3,0,3,0.261639872375755,Reaction9
3,42,5,5,11,3,0,4,3,2,0,1,13,0,0,5,2,0,4,2,3,0,4,0.269639118796903,Reaction9
2,41,6,5,11,3,0,4,3,2,0,2,13,0,0,5,2,0,4,2,3,0,4,0.26982643218934,NEW_REACTION
1,40,7,5,11,3,0,4,3,2,0,3,13,0,0,5,2,0,4,2,3,0,4,0.274447740062949,NEW_REACTION
1,40,8,5,11,3,1,3,3,2,0,3,13,0,0,5,2,0,4,2,3,1,4,0.277859258647608,Reaction8
0,39,9,5,11,3,1,3,3,2,0,4,13,0,0,5,2,0,4,2,3,1,4,0.303399294841031,NEW_REACTION
0,39,9,5,11,3,1,3,2,2,0,4,13,0,0,5,3,0,4,2,3,1,4,0.311569263959682,Reaction3
0,39,8,5,11,3,0,4,2,2,0,4,13,1,0,5,3,0,4,2,3,1,4,0.361662286491872,Reaction10
0,39,8,3,11,3,0,5,2,2,0,4,13,1,0,5,3,0,5,2,3,1,4,0.369478565476971,Reaction5
0,38,8,4,12,4,0,5,2,2,0,4,14,1,0,5,3,0,5,2,3,1,4,0.371921987104384,Reaction1
0,38,8,4,11,4,0,5,2,8,3,4,14,1,0,5,3,0,5,3,3,1,4,0.37381318181581,Reaction6
1,38,9,4,11,4,0,5,2,7,3,4,14,1,0,5,3,0,5,3,3,1,5,0.374852568898683,Reaction9
2,38,10,4,11,4,0,5,2,6,3,4,14,1,0,5,3,0,5,3,3,1,6,0.375934704880576,Reaction9
2,38,10,4,11,4,0,5,2,4,1,4,14,1,0,5,3,0,5,3,4,1,6,0.376337137474946,Reaction7
1,38,9,4,11,4,0,5,2,5,1,4,14,1,1,5,3,0,5,3,4,1,6,0.379206941451096,Reaction11
1,37,9,5,12,5,0,5,2,5,1,4,15,1,1,5,3,0,5,3,4,1,6,0.383231895400578,Reaction1
2,37,10,5,12,5,0,5,2,4,1,4,15,1,1,5,3,0,5,3,4,1,7,0.383454773039699,Reaction9
3,37,11,5,12,5,0,5,2,3,1,4,15,1,1,5,3,0,5,3,4,1,8,0.390261846041531,Reaction9
2,37,10,5,12,5,0,5,2,4,1,4,15,1,2,5,3,0,5,3,4,1,8,0.392410107774055,Reaction11
1,37,9,5,12,5,0,5,2,5,1,4,15,1,3,5,3,0,5,3,4,1,8,0.392430450459088,Reaction11
1,37,9,5,12,5,0,5,1,5,1,4,15,1,3,5,4,0,5,3,4,1,8,0.393986956320475,Reaction3
1,37,10,5,12,5,1,4,1,5,1,4,15,1,3,5,4,0,5,3,4,2,8,0.395506096479588,Reaction8
1,37,9,5,12,5,0,5,1,5,1,4,15,2,3,5,4,0,5,3,4,2,8,0.39677419893893,Reaction10
1,37,9,3,12,5,0,6,1,5,1,4,15,2,3,5,4,0,6,3,4,2,8,0.39702362362348,Reaction5
0,36,10,3,12,5,0,6,1,5,1,5,15,2,3,5,4,0,6,3,4,2,8,0.401420673142564,NEW_REACTION
0,35,10,4,13,6,0,6,1,5,1,5,16,2,3,5,4,0,6,3,4,2,8,0.404494305475491,Reaction1
0,35,10,4,13,4,0,6,2,5,1,5,16,2,3,6,4,0,6,3,4,2,8,0.407977009346672,Reaction2
0,34,10,5,14,5,0,6,2,5,1,5,17,2,3,6,4,0,6,3,4,2,8,0.417623120522861,Reaction1
0,34,10,5,13,5,0,6,2,11,4,5,17,2,3,6,4,0,6,4,4,2,8,0.423171885596255,Reaction6
0,34,10,5,13,5,0,6,2,9,2,5,17,2,3,6,4,0,6,4,5,2,8,0.424381331055354,Reaction7
1,34,11,5,13,5,0,6,2,8,2,5,17,2,3,6,4,0,6,4,5,2,9,0.424733276522017,Reaction9
2,34,12,5,13,5,0,6,2,7,2,5,17,2,3,6,4,0,6,4,5,2,10,0.428235004709721,Reaction9
1,33,13,5,13,5,0,6,2,7,2,6,17,2,3,6,4,0,6,4,5,2,10,0.429101462090906,NEW_REACTION
2,33,14,5,13,5,0,6,2,6,2,6,17,2,3,6,4,0,6,4,5,2,11,0.431200213917466,Reaction9
2,33,14,5,13,5,0,6,2,4,0,6,17,2,3,6,4,0,6,4,6,2,11,0.437709512537232,Reaction7
1,33,13,5,13,5,0,6,2,5,0,6,17,2,4,6,4,0,6,4,6,2,11,0.44605032411422,Reaction11
2,33,14,5,13,5,0,6,2,4,0,6,17,2,4,6,4,0,6,4,6,2,12,0.455758805775424,Reaction9
1,32,15,5,13,5,0,6,2,4,0,7,17,2,4,6,4,0,6,4,6,2,12,0.456505660830625,NEW_REACTION
2,32,16,5,13,5,0,6,2,3,0,7,17,2,4,6,4,0,6,4,6,2,13,0.458990119936761,Reaction9
2,32,16,5,13,5,0,6,1,3,0,7,17,2,4,6,5,0,6,4,6,2,13,0.460793553685723,Reaction3
1,32,15,5,13,5,0,6,1,4,0,7,17,2,5,6,5,0,6,4,6,2,13,0.47401883371276,Reaction11
2,32,16,5,13,5,0,6,1,3,0,7,17,2,5,6,5,0,6,4,6,2,14,0.475270883282118,Reaction9
1,31,17,5,13,5,0,6,1,3,0,8,17,2,5,6,5,0,6,4,6,2,14,0.480280783404364,NEW_REACTION
1,30,17,6,14,6,0,6,1,3,0,8,18,2,5,6,5,0,6,4,6,2,14,0.491106975608852,Reaction1
1,30,17,6,14,6,0,6,0,3,0,8,18,2,5,6,6,0,6,4,6,2,14,0.493531053214325,Reaction3
0,29,18,6,14,6,0,6,0,3,0,9,18,2,5,6,6,0,6,4,6,2,14,0.501355919849185,NEW_REACTION
0,29,18,6,14,4,0,6,1,3,0,9,18,2,5,7,6,0,6,4,6,2,14,0.501535206829077,Reaction2
0,28,18,7,15,5,0,6,1,3,0,9,19,2,5,7,6,0,6,4,6,2,14,0.50828504912711,Reaction1
0,28,18,5,15,5,0,7,1,3,0,9,19,2,5,7,6,0,7,4,6,2,14,0.513063184699661,Reaction5
0,27,18,6,16,6,0,7,1,3,0,9,20,2,5,7,6,0,7,4,6,2,14,0.515191618458596,Reaction1
0,27,18,6,16,4,0,7,2,3,0,9,20,2,5,8,6,0,7,4,6,2,14,0.515605283945853,Reaction2
0,27,18,4,16,4,0,8,2,3,0,9,20,2,5,8,6,0,8,4,6,2,14,0.51564123013771,Reaction5
0,27,19,4,16,4,1,7,2,3,0,9,20,2,5,8,6,0,8,4,6,3,14,0.519408927484099,Reaction8
0,27,18,4,16,4,0,8,2,3,0,9,20,3,5,8,6,0,8,4,6,3,14,0.526663619324736,Reaction10
0,26,18,5,17,5,0,8,2,3,0,9,21,3,5,8,6,0,8,4,6,3,14,0.53143745406285,Reaction1
1,26,19,5,17,5,0,8,2,2,0,9,21,3,5,8,6,0,8,4,6,3,15,0.532249311537152,Reaction9
0,25,20,5,17,5,0,8,2,2,0,10,21,3,5,8,6,0,8,4,6,3,15,0.533617420192883,NEW_REACTION
0,25,20,5,17,3,0,8,3,2,0,10,21,3,5,9,6,0,8,4,6,3,15,0.540867227542892,Reaction2
0,25,20,3,17,3,0,9,3,2,0,10,21,3,5,9,6,0,9,4,6,3,15,0.54247310857839,Reaction5
0,24,20,4,18,4,0,9,3,2,0,10,22,3,5,9,6,0,9,4,6,3,15,0.578829314084979,Reaction1
0,24,21,4,18,4,1,8,3,2,0,10,22,3,5,9,6,0,9,4,6,4,15,0.582021579818012,Reaction8
0,24,22,4,18,4,2,7,3,2,0,10,22,3,5,9,6,0,9,4,6,5,15,0.584590471141681,Reaction8
0,24,21,4,18,4,1,8,3,2,0,10,22,4,5,9,6,0,9,4,6,5,15,0.587241833538473,Reaction10
0,24,22,4,18,4,2,7,3,2,0,10,22,4,5,9,6,0,9,4,6,6,15,0.589894479987671,Reaction8
0,23,22,5,19,5,2,7,3,2,0,10,23,4,5,9,6,0,9,4,6,6,15,0.595011287943477,Reaction1
0,23,21,5,19,5,1,8,3,2,0,10,23,5,5,9,6,0,9,4,6,6,15,0.597721514937414,Reaction10
0,23,21,5,18,5,1,8,3,8,3,10,23,5,5,9,6,0,9,5,6,6,15,0.604705756245365,Reaction6
1,23,22,5,18,5,1,8,3,7,3,10,23,5,5,9,6,0,9,5,6,6,16,0.606389322152762,Reaction9
1,23,21,5,18,5,0,9,3,7,3,10,23,6,5,9,6,0,9,5,6,6,16,0.609139522778088,Reaction10
0,23,20,5,18,5,0,9,3,8,3,10,23,6,6,9,6,0,9,5,6,6,16,0.611155547643895,Reaction11
0,23,20,5,18,5,0,9,3,6,1,10,23,6,6,9,6,0,9,5,7,6,16,0.613539750553247,Reaction7
0,23,21,5,18,5,1,8,3,6,1,10,23,6,6,9,6,0,9,5,7,7,16,0.619191066215669,Reaction8
1,23,22,5,18,5,1,8,3,5,1,10,23,6,6,9,6,0,9,5,7,7,17,0.619362672079843,Reaction9
0,23,21,5,18,5,1,8,3,6,1,10,23,6,7,9,6,0,9,5,7,7,17,0.619550413535997,Reaction11
0,23,20,5,18,5,0,9,3,6,1,10,23,7,7,9,6,0,9,5,7,7,17,0.628543543093805,Reaction10
1,23,21,5,18,5,0,9,3,5,1,10,23,7,7,9,6,0,9,5,7,7,18,0.633259535211964,Reaction9
0,23,20,5,18,5,0,9,3,6,1,10,23,7,8,9,6,0,9,5,7,7,18,0.638514281423086,Reaction11
0,23,20,5,17,5,0,9,3,12,4,10,23,7,8,9,6,0,9,6,7,7,18,0.654219859686085,Reaction6
0,23,20,5,17,5,0,9,3,10,2,10,23,7,8,9,6,0,9,6,8,7,18,0.654407354860937,Reaction7
0,23,20,5,17,5,0,9,3,8,0,10,23,7,8,9,6,0,9,6,9,7,18,0.656367596963601,Reaction7
0,23,21,5,17,5,1,8,3,8,0,10,23,7,8,9,6,0,9,6,9,8,18,0.659623393089281,Reaction8
0,23,22,5,17,5,2,7,3,8,0,10,23,7,8,9,6,0,9,6,9,9,18,0.663807011378205,Reaction8
0,23,22,3,17,5,2,8,3,8,0,10,23,7,8,9,6,0,10,6,9,9,18,0.666182756148617,Reaction5
0,22,22,4,18,6,2,8,3,8,0,10,24,7,8,9,6,0,10,6,9,9,18,0.668553551848316,Reaction1
0,22,21,4,18,6,1,9,3,8,0,10,24,8,8,9,6,0,10,6,9,9,18,0.668754520804698,Reaction10
0,22,21,4,18,4,1,9,4,8,0,10,24,8,8,10,6,0,10,6,9,9,18,0.672263678774299,Reaction2
0,22,20,4,18,4,0,10,4,8,0,10,24,9,8,10,6,0,10,6,9,9,18,0.679886046733305,Reaction10
0,22,20,4,18,2,0,10,5,8,0,10,24,9,8,11,6,0,10,6,9,9,18,0.684793968236192,Reaction2
0,22,20,4,18,2,0,10,4,8,0,10,24,9,8,11,6,1,10,6,9,9,18,0.687819953905357,Reaction4
1,22,21,4,18,2,0,10,4,7,0,10,24,9,8,11,6,1,10,6,9,9,19,0.692366422504722,Reaction9
1,22,22,4,18,2,1,9,4,7,0,10,24,9,8,11,6,1,10,6,9,10,19,0.692699072275736,Reaction8
0,22,21,4,18,2,1,9,4,8,0,10,24,9,9,11,6,1,10,6,9,10,19,0.6949848328476,Reaction11
0,22,21,2,18,2,1,10,4,8,0,10,24,9,9,11,6,1,11,6,9,10,19,0.714480229557894,Reaction5
0,22,22,2,18,2,2,9,4,8,0,10,24,9,9,11,6,1,11,6,9,11,19,0.720690494397721,Reaction8
0,22,22,2,17,2,2,9,4,14,3,10,24,9,9,11,6,1,11,7,9,11,19,0.732623874457279,Reaction6
0,22,22,2,17,2,2,9,4,12,1,10,24,9,9,11,6,1,11,7,10,11,19,0.732827761784872,Reaction7
0,22,21,2,17,2,1,10,4,12,1,10,24,10,9,11,6,1,11,7,10,11,19,0.74469664790355,Reaction10
0,22,22,2,17,2,2,9,4,12,1,10,24,10,9,11,6,1,11,7,10,12,19,0.745126674743869,Reaction8
0,22,23,2,17,2,3,8,4,12,1,10,24,10,9,11,6,1,11,7,10,13,19,0.745351799576261,Reaction8
0,21,23,3,18,3,3,8,4,12,1,10,25,10,9,11,6,1,11,7,10,13,19,0.745869875940663,Reaction1
0,21,22,3,18,3,2,9,4,12,1,10,25,11,9,11,6,1,11,7,10,13,19,0.747483644045301,Reaction10
1,21,23,3,18,3,2,9,4,11,1,10,25,11,9,11,6,1,11,7,10,13,20,0.748907877609148,Reaction9
1,20,23,4,19,4,2,9,4,11,1,10,26,11,9,11,6,1,11,7,10,13,20,0.753737458144481,Reaction1
1,19,23,5,20,5,2,9,4,11,1,10,27,11,9,11,6,1,11,7,10,13,20,0.75373807457376,Reaction1
1,18,23,6,21,6,2,9,4,11,1,10,28,11,9,11,6,1,11,7,10,13,20,0.755721323462491,Reaction1
1,18,23,6,21,6,2,9,3,11,1,10,28,11,9,11,6,2,11,7,10,13,20,0.75695318466769,Reaction4
1,18,22,6,21,6,1,10,3,11,1,10,28,12,9,11,6,2,11,7,10,13,20,0.759225933888427,Reaction10
1,18,22,6,21,4,1,10,4,11,1,10,28,12,9,12,6,2,11,7,10,13,20,0.763646638826631,Reaction2
0,18,21,6,21,4,1,10,4,12,1,10,28,12,10,12,6,2,11,7,10,13,20,0.764291028706727,Reaction11
0,18,22,6,21,4,2,9,4,12,1,10,28,12,10,12,6,2,11,7,10,14,20,0.767367859445937,Reaction8
0,18,21,6,21,4,1,10,4,12,1,10,28,13,10,12,6,2,11,7,10,14,20,0.769184575436187,Reaction10
0,18,22,6,21,4,2,9,4,12,1,10,28,13,10,12,6,2,11,7,10,15,20,0.772200067475032,Reaction8
0,18,21,6,21,4,1,10,4,12,1,10,28,14,10,12,6,2,11,7,10,15,20,0.775346320672019,Reaction10
0,18,20,6,21,4,0,11,4,12,1,10,28,15,10,12,6,2,11,7,10,15,20,0.783571059359779,Reaction10
0,18,21,6,21,4,1,10,4,12,1,10,28,15,10,12,6,2,11,7,10,16,20,0.784584175544945,Reaction8
0,18,21,4,21,4,1,11,4,12,1,10,28,15,10,12,6,2,12,7,10,16,20,0.784943743592396,Reaction5
0,18,21,2,21,4,1,12,4,12,1,10,28,15,10,12,6,2,13,7,10,16,20,0.78780896295158,Reaction5
1,18,22,2,21,4,1,12,4,11,1,10,28,15,10,12,6,2,13,7,10,16,21,0.794155590093028,Reaction9
1,18,22,2,21,4,1,12,3,11,1,10,28,15,10,12,6,3,13,7,10,16,21,0.794383486410388,Reaction4
2,18,23,2,21,4,1,12,3,10,1,10,28,15,10,12,6,3,13,7,10,16,22,0.795715953600343,Reaction9
1,17,24,2,21,4,1,12,3,10,1,11,28,15,10,12,6,3,13,7,10,16,22,0.804761617138306,NEW_REACTION
1,17,23,2,21,4,0,13,3,10,1,11,28,16,10,12,6,3,13,7,10,16,22,0.805877781917721,Reaction10
1,17,23,2,21,4,0,13,2,10,1,11,28,16,10,12,7,3,13,7,10,16,22,0.807523906110565,Reaction3
2,17,24,2,21,4,0,13,2,9,1,11,28,16,10,12,7,3,13,7,10,16,23,0.810214583458669,Reaction9
3,17,25,2,21,4,0,13,2,8,1,11,28,16,10,12,7,3,13,7,10,16,24,0.81130297027875,Reaction9
2,17,24,2,21,4,0,13,2,9,1,11,28,16,11,12,7,3,13,7,10,16,24,0.814766865510857,Reaction11
2,17,24,2,21,2,0,13,3,9,1,11,28,16,11,13,7,3,13,7,10,16,24,0.820381042870573,Reaction2
1,17,23,2,21,2,0,13,3,10,1,11,28,16,12,13,7,3,13,7,10,16,24,0.823614015181331,Reaction11
2,17,24,2,21,2,0,13,3,9,1,11,28,16,12,13,7,3,13,7,10,16,25,0.830545448307397,Reaction9
1,17,23,2,21,2,0,13,3,10,1,11,28,16,13,13,7,3,13,7,10,16,25,0.831489396982981,Reaction11
1,16,23,3,22,3,0,13,3,10,1,11,29,16,13,13,7,3,13,7,10,16,25,0.8343209595578,Reaction1
0,16,22,3,22,3,0,13,3,11,1,11,29,16,14,13,7,3,13,7,10,16,25,0.839015397382855,Reaction11
0,16,22,3,22,1,0,13,4,11,1,11,29,16,14,14,7,3,13,7,10,16,25,0.849574671163158,Reaction2
0,16,23,3,22,1,1,12,4,11,1,11,29,16,14,14,7,3,13,7,10,17,25,0.862406471449859,Reaction8
0,16,22,3,22,1,0,13,4,11,1,11,29,17,14,14,7,3,13,7,10,17,25,0.866261321585581,Reaction10
0,15,22,4,23,2,0,13,4,11,1,11,30,17,14,14,7,3,13,7,10,17,25,0.869032184614032,Reaction1
1,15,23,4,23,2,0,13,4,10,1,11,30,17,14,14,7,3,13,7,10,17,26,0.894624535656767,Reaction9
1,15,23,4,23,2,0,13,3,10,1,11,30,17,14,14,7,4,13,7,10,17,26,0.894816257883518,Reaction4
0,15,22,4,23,2,0,13,3,11,1,11,30,17,15,14,7,4,13,7,10,17,26,0.898230063383447,Reaction11
1,15,23,4,23,2,0,13,3,10,1,11,30,17,15,14,7,4,13,7,10,17,27,0.905312678495434,Reaction9
1,15,23,4,23,2,0,13,2,10,1,11,30,17,15,14,7,5,13,7,10,17,27,0.913010617378563,Reaction4
0,15,22,4,23,2,0,13,2,11,1,11,30,17,16,14,7,5,13,7,10,17,27,0.926496561593416,Reaction11
0,14,22,5,24,3,0,13,2,11,1,11,31,17,16,14,7,5,13,7,10,17,27,0.928206641710573,Reaction1
1,14,23,5,24,3,0,13,2,10,1,11,31,17,16,14,7,5,13,7,10,17,28,0.928477032448765,Reaction9
2,14,24,5,24,3,0,13,2,9,1,11,31,17,16,14,7,5,13,7,10,17,29,0.936949182721001,Reaction9
1,14,23,5,24,3,0,13,2,10,1,11,31,17,17,14,7,5,13,7,10,17,29,0.937456431474424,Reaction11
1,14,23,5,23,3,0,13,2,16,4,11,31,17,17,14,7,5,13,8,10,17,29,0.940407947256093,Reaction6
1,14,23,5,23,3,0,13,2,14,2,11,31,17,17,14,7,5,13,8,11,17,29,0.940492562235948,Reaction7
1,14,24,5,23,3,1,12,2,14,2,11,31,17,17,14,7,5,13,8,11,18,29,0.942726135853993,Reaction8
1,14,24,5,23,3,1,12,1,14,2,11,31,17,17,14,8,5,13,8,11,18,29,0.945083541699823,Reaction3
0,13,25,5,23,3,1,12,1,14,2,12,31,17,17,14,8,5,13,8,11,18,29,0.94662294401259,NEW_REACTION
0,13,25,5,23,3,1,12,1,12,0,12,31,17,17,14,8,5,13,8,12,18,29,0.947743786262999,Reaction7
0,13,24,5,23,3,0,13,1,12,0,12,31,18,17,14,8,5,13,8,12,18,29,0.960279782319288,Reaction10
0,13,24,5,23,1,0,13,2,12,0,12,31,18,17,15,8,5,13,8,12,18,29,0.961166703333873,Reaction2
0,13,25,5,23,1,1,12,2,12,0,12,31,18,17,15,8,5,13,8,12,19,29,0.979344747519091,Reaction8
0,13,25,5,23,1,1,12,1,12,0,12,31,18,17,15,9,5,13,8,12,19,29,0.979447108701455,Reaction3
0,13,26,5,23,1,2,11,1,12,0,12,31,18,17,15,9,5,13,8,12,20,29,1.0108436945162,Reaction8
